	RT	Std3
144.9719414257948	1406.56005859375	123709.1640625
172.14640836308598	247.77099609375	123688.453125
151.0633644985104	307.5090026855469	123456.7109375
249.15752618622355	246.52099609375	123293.9765625
124.0524584273301	271.79400634765625	123215.890625
219.13561398950043	664.2730102539062	123168.546875
130.0629933937969	250.26800537109375	123128.3203125
207.001426654908	635.6950073242188	123102.9453125
129.0902295976654	316.2850036621094	123075.7890625
264.2087253902428	238.8560028076172	122770.890625
178.13579302391355	241.3459930419922	122652.9609375
275.1367924423443	257.8389892578125	122596.2578125
380.1073369025941	249.02000427246094	122528.5078125
258.14641029311224	247.77099609375	122483.015625
232.18690079486126	242.7790069580078	122436.1953125
301.2073671505216	212.93800354003906	122344.5625
338.0431150897565	635.6950073242188	122289.0703125
117.08708234362192	280.8840026855469	122252.4453125
83.05647890591082	97.84049987792969	122138.2109375
345.25153613458735	236.36500549316406	121650.40625
248.1158845455838	261.5820007324219	121633.265625
513.2155995115847	275.7200012207031	121496.6953125
299.8842331491919	644.77099609375	121199.1171875
256.00819522618576	274.4729919433594	121083.8671875
352.30180022396115	235.11900329589844	120983.3125
249.93379086934291	316.2850036621094	120975.03125
255.05103982356044	255.343994140625	120706.3125
292.926735306049	1353.739990234375	120036.796875
114.08740977858096	1389.6700439453125	119790.78125
400.1519644108609	251.51699829101562	119612.9375
159.90746157415307	1372.81005859375	119530.15625
294.21926397422646	233.8730010986328	119510.78125
363.9546179318866	623.094970703125	119491.3671875
130.07416899797155	739.64501953125	119422.109375
130.07425307716647	1384.3399658203125	119312.4375
379.86702506653086	104.11499786376953	119282.859375
155.1310883298873	249.02000427246094	119261.9765625
160.08876501751763	233.8730010986328	119181.2734375
281.13723182336565	1365.06005859375	119070.265625
158.10953028661353	247.77099609375	119023.75
341.0610982068571	271.79400634765625	119017.3125
83.05648347805781	39.47420120239258	118977.3671875
211.1288532573561	249.02000427246094	118866.015625
439.4018619819144	225.83599853515625	118844.203125
376.0532132817584	266.6310119628906	118840.078125
331.23551288727646	237.61199951171875	118779.953125
129.95043452920495	1334.52001953125	118672.3671875
291.204339806005	255.343994140625	118539.1171875
248.11589059571352	236.36500549316406	118500.984375
153.07895997698327	283.3949890136719	118241.40625
154.12171494591476	1088.6099853515625	118143.515625
357.15480082888274	211.69400024414062	118114.1953125
164.13247643273792	261.5820007324219	118088.5234375
218.1669879061121	215.42799377441406	118075.375
285.95187850327613	661.60498046875	117624.484375
324.302782225083	228.51800537109375	117493.4921875
363.0631612431052	282.1520080566406	117474.9453125
352.3341651869913	224.58900451660156	117439.2734375
191.88089353695412	1425.4300537109375	117428.0078125
347.1942143110607	244.0260009765625	117250.859375
289.1523536212075	262.9079895019531	117190.5625
284.8093800601447	317.7070007324219	117101.1484375
260.1733803321224	244.0260009765625	117095.3125
388.1040848201847	225.83599853515625	117006.6484375
139.07454500025852	1385.5799560546875	116928.28125
199.03033618738976	342.8039855957031	116778.5078125
154.12169709710682	1051.1300048828125	116728.3359375
124.05244701959292	254.09500122070312	116645.8046875
102.03170616357548	260.33599853515625	116635.203125
236.12592736419245	265.3900146484375	116630.546875
405.21472752401513	1337.0	116624.8203125
185.00394595174433	639.60302734375	116607.9921875
168.1514256793897	242.7790069580078	116443.5703125
348.1703175564159	257.8389892578125	116354.96875
163.04963325176865	616.8699951171875	115893.7890625
280.15739938243956	231.01199340820312	115792.765625
139.95174333396767	1385.5799560546875	115785.8046875
103.00097105424656	41.98080062866211	115480.703125
248.17734002429526	1330.5999755859375	115418.2265625
208.0847844387843	268.02801513671875	115275.390625
185.141583839383	282.1520080566406	114881.1328125
355.30829185178015	231.01199340820312	114664.640625
319.163111503375	241.3459930419922	114618.265625
150.00430029288785	2.155440092086792	114610.265625
179.09459066892975	1402.8199462890625	114518.8984375
164.0949989939495	1422.9300537109375	114438.46875
83.05647074071884	66.12310028076172	114307.3828125
235.13363676124175	256.59100341796875	114247.5546875
225.15757613157987	276.9679870605469	114171.2421875
158.1500562138109	249.02000427246094	113962.390625
83.05647534824915	148.4709930419922	113790.796875
299.2539895957412	214.1820068359375	113689.15625
331.14187369960297	236.36500549316406	113312.8671875
247.14059364131288	223.3419952392578	113310.9765625
424.93579710568235	1376.52001953125	113234.984375
190.09935991930536	251.51699829101562	113179.8671875
105.04257343425176	661.60498046875	112931.5078125
276.1550742004053	1346.030029296875	112831.609375
305.22005235528735	245.2729949951172	112635.8984375
193.13145960875505	260.33599853515625	112394.734375
194.09437517927935	247.77099609375	112301.484375
255.22782572157075	232.62600708007812	112070.765625
220.16743408262667	251.51699829101562	111902.734375
503.70155318404255	315.04400634765625	111819.859375
168.06153269353183	1363.8199462890625	111785.078125
382.1601053257823	232.62600708007812	111727.4375
155.13091971604848	1337.0	111554.453125
309.0183292469602	265.3900146484375	111517.828125
98.00039612163846	553.9429931640625	111484.078125
302.9604893656254	621.8250122070312	111468.0390625
187.08447395589377	265.3900146484375	111379.984375
313.29807488336957	231.01199340820312	111316.9296875
223.03031445474994	1381.68994140625	111144.4765625
234.08920660735916	242.7790069580078	111085.828125
260.1136628599343	1357.530029296875	110946.71875
187.85001121582192	551.4320068359375	110923.4921875
401.8745331867664	1307.52001953125	110902.0234375
267.0658503530874	231.01199340820312	110895.6953125
457.1096253809787	264.14898681640625	110789.21875
196.11018591324773	276.9679870605469	110645.9140625
294.00329417433994	231.01199340820312	110488.046875
244.02303926237266	636.93701171875	110344.375
217.9768198512299	644.77099609375	110218.40625
349.91532874789374	661.60498046875	110104.84375
185.14160427394083	261.5820007324219	110019.3515625
209.14978821183544	238.8560028076172	109882.453125
179.89655209126144	649.9869995117188	109698.5703125
329.23878247792965	210.44900512695312	109653.6953125
274.229403801359	238.8560028076172	109599.0546875
282.1461283461849	242.7790069580078	109388.0
349.222951779463	229.76600646972656	109374.8203125
151.0633448434025	269.2699890136719	109122.4375
228.0998608621068	242.7790069580078	109088.4453125
437.93136165439216	661.60498046875	108983.1796875
250.1564995825445	242.7790069580078	108932.640625
316.92701250485374	1360.010009765625	108905.96875
422.13400714160633	236.36500549316406	108892.7578125
609.1763016342562	219.24099731445312	108810.7265625
248.1370279659094	255.343994140625	108807.0078125
156.16267598448616	283.3949890136719	108533.0546875
199.1209435771547	256.59100341796875	108492.125
103.00096904363897	115.49600219726562	108095.0703125
282.14425827375754	271.79400634765625	108084.8046875
294.25571446266474	228.51800537109375	107978.5703125
213.0787930245708	1348.68994140625	107836.296875
156.07284049786017	630.719970703125	107835.1171875
254.03332810661843	546.4320068359375	107531.1015625
169.0487780922545	235.11900329589844	107515.3359375
189.02862564662303	1361.239990234375	107495.3828125
241.0270632980982	643.5230102539062	107358.7734375
177.06249195423982	276.9679870605469	107210.78125
160.04281591838156	1387.1800537109375	106927.53125
291.16783381132495	245.2729949951172	106902.2421875
295.19921209454037	246.52099609375	106874.484375
243.08540253245636	562.822998046875	106686.53125
458.1022885343764	261.5820007324219	106623.2265625
312.1548362796316	269.2699890136719	106611.296875
169.14665398859165	240.10000610351562	106569.8515625
150.02517863931698	1426.6800537109375	106474.078125
136.1252213615394	233.8730010986328	106465.46875
243.1832425319249	1330.5999755859375	106082.7421875
341.29300426859925	228.51800537109375	105868.9765625
419.21350912798454	249.02000427246094	105803.8671875
326.07058048995583	236.36500549316406	105733.703125
328.35335079999066	242.7790069580078	105592.9453125
471.419548923072	225.83599853515625	105497.0234375
198.08919343484354	252.8489990234375	105355.59375
757.5610497697089	229.76600646972656	105354.3984375
384.1758944024459	244.0260009765625	105227.84375
232.0710417179631	1375.280029296875	105156.5859375
245.93052339417255	661.60498046875	105018.7421875
700.6222329049068	223.3419952392578	104724.140625
334.1231108104001	1439.280029296875	104603.8671875
265.1424450891465	233.8730010986328	104549.7890625
539.4187815849311	205.36700439453125	104491.3671875
80.02622107614313	635.6950073242188	104476.1640625
103.00099339980315	196.50100708007812	103823.71875
407.2148859867764	240.10000610351562	103743.03125
638.3031318018385	220.48399353027344	103698.3203125
140.1200853550937	260.33599853515625	103643.40625
104.02618991163318	260.33599853515625	103592.9765625
292.2398235240292	236.36500549316406	103576.9921875
139.03571081329488	1385.5799560546875	103180.5859375
370.31937991821746	274.4729919433594	103138.953125
382.9638376587583	547.7219848632812	103066.984375
183.11083042586117	502.3590087890625	103042.703125
204.1151410008972	249.02000427246094	102806.8046875
115.0996708959495	852.9959716796875	102800.203125
178.11063237156392	475.7560119628906	102696.7734375
298.214193979013	231.01199340820312	102570.203125
178.98297395782592	1402.8199462890625	102519.2265625
675.2562306602977	220.48399353027344	102462.25
257.23533260324234	232.62600708007812	102313.4765625
325.33434305292417	228.51800537109375	102238.6484375
406.1783764505363	278.39599609375	102088.671875
173.12052067850138	233.8730010986328	102076.1796875
178.0993780883311	261.5820007324219	101956.3671875
667.3397496404257	220.48399353027344	101920.7734375
133.99043610618364	1360.010009765625	101664.75
244.13086999197992	249.02000427246094	101528.6171875
70.04166768754051	1334.52001953125	101482.5234375
327.2410215374345	231.01199340820312	101468.5625
336.1977702520631	240.10000610351562	101464.1953125
299.2823888601928	233.8730010986328	101409.953125
335.30322879856766	1375.280029296875	101347.921875
148.03535814334145	1409.050048828125	101290.546875
120.04229778890708	262.9079895019531	101262.7421875
335.9370909669351	1366.300048828125	101155.3671875
127.09967238586299	280.8840026855469	100766.8359375
256.20363452418434	223.3419952392578	100742.6015625
252.24512034824724	232.62600708007812	100636.8359375
423.35569601027237	233.8730010986328	100538.5859375
243.14538633810173	1340.9000244140625	100469.015625
345.14288965927403	231.01199340820312	100353.953125
189.04622859378532	266.6310119628906	100325.5625
269.1988556737004	236.36500549316406	100177.75
111.04825328651624	483.2879943847656	100169.4296875
157.03118223495753	1306.22998046875	99764.5078125
153.11528525279556	1366.300048828125	99636.5234375
269.24335786204534	232.62600708007812	99483.0234375
238.08153597616865	1370.1300048828125	99328.84375
336.94372113213416	274.4729919433594	99309.7421875
255.056907964936	251.51699829101562	99272.4453125
194.1402819346615	280.8840026855469	99271.296875
253.17549239593978	238.8560028076172	99250.9140625
441.3810419287226	223.3419952392578	99234.1328125
352.18490488016494	240.10000610351562	99207.0
414.10873003633884	274.4729919433594	99198.515625
80.01818044406774	1343.550048828125	98927.3125
89.9693556628083	1334.52001953125	98636.7109375
190.12054070754994	242.7790069580078	98595.7265625
309.2150553500771	244.0260009765625	98533.65625
597.185737890061	266.6310119628906	98435.0
251.06476414697872	344.0480041503906	98430.3984375
393.29346722275284	225.83599853515625	98029.375
189.0636278983015	801.6179809570312	98016.4296875
742.2616295061778	220.48399353027344	97836.6875
376.2076733096803	280.8840026855469	97791.3359375
345.02413826698285	237.61199951171875	97670.109375
289.1345078733634	227.27099609375	97372.046875
250.19305484115463	241.3459930419922	97312.15625
222.19826503475153	233.8730010986328	97215.0625
282.1079909694682	266.6310119628906	97143.6484375
163.0327819141032	275.7200012207031	97025.6328125
375.2982713412798	232.62600708007812	96951.765625
216.1362645089154	249.02000427246094	96854.4375
341.1605341894445	233.8730010986328	96764.125
83.05647005261906	183.86900329589844	96726.9921875
273.9284824069145	1326.68994140625	96625.4140625
179.09458420027286	1424.1800537109375	96444.265625
220.12108109293692	275.7200012207031	96288.6953125
280.99420790581866	671.801025390625	96165.796875
205.08202275388228	232.62600708007812	96155.7578125
269.162468435662	238.8560028076172	95998.984375
290.1556069517414	244.0260009765625	95947.5625
83.05647617775551	206.6179962158203	95761.15625
248.11583020678242	215.42799377441406	95682.8125
238.03374468243663	671.801025390625	95620.7578125
151.13614258674932	229.76600646972656	95344.2109375
338.282077724828	228.51800537109375	95295.2578125
274.0797184851155	252.8489990234375	95264.8203125
198.1733276470398	251.51699829101562	95163.53125
115.07455851907554	1385.5799560546875	95082.9296875
362.1645749484102	228.51800537109375	94963.078125
587.4397181643919	220.48399353027344	94894.140625
202.11067103537135	268.02801513671875	94836.5234375
448.07485011901446	276.9679870605469	94555.1875
185.17801795425154	242.7790069580078	94546.8046875
278.17252722988366	247.77099609375	94498.9453125
215.18873031172586	238.8560028076172	94419.96875
252.09714266660015	255.343994140625	94396.734375
319.18255272343964	231.01199340820312	94377.5078125
389.2410323805925	238.8560028076172	94222.2890625
430.3041147583123	246.52099609375	94154.3671875
297.1572110327085	241.3459930419922	93899.0546875
170.07718278714594	1358.77001953125	93887.2578125
152.09504006222033	325.2720031738281	93845.671875
219.91799306391016	1357.530029296875	93836.3515625
288.2203836155298	231.01199340820312	93756.5859375
150.02010084517988	238.8560028076172	93738.7421875
573.2160713694332	251.51699829101562	93606.3515625
305.86330593914045	653.9089965820312	93530.6640625
141.10954654320867	1091.1300048828125	93232.65625
83.05645264272755	13.837599754333496	93220.796875
134.07306539387596	240.10000610351562	93202.09375
329.1834372714242	225.83599853515625	93109.59375
220.14628958096796	238.8560028076172	93104.765625
136.08883713845714	268.02801513671875	92854.7265625
130.0741756068603	786.344970703125	92765.2578125
271.25090604989634	1419.0999755859375	92654.6171875
331.24400087572667	231.01199340820312	92590.4296875
368.17507295152745	232.62600708007812	92550.640625
153.08707208832675	252.8489990234375	92545.859375
241.21202908481717	232.62600708007812	92475.4375
257.1261609821885	244.0260009765625	92436.9140625
304.1631601256202	221.91200256347656	92353.265625
831.2328558262359	220.48399353027344	92345.1484375
338.3185528766425	227.27099609375	92033.3515625
257.1859535205243	227.27099609375	91883.4140625
207.07520599255722	278.39599609375	91840.453125
345.2875859274325	232.62600708007812	91811.53125
103.00097348848689	249.02000427246094	91690.3125
241.13109831981907	247.77099609375	91637.28125
158.02248218972412	285.8800048828125	91451.203125
279.1620950681061	1426.6800537109375	91429.078125
258.1659282448643	242.7790069580078	91329.34375
290.1727094360334	227.27099609375	90917.078125
152.94448820536945	1361.239990234375	90772.203125
219.02264380509897	609.385986328125	90759.5078125
296.19853075715565	238.8560028076172	90629.1484375
435.33440938924724	227.27099609375	90468.0703125
539.2287334783128	259.0889892578125	90399.484375
242.1880975748112	245.2729949951172	90279.65625
342.2880271664519	1411.5400390625	90274.125
344.1830817408978	237.61199951171875	90168.3828125
757.2134960744668	217.9980010986328	90010.6640625
532.4350073029489	220.48399353027344	89935.328125
129.0902391308031	1384.3399658203125	89892.4609375
244.15036324118086	246.52099609375	89830.8125
383.1997992012568	228.51800537109375	89654.78125
552.327476032312	225.83599853515625	89598.1328125
326.1519043330305	232.62600708007812	89492.34375
339.8764555936603	652.6630249023438	89370.5859375
277.87319081088003	647.4910278320312	89000.4296875
141.10327942929894	740.89599609375	88997.984375
204.03782743670973	360.33099365234375	88783.0625
683.1949317206955	216.7100067138672	88563.0078125
265.1886381649341	252.8489990234375	88549.3671875
232.1325886057604	225.83599853515625	88435.0390625
286.1391624466189	265.3900146484375	88266.390625
261.94029638804403	274.4729919433594	88248.7421875
144.02462694050897	304.7799987792969	88245.3125
280.20364203159204	236.36500549316406	88223.9296875
267.1186032046018	238.8560028076172	87834.0625
315.22321363442677	211.69400024414062	87823.2109375
153.05127902929613	924.6439819335938	87123.21875
290.2242983256742	244.0260009765625	87105.71875
453.25726958708606	241.3459930419922	86961.0546875
423.2474191847045	225.83599853515625	86785.0234375
130.07416932551104	778.6519775390625	86765.9765625
304.24414107753086	275.7200012207031	86671.5546875
257.27170524241257	228.51800537109375	86556.484375
192.1515065831403	236.36500549316406	86463.6015625
478.08854584715715	262.9079895019531	86116.578125
320.23912259493613	236.36500549316406	86097.8125
298.1776292652423	237.61199951171875	85943.5234375
366.3133286692337	229.76600646972656	85864.4140625
472.2571314179306	237.61199951171875	85584.265625
759.5747103922887	231.01199340820312	85380.59375
125.09222279425954	251.51699829101562	85194.7734375
356.7086173016761	224.58900451660156	85077.1796875
373.2098634529791	236.36500549316406	84989.1640625
296.06685568188976	214.1820068359375	84944.90625
224.21396207763104	237.61199951171875	84827.21875
288.2086748655746	246.52099609375	84798.6875
276.1765923469784	249.02000427246094	84571.5234375
191.13069262651246	652.6630249023438	84566.921875
247.05127732223616	273.2250061035156	84485.2578125
114.08744053950011	1420.3499755859375	84370.453125
208.9074435925446	1329.3599853515625	84368.5
326.17104679106484	249.02000427246094	84366.3828125
260.1024303539001	1366.300048828125	84259.5
251.0469969485582	266.6310119628906	84249.4921875
312.1369390074475	242.7790069580078	84118.7890625
614.1655182446971	275.7200012207031	83921.1328125
338.33778173083994	228.51800537109375	83862.671875
847.7610084608095	1399.969970703125	83851.796875
372.3146229168874	224.58900451660156	83749.65625
197.0777345563766	656.4039916992188	83614.8046875
821.745125419925	1431.72998046875	83574.5625
475.2987177896372	274.4729919433594	83511.8515625
104.026136396316	241.3459930419922	82941.953125
256.24000396791206	237.61199951171875	82934.3671875
130.08235793987376	262.9079895019531	82829.8046875
440.191984250924	242.7790069580078	82799.4296875
293.20459736531194	216.7100067138672	82652.6953125
216.15541000252298	246.52099609375	82280.96875
274.16065915845627	252.8489990234375	82232.578125
235.9030505440627	350.3160095214844	82193.0625
293.1473669442879	237.61199951171875	82130.3671875
366.16502861621655	241.3459930419922	82064.0625
357.2875723654939	228.51800537109375	81940.2578125
118.11057651353455	774.6690063476562	81918.5234375
218.1881569784494	236.36500549316406	81877.828125
401.31365675211515	229.76600646972656	81790.3125
103.0009910476217	228.51800537109375	81569.1484375
197.14158086165773	250.26800537109375	81424.484375
259.1864460348062	232.62600708007812	81289.6875
130.07414499490824	763.1740112304688	81131.578125
368.18116282963626	247.77099609375	80892.7890625
310.213953123783	233.8730010986328	80891.578125
323.2458395149565	242.7790069580078	80337.34375
255.25601335194628	232.62600708007812	80241.875
343.1781885042215	232.62600708007812	80121.484375
371.89719650243995	664.2730102539062	79916.84375
409.15798119387046	237.61199951171875	79728.984375
316.1075348040099	231.01199340820312	79494.9140625
339.9345406387031	275.7200012207031	79465.1875
88.05238138814303	562.822998046875	79412.09375
285.1574465917243	241.3459930419922	79296.7421875
158.09427904980785	279.6400146484375	78947.0234375
425.2104166497428	227.27099609375	78938.8359375
111.11131742641359	464.4859924316406	78502.6640625
178.13578522973717	249.02000427246094	78466.34375
396.1571644004911	279.6400146484375	78410.9765625
210.0890432147336	1329.3599853515625	78236.5234375
418.23963508659244	233.8730010986328	78166.1484375
379.8507177095449	647.4910278320312	78064.0546875
420.1974968906155	246.52099609375	78055.2734375
525.424107154811	233.8730010986328	78044.6796875
313.0473636829726	271.79400634765625	78042.2890625
217.05950469117485	262.9079895019531	77980.4296875
307.9338395906709	665.5189819335938	77947.28125
312.26626945712997	229.76600646972656	77927.734375
296.16012050358717	251.51699829101562	77872.5
283.2874730563982	233.8730010986328	77739.2578125
110.03678007623088	254.09500122070312	77586.0703125
199.12893323042928	247.77099609375	77569.171875
260.16362674598355	219.24099731445312	77544.796875
660.2852795443235	220.48399353027344	77290.8671875
489.11580393523167	276.9679870605469	77122.640625
317.147368548799	244.0260009765625	77059.21875
99.0796019557302	1383.0999755859375	77024.65625
320.2325215246091	1356.2099609375	77020.2109375
283.25897319511785	232.62600708007812	76912.8359375
443.3976546138344	225.83599853515625	76547.5625
206.0943268820178	233.8730010986328	76440.640625
193.13185381251753	279.6400146484375	75987.625
276.108384330918	266.6310119628906	75838.515625
139.95175623614517	1411.5400390625	75724.8359375
324.1547653082677	250.26800537109375	75582.5234375
415.2199650261364	220.48399353027344	75406.71875
458.34366913069806	229.76600646972656	75193.734375
139.01392945486535	800.3690185546875	75169.0390625
143.06945728648083	738.3930053710938	75042.078125
364.22894571157474	237.61199951171875	74971.625
201.08234241346605	249.02000427246094	74849.921875
324.17035411930544	231.01199340820312	74762.0234375
254.11301892669948	264.14898681640625	74570.3203125
249.18077752290048	232.62600708007812	74454.90625
143.09456563992364	1283.1700439453125	74313.5546875
550.221823649565	254.09500122070312	74306.890625
437.26229310442454	233.8730010986328	74282.8828125
283.1181412189332	210.44900512695312	74035.6953125
89.0558371271966	262.9079895019531	73949.8671875
450.1677983604105	247.77099609375	73947.9140625
369.36058698764936	225.83599853515625	73893.8671875
143.05818622726488	800.3690185546875	73826.625
230.18814503077343	250.26800537109375	73778.875
272.1983867134426	229.76600646972656	73538.7578125
188.0948981790825	276.9679870605469	73443.8359375
255.1297669866524	264.14898681640625	73443.015625
173.02589488581611	601.85400390625	73433.875
224.1387241005907	1384.3399658203125	73326.9765625
402.9828394055588	278.39599609375	73311.3671875
152.05849597932138	425.593994140625	73223.2734375
758.2132851125768	220.48399353027344	72984.2734375
281.1836631682022	249.02000427246094	72837.765625
552.2184783271892	227.27099609375	72534.140625
373.3185985839861	229.76600646972656	72263.765625
698.2466942313473	217.9980010986328	72146.7265625
135.035314058696	655.156982421875	71852.8203125
144.12625539805512	268.02801513671875	71728.0
248.16213314841224	252.8489990234375	71681.53125
211.00424354679387	1026.9100341796875	71517.1171875
203.90570257598543	708.406982421875	71457.9765625
252.13433707978868	264.14898681640625	71446.6875
136.12522254389668	244.0260009765625	71377.921875
257.16225058732755	488.2829895019531	71351.7265625
211.00359607786731	1030.6800537109375	71290.984375
333.25138916006415	233.8730010986328	71226.5
246.18293941812732	236.36500549316406	71197.125
357.21476820940376	232.62600708007812	71181.6953125
161.0144871366312	268.02801513671875	70891.046875
123.07676214497603	245.2729949951172	70832.71875
239.12652727905953	1347.449951171875	70775.2578125
199.15729216013335	269.2699890136719	70755.1953125
231.1551498391596	235.11900329589844	70725.015625
259.15699731328675	250.26800537109375	70632.5859375
371.3400408681382	228.51800537109375	70479.8515625
439.35055820291944	231.01199340820312	70463.96875
340.1242810852442	255.343994140625	70396.0546875
168.13748656279785	1420.3499755859375	69830.109375
223.1420271391541	259.0889892578125	69757.796875
304.01678347184617	623.094970703125	69711.96875
154.06299266422707	274.4729919433594	69662.3125
427.1573273906972	278.39599609375	69603.0703125
234.12569014531812	216.7100067138672	69589.03125
307.1270594053965	249.02000427246094	69578.375
204.0643381753658	266.6310119628906	69522.2109375
229.11019423466158	1425.4300537109375	69484.90625
663.4483504195985	219.24099731445312	69312.125
355.3448125156391	228.51800537109375	68977.7734375
200.1687887872194	228.51800537109375	68698.984375
403.2567186204686	232.62600708007812	68581.8515625
467.38197406304806	231.01199340820312	68580.6953125
119.07349680751607	268.02801513671875	68569.3359375
343.271975734074	229.76600646972656	68496.7734375
369.32394685496973	227.27099609375	68369.46875
294.291928870034	229.76600646972656	68068.84375
106.95956922134091	1348.68994140625	67986.9765625
260.0649135634614	308.7510070800781	67630.8515625
398.136921473544	269.2699890136719	67558.3984375
349.199526287109	207.9550018310547	67506.34375
302.2094119829018	236.36500549316406	67452.4140625
257.10837170544096	250.26800537109375	67346.8828125
179.0804502606304	801.6179809570312	67250.765625
397.3554518716632	224.58900451660156	67149.828125
336.3027291584346	227.27099609375	67126.0078125
157.10441999768514	736.9600219726562	66946.765625
313.22498961474327	232.62600708007812	66811.65625
237.19404940455328	279.6400146484375	66660.0625
335.23070217881065	236.36500549316406	66634.9609375
341.32918896796616	227.27099609375	66360.96875
536.3873993475466	219.24099731445312	66335.1484375
213.17277425815521	255.343994140625	66253.265625
351.0063911151143	275.7200012207031	66023.0
274.0960588654907	211.69400024414062	65786.15625
188.0215071704494	1351.1600341796875	65767.390625
221.12630061280592	266.6310119628906	65727.5703125
232.12110310129967	275.7200012207031	65569.484375
383.33964541703847	228.51800537109375	65569.0078125
467.38250078123775	1392.510009765625	65428.12890625
117.05373184445276	673.2310180664062	65344.18359375
178.12061474813098	1385.5799560546875	65267.83203125
226.17606458847973	252.8489990234375	65176.4609375
286.081685336996	265.3900146484375	65082.4296875
447.28278352999797	224.58900451660156	65032.0234375
397.2822735081463	227.27099609375	64961.57421875
567.2292633941026	271.79400634765625	64955.7265625
269.23506880614474	223.3419952392578	64951.66015625
217.94131434760507	1339.6600341796875	64832.08203125
249.13049540432124	473.26300048828125	64683.9375
396.04016677905327	269.2699890136719	64395.3671875
172.09607275090366	195.2449951171875	64384.33984375
380.3651245262219	224.58900451660156	64370.37109375
332.161446099412	683.6300048828125	64156.41015625
180.07859083431688	252.8489990234375	64139.83984375
363.3348268900593	229.76600646972656	64002.3515625
123.04078582501376	740.89599609375	63987.7578125
172.07363166469514	262.9079895019531	63925.08984375
304.2037119541242	246.52099609375	63900.89453125
219.1108357804854	256.59100341796875	63755.14453125
509.10216883059553	278.39599609375	63581.30078125
241.07702419253835	261.5820007324219	63573.328125
346.0512904479479	273.2250061035156	63565.53515625
162.10433116126438	249.02000427246094	63246.46875
202.12073793029725	255.343994140625	63165.984375
245.19892055792994	244.0260009765625	63038.3828125
259.21448543935685	252.8489990234375	63013.66015625
684.1944369327218	219.24099731445312	62926.3984375
214.0630869121391	216.7100067138672	62894.6171875
181.1467587259931	260.33599853515625	62729.3828125
273.16515401052493	245.2729949951172	62676.67578125
320.2027938144701	252.8489990234375	62619.44140625
399.33462477504355	225.83599853515625	62598.72265625
194.09185406985975	275.7200012207031	62577.140625
311.29044575509425	229.76600646972656	62506.94140625
163.09985598182723	268.02801513671875	62185.0703125
359.1731696872978	232.62600708007812	62182.4453125
107.04826463211079	738.3930053710938	62171.18359375
184.12923894850624	264.14898681640625	62116.59765625
281.14721573441125	271.79400634765625	61429.796875
196.0050594623067	274.4729919433594	61102.37890625
128.06648160291718	271.79400634765625	60722.83984375
143.92874902234092	657.8729858398438	60667.33203125
350.31863252462693	227.27099609375	60487.44921875
277.1779718187917	274.4729919433594	60282.37109375
163.07152273771868	249.02000427246094	60126.953125
317.1630660265039	212.93800354003906	59918.6640625
218.08047389177605	247.77099609375	59482.6484375
174.0893737249699	246.52099609375	59373.87890625
225.1727125823637	1349.9200439453125	59328.3515625
142.08549024554154	311.2340087890625	59201.484375
265.1312054927009	245.2729949951172	59093.9375
126.06535074282147	570.4420166015625	58901.27734375
395.94391327654847	260.33599853515625	58863.97265625
833.230487387948	216.7100067138672	58826.453125
564.1308393758313	271.79400634765625	58771.88671875
271.0673655858538	269.2699890136719	58328.60546875
157.9567277267471	266.6310119628906	58166.38671875
203.10586677036017	269.2699890136719	58051.3046875
425.181142742163	212.93800354003906	58007.875
318.21690266855074	215.42799377441406	57994.8359375
484.1013236513408	274.4729919433594	57976.921875
294.1012821480677	273.2250061035156	57683.76953125
347.95737920462557	636.93701171875	57438.61328125
771.2659543544713	217.9980010986328	57428.578125
510.09560316690056	274.4729919433594	57407.453125
304.99660507230146	635.6950073242188	57317.73828125
407.30068564403825	228.51800537109375	57232.91796875
273.139758469598	228.51800537109375	57205.84765625
704.5744395909089	220.48399353027344	57089.97265625
264.1573849756032	249.02000427246094	57081.0703125
111.04740930456781	1424.1800537109375	57074.203125
412.2257401795319	227.27099609375	57042.97265625
167.102705997822	255.343994140625	56926.83984375
221.16257547309974	1358.77001953125	56914.203125
366.34941576416725	227.27099609375	56865.93359375
195.08937577594997	1348.68994140625	56836.9609375
364.09838259018187	623.094970703125	56775.5546875
304.9584560036587	623.094970703125	56504.72265625
141.0664467420814	472.0159912109375	56387.6875
160.125154821991	247.77099609375	55964.51953125
190.13571870259543	250.26800537109375	55923.578125
181.1103160940528	268.02801513671875	55915.765625
646.4512314733249	220.48399353027344	55631.953125
110.91451769872039	1358.77001953125	55435.4609375
401.0082539464095	1439.280029296875	55270.453125
140.04732241525565	250.26800537109375	55239.19921875
394.12184305731904	275.7200012207031	55198.4453125
326.2819009274634	228.51800537109375	55196.765625
304.95892107537924	1368.9000244140625	55146.13671875
224.1385462720249	739.64501953125	55138.41796875
165.09861885850293	1025.6500244140625	55130.3984375
177.03635718664108	312.56298828125	55044.26953125
381.2357500952585	271.79400634765625	54983.90234375
340.97082361714854	485.7690124511719	54605.05078125
206.0788307387649	275.7200012207031	54545.2734375
450.1569654798086	214.1820068359375	54524.875
211.88971139847408	324.0299987792969	54302.5703125
288.21968312796724	1333.280029296875	54271.1875
387.2440932665537	210.44900512695312	54256.890625
358.21408829539547	209.2030029296875	53971.9140625
144.02120762181642	1409.050048828125	53800.4765625
