	RT	Std1new_2
96.03201548221057	561.7780151367188	22816.646484375
197.05032943076702	659.9920043945312	22615.294921875
177.09976815044453	656.2210083007812	22321.90625
280.0205133542185	241.25399780273438	22302.890625
673.8643829108519	311.8500061035156	22150.404296875
85.05227183912618	649.9840087890625	22123.423828125
84.0206751756523	256.4570007324219	21876.078125
209.05012074285577	680.447021484375	21814.998046875
290.04272456916004	676.52099609375	21780.14453125
161.0405321149486	282.85198974609375	21737.345703125
323.1336037455848	246.27099609375	21090.408203125
321.1172380732619	554.2839965820312	20849.224609375
214.03029069066085	258.9469909667969	20358.990234375
152.00859137700778	545.5269775390625	20084.525390625
449.18130996887714	238.65199279785156	20075.572265625
85.95800457645721	606.8790283203125	19937.775390625
99.95612940363391	1434.97998046875	19822.416015625
72.05683266636844	684.364013671875	19758.814453125
268.0350178814557	464.3399963378906	19547.888671875
151.01157282997298	335.81500244140625	19363.01171875
115.94541359600136	729.6420288085938	19314.990234375
132.00596059722469	684.364013671875	19286.810546875
214.0214580992092	229.55799865722656	19178.25390625
247.94976271036018	1324.280029296875	19066.923828125
201.81301171277923	604.3660278320312	19059.41015625
168.06828466592563	549.2940063476562	18986.56640625
196.9467537364728	667.5159912109375	18836.482421875
176.01516759552484	242.4969940185547	18757.39453125
176.1412897472653	287.8169860839844	18663.5390625
307.090262972387	541.7969970703125	18650.982421875
114.04293754255382	262.760986328125	18458.6484375
670.3028997511758	200.3679962158203	18113.439453125
538.162983728484	659.9920043945312	17646.98046875
177.07201208282314	377.5570068359375	17486.208984375
403.8790596366541	344.635986328125	17416.861328125
253.09490990287622	393.9049987792969	17023.03125
159.9717582065776	424.7659912109375	16798.30859375
264.10452839538107	715.343994140625	16585.298828125
312.1114238103363	353.4750061035156	16523.43359375
223.04580102830536	468.0769958496094	16371.724609375
340.1062136397089	536.7979736328125	16164.46875
157.95048287097106	175.08099365234375	16049.775390625
217.08379374166736	354.72601318359375	16016.755859375
214.84552675270163	345.885986328125	15450.7880859375
136.073733741766	514.0960083007812	15182.51953125
253.11775495962308	416.8819885253906	15100.9833984375
947.671848176221	127.06099700927734	14856.01171875
209.04380024723622	714.0980224609375	14846.26171875
334.1794102720436	196.60899353027344	14338.07421875
381.12708383509147	549.2940063476562	14294.7685546875
100.02705464625575	1246.469970703125	14229.5947265625
244.0041275100461	719.156005859375	14064.8828125
250.78924164251183	476.9010009765625	13970.23046875
313.0188747098283	717.9099731445312	13565.40234375
230.07011393342074	14.419099807739258	13539.8408203125
266.0824364715996	229.55799865722656	13475.40625
99.95608498578214	926.7869873046875	13023.4091796875
250.78945078865434	86.60440063476562	12832.1103515625
186.09793475688636	957.1939697265625	12613.5673828125
122.04783346922119	413.13299560546875	12496.603515625
243.08247184834053	712.8489990234375	11248.8359375
238.95775872643262	976.676025390625	10960.296875
96.0321140295703	1432.469970703125	10811.89453125
379.8790072546374	1296.0	9405.158203125
336.9077968212165	997.3690185546875	8927.0146484375
641.7868443384493	1166.1800537109375	8307.08203125
161.0688918133885	1250.4300537109375	7684.76171875
189.0791025674277	1240.1300048828125	7487.23974609375
93.0503605811345	1025.5999755859375	6948.48486328125
