,mz,rt,into,maxo,intb
67,144.038350826552,143.885,759159.936471354,79756.9609375,759147.239804687
68,144.038363751762,155.269,976828.614899413,76505.0546875,976812.205649413
69,309.28046023022,209.738,676724.0210798,130997.34375,675585.773194357
70,326.314594453748,209.738,430449.981472657,88548.984375,430442.4223298
71,353.34297338156,208.491,886356.033875,170781.828125,885683.107509301
72,440.860631494423,126.183,8110864.84457813,275384.125,8110828.17407813
73,440.860632663429,19.8612,7810102.47271719,256768.109375,7810066.899132
74,440.860672953972,200.889,2681900.37798611,251815.390625,2681887.73354167
75,440.860657363617,80.5953,6179886.97014271,273990.65625,6179859.12327604
76,440.860643172002,112.243,3414236.5765696,255237.578125,3414221.32020597
77,440.86059944961,167.993,4249930.43020833,286378,4249910.16354167
78,440.860653585041,189.505,3461966.05628906,234587.0625,3461949.6448724
79,440.860748503983,212.227,2653403.8516125,359440.125,2653392.4882125
80,205.867226079078,10.7042,16894540.548091,622648.8125,16894510.5689815
81,205.867219003648,184.395,1864368.57473437,511601,1864364.80823437
82,205.867222662619,65.3583,9995156.87735536,573854.625,9995137.91103393
83,205.867226003571,167.993,12727027.4121312,571717.4375,12727000.8754812
84,205.867222453318,83.1059,9416383.91616875,569038.0625,9416364.89841875
85,205.867230494066,116.009,9306204.13499331,559522.5,9306185.16106473
86,205.867215730047,50.2164,7540470.18573187,602842,7540456.24950187
87,205.867214127693,132.502,8049142.46354167,531696.375,8049125.95895833
88,323.295758099089,208.491,1669019.07087012,263681.28125,1667548.86410402
89,367.358470577098,208.491,2248175.99360658,325654.1875,2225722.71591012
90,381.373995519191,208.491,1053287.25630289,138903.828125,1051849.81072914
91,125.900189620142,176.822,6497340.25584375,386783.3125,6497318.73384375
92,125.900225643571,43.8613,12973179.9020947,270295.59375,12973117.6117124
93,125.900221295236,108.476,5962105.37382717,299388.65625,5962081.29016606
94,125.900229176414,148.994,8598193.48149048,322533.46875,8598163.08809918
95,125.900203346139,194.525,4932108.1974961,363069.3125,4932091.6907461
96,125.900246459532,207.2,4393118.66273437,344302.03125,4393103.57873437
97,302.24203305847,214.716,819035.856625391,163389.953125,819025.831025391
98,252.099392046938,213.472,621968.032226562,151657.65625,621960.532226562
99,99.0449514419866,98.3446,1159139.92778479,80931.25,1159118.40089729
100,99.044938159942,162.887,1044500.51131562,64093.234375,1044480.24678229
101,99.0449449113041,45.1156,1399958.73853564,59687.65625,1399927.11978564
102,99.0449399298333,18.6073,723314.376488636,58975.11328125,723298.911761364
103,99.0449536318191,74.2325,130619.042115625,62995.91015625,130616.529515625
104,99.0449656573155,208.491,1107191.06760417,81152.6875,1107172.17160417
105,99.0449499415162,143.885,1017609.41692708,69173.7734375,1017589.15026042
106,99.044935789634,181.886,921841.544194711,74958.1484375,921823.782502404
107,99.0449346691982,116.009,775975.298275923,64610.7578125,775960.136821378
108,99.0449360045387,127.438,681110.604281251,71164.578125,681096.700281251
109,298.247246862437,214.716,431571.756275,147596.375,431566.713075
110,311.296003418515,210.983,3858804.47826015,584367.125,3845866.21014728
111,612.796141872666,214.716,2275162.851875,283197.53125,2222964.42817453
112,240.205359371822,215.96,1132162.21542187,188426.015625,1132152.03942187
113,297.279967960435,212.227,2260074.64732722,297360.96875,2260059.53655799
114,270.2519960606,214.716,1321042.07487482,232104.5,1314587.33738126
115,313.078933445402,218.531,428371.627992188,103755.34375,424518.505662493
116,325.311560964577,210.983,3646717.62878965,483747.46875,3642195.39288669
117,258.153193271889,221.023,254327.488509375,57642.66796875,254322.318909375
118,329.2701470396,212.227,2724444.51694668,374819.15625,2723483.12417003
119,251.096064629054,214.716,6881917.51341936,1027013.625,6881003.41243492
120,257.239938010685,214.716,13159887.9437188,1668911.875,13141642.114243
121,200.020199927556,219.777,1396553.45140589,268934.25,1396541.97395135
122,236.068233284159,222.27,239103.744145182,69845.3828125,239097.315811849
123,270.21561021835,219.777,806631.512941939,158182.53125,804592.365072469
124,228.205035804644,218.531,4139552.48585973,564267.125,4093033.80252118
125,285.270992168367,212.227,6818442.88661747,919718.4375,6814849.139315
126,293.175945575213,221.023,3657159.86212891,560319.5625,3657148.36102891
127,294.179419290064,221.023,514509.52182788,116984.453125,514500.54957788
128,299.259396982142,218.531,1140013.89720052,143670.484375,1139999.90153385
129,301.238694631557,214.716,5769606.21345313,791125.5,5769588.46145313
130,698.295553248995,222.27,1587664.56574479,288228.21875,1587655.65007812
131,142.923948358205,226.245,62940.4581304687,12714.869140625,62935.2789304687
132,214.189527759722,221.023,1356189.48145,221798.359375,1355773.81308363
133,239.165489456127,226.245,153998.853501367,20314.962890625,151458.573527198
134,239.201929935126,215.96,8190574.15915283,1076576,8124255.11363397
135,255.196768973485,224.952,508955.79595459,103872.1953125,508636.004580035
136,272.231334664956,224.952,332088.583427002,70449.9375,332079.647052002
137,297.243782344352,214.716,4219279.12641211,582406.1875,4208949.1737616
138,283.191503061308,223.703,326918.469766992,64276.9609375,326906.992066992
139,301.202211756176,227.495,95884.5594320312,18031.232421875,95588.0338931954
140,411.420760912805,226.245,169425.834273633,46454.640625,169420.801473633
141,99.9256019044877,226.245,206756.961350586,44755.296875,206747.856100586
142,162.982459841395,227.495,247153.674908529,71869.0859375,246166.978094622
143,184.142562277409,227.495,169195.705354736,43390.12890625,168863.516830534
144,198.158218846333,223.703,867009.44597207,132756.484375,866997.83777207
145,242.220864826942,217.241,3627766.10601837,463391.5,3563039.71851556
146,699.298598663953,222.27,378278.369512695,84684.0859375,378266.761312695
147,110.035983252076,226.245,229658.351045385,27882.775390625,205375.995847273
148,141.923770634134,226.245,1023469.62239583,224648.953125,1023459.09795139
149,211.170559968992,222.27,646537.300604654,86229.625,645011.533282478
150,223.028668110934,229.994,104036.018773615,18011.404296875,102834.048833018
151,225.186227825371,218.531,1941267.77061088,290096.90625,1871679.39495569
152,230.12210790439,227.495,353724.49112793,70557.859375,353715.42612793
153,241.181107574455,224.952,722839.038710937,98119.40625,720763.026611367
154,258.117149433738,229.994,109102.306372851,31807.001953125,109097.011972851
155,269.175890390737,229.994,84730.2800848722,12384.1884765625,83955.6509950395
156,269.212420912439,217.241,7696119.0003684,940450.3125,7687943.42704108
157,328.983009930413,229.994,62646.4882277343,13813.6640625,62641.1938277343
158,235.064739683985,221.023,4554787.73812951,737228.9375,4536697.93626338
159,240.132299600093,229.994,94763.2370478514,16486.599609375,94756.6820478514
160,244.137787491662,223.703,1536924.647729,240649.109375,1536907.793229
161,268.979555208903,231.429,88573.5504124998,33794.34375,88568.2576124998
162,271.227956965357,223.703,2797065.01925976,342762.875,2786716.10173233
163,170.126904217128,232.863,74063.2038378907,27778.3515625,74057.9126378907
164,193.054258712714,231.429,194226.308846191,58677.72265625,193698.019247018
165,215.165419722961,228.744,496339.42990904,56228.90234375,488426.842926319
166,227.1654290862,228.744,397206.598406428,67895.0078125,397193.566588246
167,257.212343342914,227.495,269185.993982352,37958.6640625,267164.403073023
168,265.163596501355,234.111,78368.6664391742,18585.435546875,78362.1600106027
169,270.995063840736,231.429,366263.547942205,78678.2421875,365700.729046697
170,313.311619776498,231.429,204858.495459635,43946.34375,204296.207112182
171,167.038128711847,232.863,155918.286601283,34693.47265625,155244.197158427
172,186.158060072464,227.495,1037497.10058073,135736.84375,1037482.8152474
173,195.139159234367,231.429,220791.562021944,46658.9921875,219254.950748398
174,197.154788278077,223.703,7155844.80584179,940703.1875,7152271.27703269
175,299.026579098843,232.863,206002.965991211,43543.8125,205992.605991211
176,369.373966206694,228.744,251361.077483594,51801.21484375,251349.463883594
177,209.094968767786,231.429,676610.253001758,112343.4375,676598.642101758
178,216.106421710068,234.111,228927.396130046,54479.2109375,228920.846963379
179,249.032243138937,231.429,790040.103394966,140540.921875,790029.785172743
180,254.147902238665,231.429,671423.990528321,103233.109375,671412.379628321
181,453.849691466556,234.111,222210.518352214,45310.18359375,204572.539030173
182,209.154770992175,231.429,555766.796505504,74682.7890625,547526.301608959
183,235.134083147475,228.744,495083.724114783,70703.453125,495068.189653245
184,297.047373576728,228.744,625709.236297325,89086.9140625,625693.701835786
185,327.327043306053,231.429,718587.540208007,120999.3046875,717903.838957558
186,165.040946453695,231.429,1445778.19654584,146741.90625,1416664.82294684
187,165.040961467775,218.531,820362.965760417,119986.6640625,805924.911203421
188,213.186169077437,221.023,10313064.7756885,1457400.75,10195131.3624298
189,221.04903171269,232.863,393023.223475586,46157.63671875,393010.404384677
190,697.292315083639,222.27,5542423.11426171,693397.1875,5542404.96326171
191,199.043622814253,235.358,301658.604082519,46245.62109375,301649.549582519
192,214.15306956304,237.853,88967.903992513,18701.70703125,88961.5156591796
193,239.129110547572,229.994,1297402.14697401,160797.859375,1286430.57729096
194,239.129249194485,217.241,964710.299625,195479.734375,958481.138458008
195,271.264358776454,237.853,298719.918286241,56095.890625,298709.444508463
196,159.130274945997,239.099,134228.968135653,18982.24609375,133862.085946251
197,200.17378569347,223.703,4416099.46070898,521549.5,4388165.33793365
198,219.139080802006,241.777,133270.713479492,37066.08203125,133014.937842808
199,250.145018585486,235.358,407463.504477132,64387.75390625,407449.232893799
200,264.160636974941,234.111,1231904.72597961,133229.921875,1231122.1094802
201,267.233142164338,214.716,1368616.52726367,163892.125,1178309.65839258
202,213.015507104342,239.099,389613.371923829,65651.46875,389604.446923829
203,221.154865015939,240.346,175759.735347656,38311.19921875,175752.061347656
204,225.149723739282,235.358,663721.513957618,71548.5625,657496.121493345
205,253.144672248527,231.429,4866614.91609192,646954.375,4862984.99257829
206,269.248727664931,213.472,8057931.34997185,915274.5625,7402128.69388324
207,285.279843865193,235.358,776921.016514908,103007.8203125,776904.278581575
208,167.144218438725,240.346,163163.047412109,35707.3515625,163154.122412109
209,230.085688238926,241.777,168145.055777077,43114.59765625,167699.202938052
210,239.059811243924,219.777,1163768.53634291,126032.7890625,1158596.58383541
211,239.05975528746,237.853,586578.524671875,58941.97265625,582047.862836635
212,191.107978540931,244.311,88135.3543078123,31008.96484375,88130.1847078124
213,201.149688069775,237.853,630361.464025161,71930.96875,624843.367398746
214,223.134191354472,244.311,143039.248287997,34959.171875,141706.667852738
215,244.236365890367,241.777,225016.348962036,46582.12109375,225007.423087036
216,156.111109038895,239.099,1509494.90634375,213446.390625,1508429.18304929
217,172.142507325795,231.429,3092135.86568589,316741.53125,3037332.47887805
218,174.004482180707,243.064,276484.640634277,59564.07421875,276475.712134277
219,213.149745801011,237.853,1385718.99204153,131903.5625,1376961.34608304
220,241.144688736525,241.777,263425.730251256,48716.6328125,259382.721589181
221,187.007139293702,241.777,1559915.95534961,280897.78125,1559904.52714961
222,386.182145485472,240.346,764915.591509217,81179.3125,651139.214449476
223,202.090943567278,244.311,672605.159082031,108173.9921875,672591.229415364
224,212.075386054048,246.808,239506.439372396,33070.35546875,230251.042781387
225,229.217369506785,245.558,390773.355518121,59735.6796875,390763.173295899
226,257.139499082211,245.558,181469.156698033,33811.44140625,179121.748097012
227,355.168171879499,239.099,1444529.40629883,171524.953125,1444511.55629883
228,385.165729914219,241.777,982100.835148063,100223.046875,982085.656994216
229,99.0813400598856,243.064,362926.353967936,44727.203125,362912.38580127
230,183.139088921,227.495,2126582.0037373,218913.6875,2124815.80821904
231,212.137451726453,240.346,2322970.22527487,296580.03125,2322179.55376147
232,235.170448698834,236.607,883132.937484838,82108.6171875,731422.260607246
233,242.212720873649,246.808,353447.680172526,56588.90234375,353437.458839193
234,265.108255890902,241.777,1166482.02573368,128089.421875,1166465.55844796
235,385.178659208147,239.099,2777497.13811035,312641.78125,2777476.57811035
236,217.054063770206,246.808,1069076.73006562,151393.1875,1068379.40383649
237,286.238717806662,246.808,625618.157994052,89263.09375,625605.398903143
238,206.163158904601,236.607,2636419.45594003,282329.46875,2636396.3608812
239,208.098086639657,246.808,827670.667490233,81606.3046875,805729.702504373
240,158.126786923189,237.853,6459998.4793256,586510.75,6368837.88379884
241,199.134098614092,244.311,981978.185072831,97393.0078125,970596.480284662
242,227.129076183564,239.099,1374451.72999712,140716.8125,1363660.92768696
243,237.080469034152,245.558,1729695.62660524,122739.25,1728976.24109677
244,243.232999949413,243.064,2641967.60609529,290642.375,2641946.11720055
245,401.160584025173,248.057,731477.22266183,87270.4453125,731460.715447544
246,241.108335432724,250.554,412192.958555273,44715.15234375,382434.997626743
247,333.077294326397,248.057,326289.627205729,44662.078125,326275.784622396
248,214.05114408828,249.305,1474616.9395972,209448.78125,1474599.17733053
249,145.114529353578,254.383,332452.683016336,70815,331986.534196477
250,167.035003133312,255.63,68956.8504322268,16604.9609375,67091.4343410309
251,197.118507400502,241.777,1111962.97563198,95879.7890625,1107395.42059787
252,145.111963137669,253.134,534046.681974479,93941.5625,534029.041041145
253,169.123437449458,232.863,1694659.34276497,177155.796875,1689648.3394073
254,177.092171215588,239.099,813186.7063847,97860.71875,712292.124466892
255,418.159077540968,255.63,472853.961058176,57054.8203125,469019.902573355
256,127.020643859297,260.627,120807.520971875,30581.138671875,120802.453771875
257,188.075245198445,258.128,373097.158270419,56663.2109375,373085.813361329
258,201.186157913222,251.845,1789182.58349056,206525.546875,1788636.96524107
259,289.087140427652,258.128,236296.301786133,40486.8359375,236286.197786133
260,187.170473567458,255.63,501205.331031251,58877.2421875,501190.187031251
261,201.113440054803,253.134,678424.233997473,63979.5078125,639038.173069078
262,409.108270599471,255.63,773007.042459962,80003.03125,756074.960824917
263,211.134092370456,240.346,18009405.9470215,2381424.25,18001844.0053561
264,155.107840342619,239.099,17644669.8144233,2205749.25,17604239.4246251
265,156.07484994781,263.212,83157.59225,18772.734375,83151.27225
266,165.040993523715,258.128,1270652.87401001,176080.1875,1236343.30028115
267,185.15473678058,227.495,9202650.32398594,1152096.875,9103474.72902786
268,196.025213592524,260.627,665842.648093751,109018.3515625,665832.576093751
269,213.113417280092,263.212,171455.065976563,31555.376953125,168268.114310128
270,242.176412406053,254.383,950102.330416993,112422.5625,950084.676416993
271,172.991554107715,266.961,136933.416492188,40707.78125,136928.414892188
272,185.118379246246,256.878,924585.243419079,72114.3515625,878667.618749751
273,203.092710749032,264.463,219365.19983584,33800.21875,217799.62407875
274,213.963957493341,264.463,182276.32082666,38577.63671875,182267.49470166
275,417.155741924433,254.383,2718798.97501912,256933.875,2716404.13308981
276,211.097700499077,266.961,297409.107810033,43908.26953125,264761.802437779
277,228.160634299454,266.961,188192.200880327,36271.1796875,186503.282015816
278,241.108343453474,265.711,790353.562505209,115964.3046875,758661.30822086
279,243.160222180575,266.961,129325.720645101,36335.0078125,126868.147207873
280,114.989845620251,266.961,542421.084872611,108323.9921875,542410.963983722
281,174.986115837948,266.961,592182.81658828,118689.3203125,592171.40368828
282,149.09718065053,255.63,874918.763809266,82438.7109375,757553.738825089
283,109.029502784625,266.961,280378.332964142,38799.87109375,243842.910211786
284,163.076555056022,263.212,903439.916560872,102666.28125,901674.523006999
285,113.988913475873,266.961,2938453.23389063,459730.40625,2922956.03562954
286,130.095455339662,263.212,3899346.52821781,318217.75,3886253.74119665
287,139.00411489237,275.812,64057.4456285156,18778.083984375,64052.4032285156
288,173.118391055659,264.463,1310165.98272861,55830.8828125,1240959.99495183
289,205.159834307644,236.607,17975870.3832261,1787607.5,17917142.8296254
290,121.065898109041,270.716,833619.641281509,120774.6484375,825150.699820156
291,146.126869058784,277.064,177097.669453125,30561.330078125,176582.747819866
292,187.097707806077,264.463,696469.357913737,60370.3359375,618464.393800574
293,144.111126655512,253.134,14149210.8304564,1670153.25,14069230.8080886
294,298.761396475413,279.568,55396.8161624998,14499.876953125,53181.8664944194
295,351.069418636942,274.56,881414.01561035,109802.28125,881400.123527017
296,140.035386312499,274.56,470267.530916153,45022.5625,406629.388298883
297,159.139106077827,269.464,2146074.30405442,254171.109375,2146055.40605442
298,117.080789671126,282.116,131428.279758073,15705.640625,129779.906191527
299,169.087150482897,272.012,1176079.28301269,122085.9453125,1095207.31096464
300,169.087172496374,253.134,1113072.58621669,94806.3359375,1022269.50850707
301,137.024416545994,280.82,1038496.42918848,128346.625,957661.416571267
302,171.01223201305,284.663,72807.2333056642,13544.607421875,72043.7123734263
303,149.060808935128,279.568,1319446.93434427,106341.21875,1303832.67422098
304,193.050655981897,279.568,947879.358539782,96225.3125,919977.449040394
305,196.069627307129,283.412,217490.747117187,40571.6953125,217481.917783854
306,409.111320940878,283.412,222516.861858962,38373.6484375,221935.592764829
307,168.03033449453,284.663,465983.545273996,65683.25,452912.176918583
308,191.129012676156,282.116,199890.902882812,30093.787109375,180244.161634496
309,206.046911328273,150.25,3469258.25873594,156992.234375,3469231.71893594
310,206.04692281888,81.8501,2949404.37723134,153652.765625,2949380.34170356
311,206.046914420136,229.994,4585391.08949669,183210.640625,4585356.47653515
312,206.046937236446,37.5515,3385531.99957917,152791.90625,3385504.14045536
313,206.046939037746,107.176,2002609.82554688,146300.46875,2002593.40979688
314,206.046867574624,128.737,3020800.48020139,167126.953125,3020776.35442361
315,206.046898435751,175.523,3324903.75375658,168167.578125,3324878.37586184
316,206.046918700842,260.627,3321923.10771094,180571.15625,3321899.13921094
317,206.046936351004,9.4492,2264845.82714294,149047.265625,2264827.19866755
318,237.044021102068,283.412,443161.103644886,65193.81640625,443148.510917613
319,141.092178301995,246.808,2560575.30063419,242960.75,2542274.63981256
320,199.097719551401,278.315,1366219.56999595,80547.828125,1183063.64020039
321,360.060546069601,287.166,200730.34198999,36791.1484375,200721.51236499
322,421.060190586627,285.914,339053.067022236,56990.90234375,338392.533492606
323,174.059422629641,284.663,1247749.71891931,127884.4921875,1247730.83673181
324,195.06634316817,284.663,3101726.44798377,422452.0625,3101706.30698377
325,236.042099103835,290.911,92922.8076888674,34656.70703125,92917.7812888674
326,202.087575026122,293.449,188466.50734611,47314.171875,186868.891905981
327,280.050546403832,287.166,1256988.48735883,131192.625,1256970.87973383
328,358.064765821039,287.166,1575718.40225183,145230.40625,1575699.55519301
329,133.006216916933,290.911,1075136.08076776,143175.78125,1075123.56440412
330,135.003323922949,290.911,342944.192284277,53002.48828125,342932.926984277
331,188.986443646353,294.692,76126.170159961,19506.33203125,76121.154959961
332,250.057768730697,294.692,143563.844258203,41142.61328125,143558.829058203
333,108.978661749675,285.914,685954.671893381,69315.078125,685151.973097774
334,145.087066087727,275.812,631775.146048677,73201.0390625,582728.507490422
335,145.087071767792,261.922,380678.603043324,56115.578125,342389.001886621
336,172.06118138845,294.692,238927.969104166,48393.96484375,238351.492985677
337,175.13405370186,290.911,283834.67884314,51270.7109375,282462.805722579
338,187.016671451819,294.692,119796.610078125,35342.66796875,119789.101506696
339,202.036763763375,288.416,815690.198240903,60025.62109375,807652.969705233
340,134.994506053443,295.935,329175.425870361,70548.28125,329166.671495361
341,159.068123749236,295.935,3165424.86873611,439316.25,3165414.86695834
342,182.046091428104,292.167,578211.401368774,52294.01953125,518436.032285909
343,107.050170458134,282.116,784957.868040364,107618.0625,694499.260816964
344,155.07145077979,263.212,2774202.03718659,227878.921875,2583041.42956698
345,206.047970362755,295.935,7272386.57217318,779317.1875,7272372.75158984
346,207.051397214693,295.935,526452.850287598,73363.6484375,526437.784287598
347,198.004528510151,302.207,253295.531271728,48942.32421875,253286.730521728
348,205.05563387721,295.935,5999526.56542017,621287.75,5997180.38569626
349,91.0549294051678,302.207,174949.688272339,47502.734375,174587.675816585
350,160.060332580178,295.935,2369287.78769705,306010.96875,2369268.96550955
351,137.049432423524,302.207,622697.24203379,67195.90625,622679.66643379
352,167.035014422792,300.916,224545.036757813,36250.62890625,186006.84378711
353,100.945973536831,299.669,868908.024815661,106495.1015625,780468.37559628
354,137.051900737227,302.207,442777.771115304,52950.4921875,442761.447758161
355,214.059116609114,308.495,80379.7650576171,18281.80859375,80373.4786290457
356,204.033733962958,305.993,185290.278992746,32792.17578125,185282.744707032
357,376.730356055499,308.495,159400.60459588,32133.400390625,156983.455514637
358,170.064615773578,294.692,6691464.39108672,672678.6875,6684080.33891195
359,183.102707623763,303.493,882908.415324402,47891.546875,786171.342467923
360,205.051312143838,294.692,1101570.89354818,119842.859375,1092196.42154531
361,230.067254217699,308.495,53735.1039849608,11364.568359375,52245.1813305454
362,187.097731382798,302.207,532853.455535698,55026.75390625,448563.356303241
363,204.872337919619,309.746,256355.608286914,37813.77734375,228118.051994999
364,274.801173291964,309.746,284789.30484375,44497.05078125,262634.230187344
365,374.732186505471,309.746,243365.033559375,36514.75,220800.630651546
366,192.066788170556,310.997,388705.686017106,39972.46484375,363788.338100772
367,116.079807723232,282.116,6907309.57425992,374896.09375,6836564.62525994
368,131.07141334158,294.692,923056.640182617,104722.7578125,744960.615680026
369,159.102688966211,303.493,1716957.0631467,183379.109375,1670062.23841058
370,276.799104399112,312.294,550424.361038703,44495.0703125,486269.613085016
371,296.798112162504,312.294,595483.076954256,58465.44140625,513576.424660325
372,173.081928405051,309.746,1756325.33516756,145526.671875,1683219.808282
373,213.055851955956,305.993,2249054.9915184,210042.375,2239757.50784202
374,137.06079076283,318.597,239956.868300406,34994.3515625,223700.685875305
375,149.024417131655,316.091,720999.82311604,85454.203125,709364.857040389
376,133.087067507454,318.597,480580.512580979,47359.28125,467320.981013028
377,145.123428056659,278.315,3373962.86182275,334205.6875,2970297.68491083
378,97.0292767302931,313.587,1346531.18307674,128940.296875,1034015.85243131
379,162.039759902615,324.942,80276.5004649412,23562.056640625,80271.4596649413
380,127.076493792886,265.711,3882013.12583507,248952.171875,3495393.11811898
381,155.046183125139,327.446,52827.3682105469,13703.7041015625,51515.7042620919
382,79.0018831998787,335.049,60465.0667536619,10475.6708984375,60255.7359799738
383,136.048502508021,302.207,16406346.9134158,1519868.625,16397418.0468442
384,136.048494556482,329.952,671028.857620143,48381.39453125,663630.742469546
385,292.801833295169,308.495,1251522.91686477,84936.484375,846776.211493029
386,103.064939907274,336.301,81960.9473431397,15339.6943359375,81953.3610931397
387,160.043826806095,326.194,4785222.3504263,433508.96875,4782721.82750438
388,179.011562858655,335.049,608330.58008588,47481.671875,608311.59626235
389,90.0274243035078,336.301,229271.703533654,36487.859375,197855.151414312
390,167.937635717967,336.301,186206.007068096,33136.265625,185661.736648872
391,158.064533538075,295.935,56565170.1688028,6017910.5,56498606.0430561
392,149.000905394316,332.5,4360022.95337118,272099.21875,4359995.17137118
393,726.747957074489,348.926,50537.4114531253,12080.1259765625,50532.3298531253
394,165.939398401985,335.049,710860.616543185,64180.84765625,710837.884543185
395,204.070161030753,351.477,57396.8145070314,14683.9365234375,57391.7361070314
396,102.064004694685,336.301,2257952.30014648,193553.578125,2245167.38303979
397,102.064011151894,317.343,899122.976725796,89696.8203125,888592.957192778
398,305.763506780876,309.746,724394.412351261,82669.03125,528376.475024789
399,97.0656708777142,347.674,537500.048499219,71255.3984375,478829.048400261
400,103.076310916735,347.674,655205.960207031,49774.2890625,654320.874269947
401,125.024417637086,350.18,446854.153644369,70832.671875,414789.089037905
402,156.048990294332,352.771,145396.767847412,38398.6875,145389.187597412
403,74.990441446295,341.363,3377879.14769723,232160.625,3355035.42240655
404,188.038756706614,355.273,107199.183821149,33774.125,106676.371697481
405,202.036749705582,352.771,395236.117541015,71827.140625,383124.320720107
406,220.04726233207,351.477,443565.609695913,59973.921875,439881.081181319
407,283.118815822142,350.18,153889.520412435,29216.4921875,147089.238503204
408,328.155768042666,241.777,1177225.76109375,66267.7109375,1177202.66815257
409,328.155742938026,343.912,213138.237283202,81989.15625,213134.410783202
410,328.155752917563,279.568,1427823.20896577,72011.78125,1427795.49315625
411,328.155834036843,303.493,1090736.44980505,74339,1090715.06486755
412,328.155741140529,321.144,880629.377262621,69307.765625,880611.753416467
413,328.155668838513,258.128,793773.874845297,74460.4765625,793757.454761963
414,328.155778175335,351.477,743498.853896485,80253.6640625,743486.238896485
415,159.102733619164,352.771,320670.137616177,55256.62890625,300969.599779813
416,178.051098648277,352.771,863564.34006603,228569.765625,844951.625636574
417,77.0061266326201,336.301,2933157.61893421,221295.125,2896730.5613663
418,96.9928856629681,354.022,1628992.19458245,566686.5,1628983.35095745
419,100.048280511374,357.779,83257.0703678389,22626.953125,83250.7695345056
420,230.012901754662,357.779,171817.640378906,43356.88671875,171810.046950334
421,263.103736843669,357.779,284522.01419618,53722.80078125,284511.877307292
422,299.113776326553,356.526,343192.65068573,37931.41796875,323045.596859916
423,122.032868478153,352.771,1591484.09522461,467047.28125,1557275.50507381
424,161.118386796357,361.583,118093.59135293,27302.24609375,118088.51055293
425,294.799867849201,309.746,1795703.4177832,129526.1953125,1205985.30173937
426,113.060828262531,264.463,2001691.876196,146483.703125,1777168.14337541
427,194.045829068386,364.133,355499.915481622,53051.8359375,352584.276328294
428,337.421322664249,370.397,88435.7982861332,29384.07421875,88430.7222861332
429,186.020629493532,370.397,148008.640290854,26914.130859375,148002.30945752
430,390.403747313813,370.397,260185.483028321,60537.828125,260176.642028321
431,410.399707551561,370.397,184991.511181641,42983.62890625,184986.435181641
432,89.0604245256783,371.692,64944.6596209308,15349.650390625,64938.3287875975
433,147.027522548888,371.692,98876.5895390623,19650.515625,98869.0115390624
434,443.385242395171,371.692,133632.226172656,33123.9375,133627.149372656
435,147.03181884253,371.692,1189488.97386719,165536.515625,1189478.88053386
436,168.010111206905,371.692,792232.4107065,121792.15625,792219.808888318
437,148.023977795428,370.397,1179503.22034424,143950.578125,1179489.36584424
438,174.023058583535,374.237,327154.025087891,56387.484375,325714.257028969
439,230.010536901629,371.692,498066.810119142,72541.421875,498052.955619142
440,133.944749167807,372.985,208263.081495117,26203.13671875,173604.16963937
441,133.050662031184,374.237,243128.427364347,34367.53125,232359.98559711
442,99.0085739995292,370.397,2082323.05652197,251454.3125,2011234.2397758
443,130.059031739598,377.995,629600.002208984,90991.875,599645.075644128
444,125.90021324032,415.853,3736340.24358681,535022.9375,3736332.59492014
445,125.900194267252,312.294,7201129.40952708,425834.625,7201109.19939375
446,125.900233548129,223.703,5542210.39710156,361359.5,5542192.24610156
447,125.900225472701,265.711,4136354.41985937,332073.8125,4136340.52135937
448,125.900194245509,357.779,7421558.98898438,415813.09375,7421537.50523438
449,125.900208467494,376.743,6974830.34335937,436194.71875,6974810.14335937
450,125.900213087151,240.346,3967526.32152344,353643.6875,3967512.35482344
451,125.90023545028,253.134,3923072.29804063,359647.09375,3923058.47214063
452,125.90020447704,300.916,3935546.25920138,392341.125,3935533.71031249
453,125.900209055838,327.446,3878607.99191406,398957.625,3878596.62266406
454,147.066387932926,381.8,177363.750755078,32463.34375,171477.310427426
455,146.028155997607,370.397,29023513.1564337,3392351,29022104.9567558
456,208.065070669025,388.09,77243.4662163785,13905.5966796875,77235.9730735214
457,76.0115783209206,379.247,556207.451247071,43881.67578125,515505.715333195
458,151.00709654032,386.84,311764.026470215,37740.87890625,311752.672970215
459,171.085689848989,389.337,87188.5135867049,11145.4833984375,86240.5799496573
460,117.931604110503,388.09,149794.975465722,25713.50390625,138689.92642489
461,88.048137623571,388.09,853499.268102538,107864.5,848309.704200708
462,930.692709877438,393.116,446093.529185546,79302.5234375,431735.476393579
463,132.929463949479,385.593,1453054.52511945,73613.5,1172408.02755636
464,253.1193881857,397.054,83775.9628556641,24308.12890625,82207.7056899406
465,86.0324408261473,394.367,539214.115025878,67961.4296875,539197.624525878
466,204.052281081544,295.935,73937284.464499,7959079,73865055.7807005
467,117.055747941839,374.237,1936169.37119507,253959.96875,1759783.34790945
468,144.030255135431,380.501,1722277.79687076,145531.859375,1369674.92340886
469,98.9488820381294,300.916,2749506.07377832,376746.875,2541801.35957509
470,121.040798066223,404.598,364840.029598511,43791.1484375,330682.251709679
471,195.033366046289,403.352,261592.130957181,32142.576171875,246732.834849253
472,79.0377004887764,408.323,133194.096976563,55416.80078125,133187.871143229
473,162.017244376818,408.323,151577.862889486,43639.11328125,151571.637056152
474,210.957519886485,408.323,175107.400446094,53307.98046875,175102.418046094
