	RT	Std2
195.08956925119543	261.57000732421875	5100027.5
170.10549462267434	542.4869995117188	5096741.0
168.06158029883775	449.031005859375	5084365.5
203.11589633028325	567.9340209960938	5073220.5
254.09797379609478	532.4119873046875	5070048.0
304.163354531974	500.6319885253906	5055420.5
143.055789231999	684.9320068359375	5054168.0
128.09491076492216	426.7250061035156	5021401.0
234.0139275155729	600.5809936523438	5002599.0
263.14779626524165	495.6809997558594	5001095.0
572.1828210542078	551.323974609375	4992573.5
183.0532493218055	266.5539855957031	4985912.5
219.1106586655643	510.74798583984375	4980807.0
198.10043471161003	429.2309875488281	4974968.5
86.03664019276258	585.551025390625	4943119.0
245.0898528489646	455.2179870605469	4935305.5
270.15771851310717	523.56201171875	4924254.0
149.0687191002395	528.5159912109375	4911005.0
83.07351045163774	313.9779968261719	4903826.0
191.07927028194962	467.6520080566406	4901819.0
262.12421958645905	432.9389953613281	4899407.0
160.09292237657561	372.22100830078125	4881442.0
448.1601046478373	493.21099853515625	4878602.0
212.09117643239233	485.4880065917969	4875480.0
151.05172902773458	304.1099853515625	4869702.5
252.10830792675347	359.8269958496094	4819267.0
323.83821354260436	1361.5799560546875	4791673.5
202.1034997709786	358.5929870605469	4790977.0
175.07235887575806	419.3179931640625	4779762.0
185.06997934311784	608.0670166015625	4771250.0
160.06367882803457	379.64300537109375	4721261.0
205.0569848894237	471.3559875488281	4716397.5
170.08265841171612	566.5180053710938	4695419.5
246.15812519549377	364.7699890136719	4683170.0
99.06838875459214	285.5669860839844	4682595.5
145.11021273589955	649.1690063476562	4681123.0
254.1345453699356	361.06201171875	4676102.0
166.07421590281223	630.4459838867188	4675587.5
264.14724528834364	272.8089904785156	4671700.0
146.0691541444985	479.1159973144531	4666199.5
121.0738896528687	596.8660278320312	4662851.0
268.14209162043215	358.5929870605469	4658785.0
140.1061445897089	619.2470092773438	4653604.5
218.12673480258974	410.635009765625	4645706.0
209.11461742572283	472.7659912109375	4637836.5
268.09349517624565	472.7659912109375	4616054.5
249.04352619622807	546.2030029296875	4611002.0
195.08954499452932	345.91400146484375	4603974.5
409.1368536959372	624.2349853515625	4603723.0
256.14213179020425	358.5929870605469	4602036.5
223.08357278167608	556.4310302734375	4596742.0
230.01669917394307	576.594970703125	4595536.5
141.09228726057538	400.7120056152344	4593259.5
252.08244410361308	426.7250061035156	4587766.5
254.13450529851758	490.56500244140625	4585626.0
437.1877411926511	546.2030029296875	4574040.5
217.1507176027672	363.5350036621094	4567885.0
177.07897959173064	290.5249938964844	4558955.0
244.11384163126772	425.489013671875	4551079.5
254.1346165210354	378.4079895019531	4543686.5
114.04290944725952	629.2020263671875	4537333.0
353.13288286485147	359.8269958496094	4536390.5
230.12656599342472	312.7430114746094	4531104.0
158.0772505303773	461.4389953613281	4518818.0
198.16190003685838	1334.0899658203125	4515894.5
176.08781324571854	426.7250061035156	4500412.5
194.02155962610448	600.5809936523438	4499496.5
272.1634512319342	355.94500732421875	4494535.0
190.08338315403878	493.21099853515625	4476633.0
238.1292486492016	362.29901123046875	4467791.5
228.1473586215806	312.7430114746094	4447542.5
212.11606736670606	252.85000610351562	4446731.5
262.1316236622927	277.9330139160156	4445254.5
143.0582784437966	463.9100036621094	4436145.0
328.16328885972996	485.4880065917969	4422672.5
171.12591338445856	277.9330139160156	4411867.5
320.1582441060451	551.323974609375	4401804.5
301.17189348885745	293.0169982910156	4391544.5
350.2049787664357	437.885009765625	4385585.5
149.04776049452298	364.7699890136719	4384450.0
185.10522974713618	285.5669860839844	4381376.0
276.1683315767051	504.5450134277344	4348305.5
187.13411060937176	306.5740051269531	4345511.0
185.12455589693508	285.5669860839844	4343961.0
158.11366048296563	284.32598876953125	4342756.0
148.01607180360207	240.13400268554688	4341858.5
119.0371024645674	600.5809936523438	4337646.5
200.11611958126792	398.24200439453125	4324270.5
224.11620114928556	414.343994140625	4321509.0
163.12902444158382	261.57000732421875	4314979.0
252.14724061801593	543.7260131835938	4304933.5
132.08979617034845	895.6209716796875	4299700.5
206.10559737641447	392.0299987792969	4295623.5
319.18278214359157	414.343994140625	4287578.5
242.0956362259804	436.64300537109375	4266357.5
130.04593125725182	495.6809997558594	4253893.5
281.08726848165344	311.5039978027344	4248168.0
85.05273139268142	398.24200439453125	4246345.5
299.0947576421945	390.7950134277344	4235700.0
339.14297702308016	515.7680053710938	4230118.5
119.05828533430764	514.5280151367188	4210399.0
251.1005103285538	567.9340209960938	4206508.5
232.90743936904676	1435.199951171875	4197890.0
142.07423135993295	495.6809997558594	4178602.75
305.14730746271476	542.4869995117188	4174618.0
272.1369726710879	358.5929870605469	4169844.0
281.1260055020027	534.885986328125	4166311.0
297.12117486249065	486.7239990234375	4146979.25
123.07792853997218	684.9320068359375	4145057.25
236.90372173120454	1363.1199951171875	4138977.25
237.03757482648473	352.239990234375	4132486.5
270.17082033178946	409.39898681640625	4119430.0
106.06300136881705	261.57000732421875	4114914.0
217.09522434578503	415.58099365234375	4114488.25
75.03202757481081	347.3009948730469	4112132.0
283.10286367933736	432.9389953613281	4084354.0
139.0607750426567	537.5369873046875	4068718.75
188.00107658260154	291.7820129394531	4058759.25
150.05107385371602	427.9949951171875	4057981.75
356.2188051637972	312.7430114746094	4049414.0
189.0768321504058	494.44500732421875	4048726.25
259.10550451086806	544.9650268554688	4037518.25
233.08978693022758	528.5159912109375	4036539.5
281.19310010503034	401.947998046875	4030421.75
213.03532929711008	600.5809936523438	4017109.5
186.10049429479344	299.1809997558594	4014822.25
221.08985264285198	541.2490234375	4014607.25
575.1858283202597	639.197998046875	3992160.5
343.1264935248088	611.7830200195312	3966414.75
128.0949604120367	313.9779968261719	3960366.75
298.0377225191063	304.1099853515625	3944248.25
112.10005385308618	477.8810119628906	3928287.75
148.1211862365959	426.7250061035156	3919170.75
225.10008791296048	312.7430114746094	3911655.0
228.11901905755937	401.947998046875	3909719.0
129.15171332028183	874.9019775390625	3896826.5
398.1687193882807	540.010986328125	3891134.25
316.1633858796057	385.8190002441406	3891019.25
212.1160064454623	302.87701416015625	3883097.25
124.0717732714583	400.7120056152344	3880612.75
234.90559755777568	1439.010009765625	3878705.75
133.09876886211913	552.7249755859375	3846108.5
147.0895214899318	547.6170043945312	3843723.25
157.07393221053067	426.7250061035156	3837110.25
285.1402122289485	498.15301513671875	3832729.5
169.0303915361286	375.92401123046875	3832080.25
284.1369250861183	358.5929870605469	3830511.5
163.0746449356389	405.6549987792969	3821739.0
203.1158552974212	277.9330139160156	3817798.25
267.1581317547139	503.3059997558594	3817532.75
76.06525873986872	1031.3399658203125	3807028.75
151.07665153465072	440.35198974609375	3798724.75
245.10502746328984	259.0870056152344	3792034.75
151.0544687556067	304.1099853515625	3787341.25
259.14168789009193	432.9389953613281	3785676.25
343.21068142752284	475.2359924316406	3778347.5
157.0739755961404	411.8710021972656	3776354.75
342.1790561120214	475.2359924316406	3752675.0
114.07931081324274	636.7160034179688	3744791.5
203.11579506655545	359.8269958496094	3744009.25
306.12135499344004	501.8869934082031	3742368.25
345.1210889201548	276.51800537109375	3730849.75
221.08998836545757	483.0140075683594	3723994.0
99.06836260557353	306.5740051269531	3705993.75
324.13195818511	503.3059997558594	3704826.25
174.10860915840502	276.51800537109375	3702658.75
228.147344668471	358.5929870605469	3700576.0
283.1028895221125	467.6520080566406	3700230.25
306.0948420116375	620.4860229492188	3687025.75
150.03173521871048	577.9619750976562	3674782.0
211.13194641400656	615.531982421875	3669185.0
309.16163726304285	494.44500732421875	3668225.0
329.1948561640556	461.4389953613281	3667355.0
226.13172392823668	396.9700012207031	3662379.0
312.1878588488019	289.2879943847656	3658948.5
136.05786604624032	500.6319885253906	3643527.75
269.0977515242582	266.5539855957031	3641564.75
275.11974468167	570.4110107421875	3623107.75
129.0790113079801	426.7250061035156	3608175.0
489.2321566913115	358.5929870605469	3606440.5
140.1061033355068	895.6209716796875	3603559.0
182.1056132701989	285.5669860839844	3602460.5
197.0965267715812	301.6449890136719	3578801.0
223.10367249339228	357.35699462890625	3578178.0
176.11616242976032	409.39898681640625	3576359.0
321.84005671188817	1361.5799560546875	3571608.5
165.0426732718533	368.5159912109375	3559816.5
136.03879913911973	547.6170043945312	3556069.75
101.047703710174	480.35198974609375	3546066.75
123.03203013646284	408.1629943847656	3545460.5
240.11094368231898	394.4989929199219	3543385.5
416.17913036292686	548.85302734375	3542327.5
299.1843094502137	436.64300537109375	3533292.0
213.10011312484	401.947998046875	3525103.5
213.11345063872537	423.0199890136719	3519142.25
394.08753241103074	577.9619750976562	3504777.5
295.14172082755795	452.74200439453125	3498814.5
286.21416889705546	230.86300659179688	3497355.25
145.110207586301	671.9290161132812	3495874.0
90.04663832484704	347.3009948730469	3477029.25
314.0882047212472	481.5899963378906	3475988.25
181.1102450165549	436.64300537109375	3470676.25
250.06953415615183	254.093994140625	3467498.0
347.1367854415848	272.8089904785156	3461291.75
317.1473404184703	530.9959716796875	3456443.0
139.063301496069	429.2309875488281	3455918.0
313.056221679261	551.323974609375	3445761.0
155.09067915490414	419.3179931640625	3444757.75
332.16139297507385	682.4459838867188	3432657.0
140.10617198544685	429.2309875488281	3431057.5
215.05577117900697	465.1449890136719	3428324.5
222.01388066081262	614.2949829101562	3418524.75
399.2002991859285	406.8900146484375	3413348.5
211.16842291382324	322.8760070800781	3405024.75
303.1315617889319	532.4119873046875	3402160.5
72.02107388653847	465.1449890136719	3397985.75
168.0616225775518	471.3559875488281	3393893.5
268.9795763905787	375.92401123046875	3389914.0
244.11396510362366	375.92401123046875	3377743.25
473.2372738837327	544.9650268554688	3376693.0
333.153228840501	552.7249755859375	3357188.0
281.1108901264316	564.041015625	3347505.0
233.14548903924563	359.8269958496094	3346789.5
177.08833432561067	461.4389953613281	3320455.75
433.1015742741683	614.2949829101562	3320295.25
404.20299967575477	241.37899780273438	3318310.75
437.2033222857839	610.5449829101562	3307798.25
154.0741546919581	451.5050048828125	3300577.25
332.0718690748585	541.2490234375	3298823.5
430.1113717658596	351.0060119628906	3294991.75
137.0311961962772	546.2030029296875	3286013.75
213.11130690754038	522.322998046875	3267241.25
248.1369918225076	432.9389953613281	3261842.0
285.16859096016987	353.4739990234375	3256598.0
288.1106404962772	450.26800537109375	3234309.5
192.0980171628722	277.9330139160156	3233924.25
194.1055824410792	309.03900146484375	3230914.0
213.14770504786298	267.78900146484375	3228888.0
196.12122847642988	285.5669860839844	3224577.25
113.08410578961444	285.5669860839844	3215479.25
181.07383808154216	532.4119873046875	3213927.5
84.0211382990984	276.51800537109375	3209721.5
157.07386601302653	636.7160034179688	3209537.0
462.1892203353584	446.5249938964844	3209436.75
230.12655345130202	493.21099853515625	3208243.25
242.12654289486687	467.6520080566406	3207774.5
198.16191565826324	1339.4100341796875	3203056.25
171.08953111028725	285.5669860839844	3200214.0
241.14255712836137	383.3479919433594	3196311.25
196.09288202394274	557.6669921875	3195379.0
151.0705529852783	441.5870056152344	3194505.5
155.05822303555772	359.8269958496094	3188521.75
163.1093596379451	584.3150024414062	3185982.5
227.1632889839154	293.0169982910156	3185042.0
99.06845601127179	378.4079895019531	3184467.75
518.211043015691	357.35699462890625	3184369.25
273.08343365173863	442.82000732421875	3180369.0
143.09473572961323	576.594970703125	3174030.75
256.1210036898552	281.6669921875	3169603.5
231.1469748094149	519.6669921875	3164611.0
85.05262515696359	310.27099609375	3161369.75
184.0372038167731	594.3880004882812	3151515.75
515.2918504146131	267.78900146484375	3151059.75
126.11563874956741	719.177001953125	3150954.5
278.14734961493804	494.44500732421875	3146457.0
147.0895829185301	312.7430114746094	3138369.0
228.11116335710332	413.1080017089844	3136496.25
359.17308922969124	233.7270050048828	3135760.75
137.04189537499468	515.7680053710938	3134805.0
138.042951764757	512.0460205078125	3132067.75
321.84008771206396	1382.9100341796875	3128110.25
331.145041145593	446.5249938964844	3127037.5
207.08956329508771	259.0870056152344	3118844.25
237.0374817649562	306.5740051269531	3115757.0
278.15156573829245	232.47900390625	3115004.5
286.21400182635807	1332.8499755859375	3113868.25
145.07391528734277	281.6669921875	3113844.25
172.10013218325196	272.8089904785156	3113660.75
241.09481518936448	529.7570190429688	3108589.0
124.035396098359	451.5050048828125	3096487.25
286.15257169199424	392.0299987792969	3094293.75
286.1525529709869	435.4100036621094	3089866.0
216.11115008766598	415.58099365234375	3084748.0
232.14229755441386	408.1629943847656	3083656.25
174.07235917938308	413.1080017089844	3070321.75
197.11647392621597	395.7349853515625	3058974.75
308.0410901918686	572.885986328125	3057594.5
132.0916960964557	552.7249755859375	3056685.0
311.1003425659789	594.3880004882812	3052603.25
229.11015940144588	264.08099365234375	3049040.0
110.10955696489474	230.86300659179688	3040847.25
281.1260842824604	524.7999877929688	3013928.75
298.18914166241836	246.3990020751953	3003062.5
242.16292985499211	277.9330139160156	2999264.5
370.1526651077793	293.0169982910156	2996508.75
324.10878630642566	375.92401123046875	2991960.75
205.07417158142883	274.0450134277344	2989598.25
187.1320687813315	489.33099365234375	2980229.0
297.14045539154523	529.7570190429688	2976874.25
147.0895034458112	526.0380249023438	2973991.25
290.15572332985414	655.426025390625	2971700.25
358.2297291733152	484.25	2968652.25
266.12645628743263	519.6669921875	2954865.25
151.03029261347993	526.0380249023438	2952429.25
408.1251893141749	551.323974609375	2946067.5
213.0835433145089	466.3800048828125	2943934.0
269.1261218022815	503.3059997558594	2935310.0
126.04290793206424	447.79400634765625	2934959.5
242.12656195713586	267.78900146484375	2934210.0
267.09611394926543	361.06201171875	2926353.0
350.1685129193187	552.7249755859375	2924673.0
328.1267523229299	446.5249938964844	2923914.5
274.15271376321834	546.2030029296875	2922491.5
314.1476395711837	467.6520080566406	2914663.25
267.09330868450525	600.5809936523438	2910503.0
300.08896582790436	390.7950134277344	2897224.5
158.10545162927662	751.5490112304688	2897182.75
119.08553649100574	537.5369873046875	2895928.75
215.12691530875506	596.8660278320312	2891187.0
154.1106137143227	410.635009765625	2889453.75
351.152944557035	408.1629943847656	2886669.0
345.2263432746206	481.5899963378906	2886612.25
177.08842439271703	474.00201416015625	2876268.0
164.1049799413718	289.2879943847656	2874272.75
167.115783922989	362.29901123046875	2874012.5
286.15569462311504	1051.56005859375	2873201.5
508.1702453368707	550.0880126953125	2870393.25
226.03541157857453	494.44500732421875	2870075.75
363.13146104616067	349.77099609375	2869076.75
257.1738352764771	309.03900146484375	2865349.0
313.13119990001064	279.1709899902344	2861619.0
99.06840957954391	484.25	2839453.0
215.05582417661583	347.3009948730469	2839192.0
269.1020705632998	472.7659912109375	2829590.75
156.08991873359548	608.0670166015625	2828523.25
463.31577088617234	357.35699462890625	2819895.75
350.1682432782022	427.9949951171875	2815892.75
197.10526377308676	312.7430114746094	2811235.0
195.08973697597546	472.7659912109375	2802127.75
166.07430340790492	413.1080017089844	2801183.25
288.16839466893595	377.17401123046875	2793112.5
