,mz,rt,into,maxo,intb
661,269.247325457388,232.978,5673513.40960823,576629.3125,5667996.7341419
662,273.184208969427,236.72,4646090.91297991,474317.03125,4646072.87797991
663,274.237483552934,240.455,739021.634176897,119278.5859375,732684.201389278
664,277.1840404724,245.653,632666.231007212,92970.328125,630794.535965252
665,281.101644485931,243.158,418393.097286743,104824.0859375,418384.181911743
666,283.153281893917,243.158,562357.61226981,83794.0703125,558199.576558639
667,292.226915237056,234.226,7859247.68720394,936365.3125,7859224.513625
668,294.206157120881,235.472,1654861.69391591,118678.5859375,1653144.46692059
669,308.279356738336,235.472,8730030.89161106,998824.6875,8730012.85861106
670,311.238554232651,245.653,130982.44575,29505.078125,130977.45375
671,314.195823856132,244.406,815159.631730769,73771.28125,806063.164816049
672,318.154593246266,239.209,1118421.60298227,126443.6484375,967671.499020857
673,319.194473222215,239.209,1853496.79505396,210415.15625,1841583.90045667
674,323.189337054556,244.406,1040394.3446238,144913.1875,1039092.31824701
675,332.27933943053,231.363,6344173.86389017,585849,6300988.91166588
676,333.180925902073,244.406,659507.497204777,90390.7890625,657141.484102703
677,335.189297537451,243.158,614323.113330566,121684.6328125,614314.197955566
678,337.204894457139,244.406,900716.592813197,125451.8828125,894248.045313982
679,346.258566238784,240.455,1785333.40900402,174361.328125,1763587.55366907
680,348.237875127975,236.72,2227703.69397656,190764.59375,2219417.64907891
681,354.212081765889,243.158,1041571.31658984,161823.515625,1040498.47922051
682,360.180262524613,235.472,3473777.11507645,464916.0625,3472861.53326154
683,396.222795149334,241.875,1264873.56298828,179033.390625,1262474.35141957
684,431.311558011937,245.653,345850.819783913,55905.2109375,344912.311158444
685,433.241189510002,240.455,3143048.37640024,336113.84375,3143033.21947716
686,112.120154448681,230.115,3339064.95976842,397547.65625,3314195.33810789
687,150.026687406877,240.455,4615038.12333898,457247.96875,4608085.72823219
688,170.153912127786,241.875,1374572.33014904,104326.375,1285142.96865787
689,175.111738778234,235.472,2504210.49852678,296688.25,2495238.87788755
690,191.14302704117,245.653,294706.289676231,36089.0078125,291850.654863036
691,210.156958870066,239.209,1243299.32721179,140552.453125,1243280.04002429
692,227.200472325574,235.472,9653744.56393457,1201582.625,9643801.4596901
693,231.178286524913,243.158,1913649.52377486,262795.71875,1879461.24577944
694,239.200438053978,236.72,2911473.50355859,291763.0625,2901877.3051787
695,268.227167406358,243.158,418524.688564453,67305.140625,418510.795564453
696,273.220919429259,246.9,353823.1242079,76819.96875,353496.329526178
697,279.180090716072,245.653,270030.877734375,53685.1640625,269061.3402771
698,288.224669684492,230.115,8782815.92174632,1052699.375,8572094.87751645
699,296.20668777201,245.653,361848.385559431,76039.8515625,361840.868416574
700,307.194625965441,245.653,290408.989492187,50781.796875,290400.073242187
701,320.243009962885,235.472,3735715.00589844,412010.09375,3722915.99589453
702,330.227329302935,236.72,2291181.53693791,201437.421875,2291158.36335897
703,369.169662692828,248.15,124244.279491406,29658.458984375,123277.05710466
704,370.294988512963,234.226,12470855.8431933,1364832.25,12459069.2737002
705,385.183153306771,244.406,731387.722132813,93366.9375,731376.310132813
706,406.213151111984,243.158,2568288.07511719,367928.28125,2564469.00280701
707,409.161727796312,241.875,1986075.78350391,257731.015625,1986060.62750391
708,462.247943006009,243.158,1890446.42548877,206849.875,1890432.51690544
709,87.0440191350571,240.455,1781386.59133789,333573.125,1761761.04193884
710,177.127431623198,243.158,844071.427911458,93734.765625,816831.791540242
711,190.049844468799,240.455,9465821.77818534,967712.8125,9372391.62050673
712,194.080742453225,240.455,2023020.97342785,291393.25,1552136.95328774
713,195.065239023983,240.455,6079273.3311961,784288.25,6059151.81678684
714,196.169674070191,246.9,330177.137039063,80663.8671875,329405.628999757
715,200.136110661687,249.398,249133.873169271,60991.41796875,248289.380155626
716,200.172565829169,230.115,12545507.6178047,1193054.375,12301620.0744136
717,229.17975787233,248.15,779236.369793619,99199.8046875,756358.332848461
718,241.143343148272,243.158,2097404.7239375,270947.15625,2089326.42769284
719,243.122693541953,243.158,1730193.83524688,158838.796875,1681663.76389893
720,245.078287270016,240.455,9529701.50956013,1291376.75,9529683.84256013
721,257.189621219759,240.455,5007228.63370243,497673.15625,5002461.57430589
722,271.153758986744,243.158,3420126.36076339,296364.53125,3388818.16778994
723,273.169322978755,245.653,3284836.45510547,377621.625,3275751.43094229
724,274.17229039434,245.653,413281.995510416,73823.03125,413271.790177083
725,280.175343660856,244.406,4174413.77388769,412451.21875,4077186.01189397
726,284.18540358188,244.406,1128010.03086857,107049.7890625,1114176.58074481
727,285.169387672117,239.209,1847519.41845351,176324.515625,1845436.95236999
728,285.253359012529,245.653,765264.999415852,115087.3359375,765252.283582519
729,286.201080895726,236.72,4126687.25061068,364601.21875,4109831.76913074
730,287.185062557625,245.653,1076124.96276736,97696,1071055.44680707
731,290.232292515166,244.406,2620723.12330512,209691.6875,2612819.13388377
732,294.169682897233,248.15,194100.385494141,28421.162109375,193133.489254295
733,311.184205448838,246.9,338835.353097657,80956.0625,336221.473720983
734,316.248145199851,236.72,4624864.91363879,479202.71875,4618961.41908001
735,338.217042362387,244.406,1387657.42910474,163252.9375,1374945.89702164
736,341.156980182358,245.653,927594.351709635,159377.1875,925314.377269942
737,346.164776663959,245.653,718848.708340039,87597.75,718837.254040039
738,376.232714432964,237.965,3392842.91030301,247786.96875,3386664.0981874
739,410.238074480237,243.158,1165594.83559545,176836.828125,1156498.76041699
740,438.269590764409,245.653,604976.144824219,93251.859375,596336.948829869
741,454.26454542949,243.158,432312.362848722,81861.6796875,429942.296201579
742,135.116775038117,243.158,1593235.05351053,103590.796875,1581459.79490556
743,141.054582557524,248.15,712413.052228795,87956.6484375,676957.747821847
744,149.132522083653,241.875,1518910.20252951,139265.515625,1508148.70496568
745,164.078777531612,249.398,119425.684200781,27215.787109375,119420.626600781
746,167.143038907388,241.875,3111086.25232166,397241,3099192.45825019
747,182.153956398682,249.398,359731.391668679,65098.58984375,356390.94892269
748,195.101598916869,249.398,989473.154859374,118825.4609375,978896.020224608
749,205.143478085071,240.455,12888283.7245214,1673496.125,12808125.9280419
750,209.189908184749,241.875,3618900.19493197,341820.5625,3618877.08793197
751,217.179824389424,241.875,1565291.78286182,152323.046875,1561034.41011493
752,218.153888216081,248.15,285896.093192545,34425.14453125,284971.368890584
753,230.146466079949,250.645,344114.258779688,99823.28125,342977.641234515
754,233.1940580875,248.15,570384.812771485,80690.3828125,570374.726549263
755,241.215998457932,234.226,3458691.52207318,327676.21875,3458672.05307318
756,243.158924271667,241.875,2815035.12990489,244240.46875,2740653.80708862
757,244.184899223711,250.645,124525.789772656,30777.341796875,124520.732172656
758,246.20619970087,245.653,694051.180920201,91503.1328125,677496.905876418
759,255.231639415629,232.978,5571851.84561609,596670.125,5571831.12861609
760,260.164212351809,249.398,474336.639648438,80543.28125,474327.833648439
761,269.174503530687,241.875,2126078.31111328,212868.96875,2099450.57789496
762,272.258115978889,234.226,2453942.91326005,178009.734375,2378263.3714369
763,280.211665601301,246.9,239872.001848493,35702.703125,238799.888569423
764,282.206143587764,239.209,4940844.41749081,452620.78125,4940822.63949081
765,289.200720068606,249.398,257010.704269694,27846.984375,255800.780671591
766,291.199228858466,244.406,609089.546425181,98211.9453125,609075.583194411
767,292.153854926699,248.15,402949.066610625,57056.84765625,393776.234268407
768,295.151433059804,246.9,928528.931608724,139464.140625,925714.696756918
769,310.235053994712,246.9,2257547.03614182,310294.15625,2256454.36253053
770,318.227435869427,239.209,2327304.18150186,204166.734375,2326023.08828866
771,327.141336846872,243.158,2499902.85560096,289618.78125,2493159.09129147
772,328.357260899773,243.158,2535206.4195,247137.078125,2535187.4595
773,350.217152859607,241.875,3056574.16915615,260003.28125,3047563.37477624
774,362.216953523802,235.472,6660615.59282399,646819.5,6650132.39095558
775,378.248359141985,230.115,5138582.50619271,474233.46875,5134298.93391313
776,392.227598659305,240.455,3905857.00511328,291045.84375,3898807.66292325
777,394.243337514568,245.653,1651507.14723582,120471.1484375,1651485.35592003
778,421.204849236115,249.398,340707.054039063,90454.5859375,340699.506039063
779,128.07867416429,251.936,139142.615693359,20908.83984375,139135.070693359
780,173.153613032585,249.398,580514.162447917,81962.4921875,580504.109114583
781,182.125622106052,245.653,802490.83056941,143084.625,802476.866492487
782,183.174433875546,245.653,1153882.15638822,92937.6640625,1118160.69726613
783,203.147211091304,250.645,456312.670334472,106507.078125,455598.834392159
784,213.184878072109,237.965,5735165.30133289,683903.5625,5726536.93591174
785,217.162776450576,246.9,916387.143988102,128459.546875,915052.848398407
786,224.099728702616,240.455,14800329.6158422,1754711,14798271.9852827
787,225.112104271803,249.398,1767707.47711929,148314.4375,1704987.11362891
788,229.107029168635,246.9,1178629.13257654,147298.640625,1151255.80214072
789,229.143650805563,250.645,5263453.32838393,653380.8125,5237016.36815613
790,231.195404884345,249.398,472569.457565917,73970.1640625,472560.653315917
791,234.185131947475,249.398,477328.980188802,74852.546875,477318.926855469
792,239.127762476074,248.15,7459727.91993139,1005456.5625,7423833.14172457
793,243.195437959358,243.158,1342883.81562391,109730.734375,1318954.48833253
794,245.230197607064,245.653,1478632.25659811,196709.46875,1467852.87091833
795,255.158905195115,231.363,5519126.67086363,594425.875,5512895.47158629
796,255.158888427633,244.406,4026595.32139095,498100.96875,4019933.19486537
797,255.195297245246,236.72,5435366.4148833,627496.1875,5431158.25438528
798,256.226865202207,240.455,7884587.57640517,718445.625,7884564.50740517
799,279.158838768933,232.978,37398506.3062812,4285412,35430525.9585961
800,284.221800512278,239.209,1364288.46117296,156434.3125,1361906.71730909
801,286.164628908779,244.406,1244964.47948608,140023.03125,1218993.63350547
802,295.134421525287,250.645,146831.510317708,32356.173828125,146825.203651041
803,298.164547485265,243.158,1292656.33772461,134296.6875,1267849.9222025
804,298.23756259701,239.209,1684185.10735033,115933.125,1665975.67095794
805,326.253647130244,251.936,182384.210988281,60889.4296875,182379.156588281
806,326.268795364672,235.472,8913711.32134961,969033.6875,8913690.60534961
807,334.222049499818,241.875,2582599.0615943,169401.53125,2580001.57217131
808,348.201603579291,244.406,1419381.83703589,180844.421875,1410766.52725672
809,371.315355080653,224.937,24893595.5933057,2935457.25,24890581.0437323
810,387.192821360512,239.209,10799369.3988162,1234160.25,10799350.1168162
811,388.183409815694,241.875,12596403.4908254,1366444.375,12593175.2534217
812,402.173854265513,243.158,2644742.06314127,212378.265625,2638177.87038405
813,100.083838108092,250.645,214343.458609538,35412.73828125,212735.235474319
814,105.069673790075,241.875,4048700.5618936,373173.15625,4030435.31331621
815,119.049052146395,245.653,3186715.09883688,163443.59375,3160318.61952644
816,137.132504990485,243.158,1218106.65315186,98002.4765625,1184776.96030763
817,159.157325056796,249.398,728368.062312826,124461,723049.575087103
818,181.133485973483,250.645,835212.467737847,129062.578125,835202.416182291
819,191.127749896729,244.406,782257.57888916,115789.171875,751769.725086771
820,217.14349766543,251.936,905827.401956543,140445.078125,905814.86112321
821,221.153564991301,245.653,1177778.5260625,115312.390625,1177758.3020625
822,231.122960067579,245.653,2143610.04894079,172819.984375,2120037.89997884
823,233.174686021396,246.9,1072275.04414844,128273.8203125,1072259.82814844
824,241.179664385206,239.209,4904360.33135074,398854.75,4904335.97635074
825,256.190491981878,244.406,3430780.6036875,292368.1875,3409090.68984668
826,271.190174783472,240.455,2994953.43082031,243855.015625,2994921.40582031
827,271.237829810491,249.398,678028.529081597,98162.0390625,678018.477526041
828,278.138402145165,251.936,306393.421778846,58235.69140625,297205.637381657
829,294.131036220665,251.936,1382457.23910937,269635.78125,1382449.68425223
830,312.21685226137,248.15,1819873.17950208,170756.09375,1814631.72795426
831,317.215221614519,249.398,898053.40375232,117715.7265625,896083.585682246
832,366.247973980769,250.645,278089.900573567,58941.9609375,275903.994806111
833,403.17487039382,246.9,1840164.12179362,242669.4375,1840150.13437695
834,420.173396583009,253.222,191811.753709375,74303.3984375,191806.700909375
835,432.237795229924,239.209,12846243.8309011,1092859.125,12846220.7619011
836,115.111753113297,249.398,1515143.50675284,206426.5,1515130.95948011
837,151.148123765599,236.72,2271940.14913734,176415.8125,2261949.75927117
838,192.167551491642,249.398,1690287.69111932,248387.3125,1690275.14384659
839,198.185239930111,248.15,3755701.64651677,430056.3125,3737912.12971521
840,208.190745241029,249.398,1151615.60141719,191198.390625,1151604.30281719
841,215.127862253758,244.406,5826882.87595703,628272,5743240.309223
842,222.169939369315,240.455,5641263.06710279,659626.75,5567778.97313648
843,231.159011395765,234.226,2851186.9374357,369166.6875,2838445.51003839
844,231.159181831193,250.645,1628110.58295454,193663.171875,1617750.19760415
845,239.164118237707,243.158,4570503.70775136,289135.3125,4558078.48994862
846,241.19044080781,253.222,211800.362834872,46378.484375,210722.048791376
847,242.211311244877,243.158,3973665.50824773,340209.75,3971770.29808593
848,250.164786665991,248.15,1641173.38354492,200370.90625,1637391.04188354
849,252.122805433496,245.653,2160803.74743011,257632.421875,2131544.44919931
850,253.072697965698,253.222,207160.148136718,64592.08203125,207153.846470052
851,257.137850070459,250.645,1035197.84555219,108784.78125,1012320.1426956
852,258.169785613606,243.158,5693709.52216563,637637.3125,5513066.45204783
853,261.109619776507,249.398,2028696.9711971,249682.9375,2028683.14328043
854,262.179848155467,249.398,648891.100009943,88575.34375,648878.552737216
855,270.2061716776,240.455,1801454.50852124,173388.875,1801433.93552124
856,272.22179873117,239.209,7548847.01910112,597252.75,7548818.92410112
857,275.168015064026,250.645,884601.459628124,165260.703125,877047.776567326
858,289.215796976586,253.222,337493.254207357,60096.9140625,336145.429652914
859,298.083700059198,253.222,394453.642247395,81972.6953125,394447.340580728
860,298.201219492602,249.398,2334565.42491211,181075.34375,2332597.1551203
861,300.180488277589,240.455,1929659.43232812,184947.046875,1883835.5441792
862,306.227081247708,244.406,1612332.15518096,136583.75,1572777.45730154
863,320.170426896998,244.406,1959960.89086256,110772.6328125,1778275.76971163
864,321.209764936676,251.936,446979.254267577,84368.3046875,446970.451767577
865,322.185837235514,243.158,10098292.0898495,1017335.125,10083192.8839657
866,364.232704282169,239.209,5386455.32769248,393093.46875,5386429.72669248
867,388.196262559019,239.209,2469126.85366159,253514.0625,2322239.54705995
868,425.157157472604,248.15,1330168.68113957,155323.46875,1327740.54058734
869,98.9841082262253,232.978,12117931.9205523,1440103,11832544.798359
870,119.085553333634,239.209,1641932.08660026,140007.390625,1613665.09825974
871,121.064635444149,241.875,2856434.18847787,291831.375,2850083.48463959
872,137.059727115526,251.936,879646.24818559,105562.6796875,867898.576758337
873,154.094397137649,251.936,651150.34996147,117206.15625,651137.803597833
874,169.158690700135,244.406,2443176.18660493,142201.90625,2435349.53338781
875,172.10485812904,251.936,1984554.2136268,257098.234375,1979950.92115273
876,183.078112552407,249.398,3912071.05676384,576489.3125,3912057.26184717
877,184.169601660055,250.645,464427.50120688,72680.6328125,464413.711437649
878,191.106615851529,249.398,1034339.84894444,114161.609375,1009279.85673437
879,193.122403302413,248.15,1951500.69809971,131840.34375,1947599.72208255
880,193.158801781614,245.653,1277877.96693627,79134.1796875,1115758.88953131
881,199.0965339794,251.936,900017.734205469,110019.375,872063.162822313
882,203.127899358579,253.222,411556.768662642,75832.59375,408772.724128331
883,205.122374677281,250.645,959899.861679686,105220.90625,959884.645679686
884,211.169205426024,243.158,4876572.28841619,295475.1875,4666368.47350897
885,215.147320863357,255.714,365891.857652994,80095.890625,365377.539786362
886,223.169044072653,239.209,2978149.65152344,269715.875,2878769.5998601
887,225.148756664837,249.398,3544228.99872959,264936.375,3531951.07844286
888,232.096841618442,255.714,164415.363485547,36743.265625,164410.346685547
889,235.153890830495,250.645,2490434.84101562,329578.1875,2490418.35701562
890,237.184754820682,241.875,2870353.2348137,188307.046875,2848203.1958678
891,245.157578242974,246.9,1292629.95087552,141231.671875,1280659.02845553
892,248.163776966597,255.714,202870.732380469,51446.90234375,184543.290182362
893,250.14354013478,249.398,825566.116111979,79351.109375,805865.193502859
894,252.180330321178,249.398,1666416.82334076,219160.984375,1652272.39424248
895,253.104565814606,246.9,1149648.8162998,91852.0625,1144724.75858044
896,257.174418105105,239.209,3382348.07453571,245787.015625,3382322.50882143
897,266.172813438008,254.468,443331.816679198,102692.0859375,442893.284671614
898,267.120683611008,254.468,579056.183901041,118576.71875,573700.687712808
899,288.216639766002,241.875,4520386.31206471,287785,4507880.44426264
900,289.164276132077,244.406,2679996.29530273,266512.90625,2641775.99385114
901,299.196368114186,248.15,2972630.26291745,334977,2964781.56833958
902,309.22692880155,253.222,368711.69580249,83461.515625,368702.89592749
903,310.104946343851,251.936,442225.610955078,92973.2578125,442215.560288411
904,401.170378360392,245.653,12254894.0917656,756506.125,12252045.6427298
905,126.09947083196,251.936,734425.269415484,118520.5859375,733243.084033087
906,151.075380812209,250.645,1356337.72404785,155201.328125,1347738.01744807
907,153.127377920462,245.653,3573551.17993143,327947.0625,3556995.40712988
908,159.101601735805,239.209,6552951.43927197,830429.375,6507846.25546126
909,163.075319400998,249.398,3353728.42342969,412219.34375,3330708.62941859
910,168.110065007815,250.645,402493.519914063,36567.71484375,382289.616038582
911,171.137920961208,245.653,5214132.74468749,564926.25,5180841.980714
912,178.057958968346,240.455,15676998.9871531,1820664.875,15676979.7051531
913,185.11729372251,251.936,9114271.27480469,895671.25,8818309.43604455
914,185.15363930405,241.875,8015245.32454906,989357.9375,7983302.95306066
915,207.076883836164,256.96,139677.886263281,31863.11328125,139672.899063281
916,207.239060288576,256.96,484244.314289062,96218.375,484236.771539062
917,209.163470114903,255.714,816749.958356402,136337.859375,779374.837635484
918,213.112153920443,249.398,3344305.93768047,299323.6875,3328879.05666505
919,224.237147491427,239.209,4578476.41615975,355950.375,4574095.57104636
920,236.140918960844,253.222,1091131.83505156,163355.109375,1091120.53465156
921,238.164787564115,253.222,1265113.70126807,182648.84375,1263126.33552459
922,245.193966515675,254.468,908569.269167669,113793.2890625,896212.803600753
923,247.173190111037,253.222,2050130.3548667,246407.3125,2035895.11365518
924,251.125410740102,253.222,1003356.39402104,136149.125,999132.965698429
925,252.216618315607,255.714,337261.219306153,87647.359375,329766.358221079
926,255.122177962278,255.714,193879.528326563,68399.7265625,193874.541126563
927,257.222079626098,253.222,1712616.7145625,219729.25,1712604.16638068
928,259.190267393552,231.363,4049667.64835145,429985.25,4040314.92496995
929,260.221860553549,253.222,1295761.49966283,99791.328125,1281005.35924806
930,272.185389731551,231.363,9243965.49228516,1094487.5,9203359.3715777
931,273.152325228239,253.222,1532176.76219051,191705.3125,1530438.44872093
932,276.21665840831,243.158,4408543.9720258,316217.875,4405403.63867404
933,283.117407422313,248.15,2737695.1193584,247106.515625,2734694.74271651
934,302.159599373288,232.978,2998839.3369375,289251.65625,2833996.24466992
935,304.211624457164,243.158,4165442.38251045,343212.53125,4139978.70500988
936,315.142368428639,255.714,451290.747661459,73867.2890625,441477.483111692
937,334.185818909476,243.158,7141446.86172526,703740.375,7141422.47311415
938,352.196525112579,256.96,152228.019069444,32931.50390625,151304.842510286
939,378.211998456313,234.226,16738478.3139687,1709600.5,16738457.5979687
940,405.21011949229,241.875,23800287.6088895,2562733.75,23800267.035713
941,420.201367010056,248.15,2490245.91701843,288304.875,2490226.93545593
942,436.196450404077,253.222,1081646.79722656,137619.25,1080453.70710747
943,74.0681495332429,256.96,188334.849556314,62760.45703125,188328.615389648
944,85.0647690016742,241.875,1402911.93466159,149689.25,1342993.80115474
945,85.0647757625144,255.714,976304.314488638,118351.0546875,937095.79388523
946,107.08554814616,250.645,1700724.58327246,160443.484375,1629514.15464674
947,129.127364878599,241.875,8742427.50747698,640652.125,8456963.26347105
948,155.070289694618,250.645,1356555.66919687,146637.125,1298779.98718339
949,165.091071494491,254.468,1799251.92663854,178916.921875,1754425.43175042
950,181.08585263382,251.936,842507.831854852,84856.28125,810689.002424086
951,199.180489389879,248.15,1484823.58147932,142470.53125,1146039.98911643
952,200.200869087191,249.398,3624747.7406383,294291.21875,2827471.58839578
953,201.167946761198,253.222,567976.832237829,71967.859375,565508.429518381
954,206.139243850247,255.714,2016529.76838158,196261.515625,1782748.90152585
955,215.183453688706,249.398,2766364.72081406,311943.53125,2766347.14801406
956,216.142455805926,253.222,1319965.47681338,241864.1875,1229939.64506875
957,219.12270425584,255.714,746860.169581319,144796.15625,745930.345019663
958,221.138396636764,254.468,1998884.35342844,250906.859375,1998869.24628558
959,236.149166277683,256.96,922167.760358536,144480.03125,903498.636161764
960,243.684495321898,250.645,1516538.35459219,142019.34375,1516520.78179219
961,244.226949114888,246.9,10962619.2375391,1050353.625,10962597.7325391
962,258.206197321043,239.209,3514321.96254389,317228,3492704.3458735
963,270.169795674269,237.965,1096835.56839591,97721.4453125,1073347.79478009
964,275.08687599052,255.714,666393.283524304,128754.203125,666383.234635415
965,308.149148402561,253.222,678627.163183593,110086.1015625,677149.473141733
966,316.211710498901,250.645,6263209.98411111,505503.5,6247349.43516022
967,336.201451045112,243.158,8181508.69101501,812038.1875,8114938.41182301
968,441.151692238435,253.222,833045.762098857,129107.46875,829803.916955337
969,127.075362102778,253.222,7629224.58734346,459706.0625,7234993.57639383
970,132.110009954352,256.96,926028.131718749,165815.453125,926019.331843749
971,141.127365697095,240.455,2333142.55718555,177812.890625,2301180.59869114
972,157.122347983471,248.15,4558712.14381387,368476.4375,4558686.87081387
973,165.127432486604,243.158,2151376.41474121,164218.96875,2145346.26766171
974,168.138342853866,255.714,1431409.05960937,187749.046875,1392051.80686632
975,173.080956826785,256.96,284176.099237571,73730.6875,271798.305022217
976,177.148510203828,255.714,1106117.45029989,157430.390625,1106104.86575444
977,179.106675421323,244.406,2579813.09153196,183877.703125,2537536.38108034
978,182.190380678838,245.653,2447268.12879891,157481.015625,2415438.0596856
979,185.164856681866,250.645,1875716.9682094,246208.078125,1875699.4232094
980,191.164126901059,249.398,15890010.5393976,2206548.5,15584912.8686781
981,205.133666824367,255.714,685252.895651041,128138.9765625,685242.80853993
982,206.153908119215,258.207,891708.493490623,151192.5625,891698.422290623
983,215.164109404599,246.9,8443683.88400131,605217.75,8433958.97523423
984,227.070011297384,259.456,146409.720890625,26854.095703125,145721.249774187
985,229.140602667391,258.207,3174246.887175,829564.375,3174241.863975
986,237.13133904384,255.714,1062268.13256738,143869.359375,1062256.79706738
987,249.144542607547,255.714,543223.594740234,96479.9765625,543212.259240234
988,251.076843598217,253.222,3440042.64474609,519925.75,3440028.80949609
989,259.153890512447,250.645,1267247.31116667,130789.4375,1257437.4858869
990,261.152800024219,255.714,352530.31273738,59327.53515625,348386.44876151
991,263.168329067309,255.714,1055211.61241528,107516.5234375,1028627.21014339
992,264.143942318945,249.398,1458618.02686782,114570.6328125,1391430.15689407
993,268.175048247992,232.978,14334378.5710432,1678520.375,13995381.0918202
994,274.20104293969,237.965,5674498.72529216,474487,5656855.6682545
995,276.180246823807,241.875,9544068.18068456,595166.875,9419357.8364965
996,278.196193486788,251.936,2952224.31102084,207343.578125,2878828.88277604
997,304.175376502563,237.965,11356962.3560851,869852.3125,11290795.628297
998,305.251481961264,230.115,19718142.8877665,2386477,18701886.81858
999,306.279187460251,258.207,277971.566216308,59561.19921875,277962.766341308
1000,380.227675410843,244.406,4740277.9269375,421181.78125,4740256.4389375
1001,392.287329275279,224.937,3494778.43388235,262492.0625,2195348.56210238
1002,419.169753998533,254.468,2219260.63469852,224083.21875,2219244.30391281
1003,420.220918660592,245.653,2024304.13477646,115904.6796875,1989269.25187894
1004,113.096033596425,251.936,4938219.7772346,319936.59375,4848674.36708541
1005,172.169564683043,250.645,2048526.05414062,170403.703125,1821063.91654649
1006,186.1852482295,245.653,736136.585380208,92139,686927.256522335
1007,186.18530647616,256.96,627546.201990018,81312.9375,578932.648474994
1008,189.148477498249,256.96,1341014.05835938,193969.375,1269921.64279763
1009,191.089513563466,255.714,1782565.14822443,266831.90625,1782552.53004262
1010,197.153632595868,239.209,3782433.56403014,341872.59375,3780238.57231077
1011,216.195824789103,259.456,1646400.20118466,182214.609375,1584309.16972263
1012,223.115667736103,253.222,4601256.80629186,597823.8125,4601240.44022043
1013,234.169918330523,251.936,3554263.72483985,424971.71875,3466722.61065118
1014,257.057087083221,254.468,2380178.08635096,284132.90625,2380162.96819712
1015,311.14640824533,244.406,2075376.36942522,203207.953125,2075359.88913951
1016,327.007969357849,236.72,8238997.0833584,942407.6875,7872284.73740137
1017,332.206566050661,240.455,3214845.85558496,205434.4375,3212572.6015543
1018,474.238184425361,259.456,766992.978561199,93518.4453125,764851.250966914
1019,151.038998683047,260.703,204529.479969075,38365.41796875,204523.175802409
1020,175.132918386947,256.96,1226186.66449846,180143.484375,1198552.13463609
1021,202.180152755927,259.456,1262874.0911522,152847.15625,1226750.95794644
1022,209.117310809287,248.15,2724797.43679954,195167.890625,2724770.89566317
1023,223.096432480864,240.455,115097138.291182,14215334,114648016.576647
1024,233.121191537671,259.456,1587320.03954277,234096.46875,1561150.57512557
1025,236.128013123435,255.714,8459864.04293333,954268.6875,8333356.24664625
1026,236.164348641733,250.645,2911619.51358529,346264,2911600.67858529
1027,238.143572628253,254.468,4584551.04076513,468459.8125,4551144.018042
1028,239.088955899802,258.207,728293.863704881,100445.0078125,719549.453045979
1029,243.14198179816,260.703,633802.602295313,114841.2890625,632145.615306543
1030,243.182831207791,249.398,4956820.4193814,459279.34375,4956797.5963814
1031,244.209954206747,256.96,729502.284701703,93140.171875,729489.666519885
1032,256.154199681021,245.653,2657000.71453292,243596.796875,2567801.70435012
1033,260.185455573469,240.455,4460849.02065737,440097.21875,4383533.08243193
1034,266.138500414624,259.456,689094.202250976,117325.796875,668033.79567266
1035,268.211523606572,260.703,722446.135075101,100996.0078125,686629.853408497
1036,274.083615876281,254.468,6512995.94416041,849029.3125,6511165.92871627
1037,288.180309466265,240.455,6703962.18376465,664424.75,6662254.68851769
1038,302.196018010894,239.209,5452995.17327148,503481.4375,5426414.82866662
1039,73.0647594699295,256.96,5348267.81145684,749322.8125,5336656.82598926
1040,95.0855169941167,246.9,2703047.73586447,132645.484375,2584657.66530355
1041,105.033468527792,258.207,988209.519206521,100823.1328125,964567.937772262
1042,111.044055520053,255.714,1345664.91715163,96698.515625,1227642.05372658
1043,123.044047768795,251.936,791368.549818508,108434.8359375,714630.049332322
1044,143.126015836925,261.993,367800.764660156,103673.234375,367536.491095528
1045,173.164939698993,260.703,254763.329872852,44952.92578125,250216.910199683
1046,180.138252917575,259.456,1439589.94199485,179205.71875,1437448.56129845
1047,199.132875949413,246.9,6768675.12924507,598327.25,6759295.18990656
1048,201.148540708977,260.703,1340479.3724834,137458.140625,1336357.30021643
1049,201.148523906419,243.158,1016619.29167174,167572.046875,1012148.65237692
1050,216.159406075956,245.653,9338289.99503124,1016143.125,9155038.65883886
1051,220.096789639812,259.456,1027267.19254853,120130.578125,985769.716689806
1052,244.132984510323,259.456,1231660.8259125,149581.390625,1042315.31798077
1053,250.10715003273,256.96,1959429.32780423,292818.5625,1939472.55019629
1054,302.138375845585,261.993,1114485.73245234,149868.125,1018390.08091052
1055,340.196422329142,261.993,212050.047632813,38663.5546875,212043.74429948
1056,655.334913307899,222.445,99201677.8851497,11097455,99183691.0023672
1057,108.073618904227,263.278,666051.395200337,136366.375,666043.844628908
1058,130.094399575338,261.993,253167.754428907,82806.6640625,252195.281190374
1059,165.139971228146,263.278,433090.315312502,80193.59375,433081.516312502
1060,173.096090226705,260.703,576747.429410159,133516.75,576738.630410159
1061,187.152222983495,260.703,938785.236951217,108010.59375,933434.152656378
1062,211.096905669143,261.993,2575873.25207814,480897.15625,2575864.45307814
1063,213.148476073452,243.158,13415164.8757318,1624568.125,13381269.5873309
1064,233.078352406556,260.703,2221403.59433126,363164.71875,2221392.30113126
1065,252.188421064317,263.278,702518.950336471,100479.8671875,701934.721488458
