	RT	Std1
148.0160022150773	272.94000244140625	363768.3125
195.08377371421088	447.2449951171875	363705.84375
272.1771375267	235.1959991455078	363631.96875
199.09572219262046	656.7369995117188	363479.96875
152.09491508475926	629.0390014648438	363450.8125
125.09524905902026	785.1599731445312	362429.09375
136.95880703064725	615.0780029296875	362002.28125
173.12443463346472	521.9520263671875	361548.875
256.1419301323712	459.96099853515625	361231.0
273.90276845321387	485.02301025390625	361190.0
189.07890442652538	300.57598876953125	360149.9375
145.07389133120955	321.0369873046875	360059.9375
218.89179700200015	1391.27001953125	359926.9375
180.01869509013156	337.37701416015625	359138.25
659.2829206913226	221.01400756835938	358479.34375
255.97599598666582	1366.1099853515625	358223.59375
164.10622913939218	358.7590026855469	358057.4375
338.08774257103363	362.4989929199219	357702.625
215.05911436570054	446.00201416015625	357314.65625
195.11878515717345	310.8599853515625	357036.59375
171.1258884950178	1423.31005859375	356162.6875
302.09869152416206	590.9520263671875	356120.75
460.1313540267851	604.8109741210938	355847.15625
88.05238925844164	363.7439880371094	354908.96875
319.13140370562644	382.9129943847656	354886.0
242.10530685006458	270.4230041503906	354853.03125
91.06331400885557	725.9970092773438	354233.84375
325.0388179836452	585.9940185546875	353450.0
201.13653741220676	250.3419952392578	353290.96875
141.13468167043922	713.0170288085938	353254.59375
370.0360078492232	402.8550109863281	352365.03125
109.06400434091003	697.468017578125	351637.0625
402.2253493799442	224.80999755859375	351601.375
125.09531417478021	1401.5999755859375	351045.4375
125.09524869233273	839.0889892578125	351035.09375
167.0412094575678	392.85400390625	350567.375
132.0785906064555	363.7439880371094	350331.25
484.16972795170784	582.1010131835938	349901.90625
182.094360083248	252.91700744628906	349503.8125
69.03454647610418	427.0740051269531	349392.3125
245.07616182057347	552.0139770507812	349336.625
81.04527401982469	1422.06005859375	349330.5625
422.1752153454272	524.4320068359375	349258.5625
219.059498773317	657.97998046875	349234.71875
222.0890954767871	1332.510009765625	348913.90625
79.94055710036976	607.4650268554688	348773.5625
273.19371997867086	238.93099975585938	348487.53125
220.09467339138476	449.7229919433594	348348.84375
245.16257506125527	238.93099975585938	348021.84375
273.9027322480225	474.9590148925781	347892.15625
388.33809170604536	223.5659942626953	347622.125
576.1888992436969	661.7080078125	347156.59375
298.2506892706394	214.81500244140625	347075.65625
261.1363417135091	300.57598876953125	346951.96875
143.13103056956308	266.6919860839844	346716.09375
255.11033271022487	457.48199462890625	346382.40625
327.83452634237864	1363.6300048828125	346109.1875
244.09203012939295	379.0140075683594	345766.90625
133.0238942656902	542.0029907226562	345394.3125
443.16760646251913	627.801025390625	345067.5
140.0837072415011	266.6919860839844	345021.6875
165.09024182406924	356.1780090332031	344919.09375
142.09940580321037	254.16000366210938	344802.8125
148.00614164792023	2.25393009185791	344632.84375
379.2204588760202	244.11300659179688	344255.5625
285.0821250774426	410.4490051269531	343234.53125
154.03951656764468	232.7030029296875	341360.65625
163.91311247925805	709.1939697265625	340436.03125
139.0034106885769	232.7030029296875	339546.59375
220.08496353442257	482.5270080566406	339303.75
273.9866299501405	1359.6099853515625	339225.28125
224.0896861741411	450.96600341796875	339156.1875
372.17279034949934	657.97998046875	338800.65625
218.1054224628789	360.00799560546875	338794.9375
301.1887606903597	238.93099975585938	338091.96875
413.97808241192234	698.7069702148438	337861.8125
471.17487779123087	450.96600341796875	337358.28125
166.04931959302164	575.8900146484375	337102.0
340.0546373211506	592.2260131835938	337029.71875
264.1235292785724	1353.1300048828125	336325.5625
258.0713307804953	394.09698486328125	336315.4375
275.136563967814	247.8509979248047	335631.3125
77.02631152723141	409.21099853515625	335127.375
118.03225876633746	1273.4200439453125	334581.125
418.20996003633473	244.11300659179688	334567.8125
156.005873716284	565.72900390625	333417.46875
332.2754371040858	1331.0400390625	332974.75
352.1994619828515	1334.989990234375	332871.65625
129.05770149085987	556.9819946289062	332731.4375
382.17920624050413	237.68699645996094	332047.59375
227.15210687359345	244.11300659179688	331278.03125
146.09244873910362	252.91700744628906	329739.15625
183.05317317275635	569.4929809570312	329227.375
214.05463687995638	657.97998046875	329033.65625
239.10579311247923	261.62799072265625	329032.75
308.0345757876602	524.4320068359375	328116.34375
228.94214358591802	645.3400268554688	327813.9375
395.3243722012784	232.7030029296875	326979.5625
157.11028413618473	524.4320068359375	326667.9375
327.8345036407168	1382.030029296875	326183.59375
299.14633295679175	264.20001220703125	326103.65625
125.0952487582638	821.7230224609375	325863.8125
360.2140310269209	228.73800659179688	325709.625
203.11601960383615	392.85400390625	325503.375
363.22542350389426	237.68699645996094	325186.875
305.1837360868356	245.35800170898438	324858.6875
425.18106790350987	1354.3699951171875	324343.3125
133.06478751487444	623.916015625	324053.3125
215.07925021911268	446.00201416015625	323856.125
246.21937231824006	237.68699645996094	323660.0625
279.10102546990476	548.2540283203125	323544.625
185.10516412220494	270.4230041503906	323325.875
241.15223514632984	479.99200439453125	322894.6875
110.08439269746391	291.5740051269531	322616.96875
327.1944844731926	1370.1600341796875	322384.25
164.1062144822914	242.86599731445312	322121.84375
126.1044569604176	244.11300659179688	321978.09375
196.1463712881209	237.68699645996094	321801.5
193.97744169847638	616.3150024414062	321481.59375
233.92803143208556	684.635986328125	320942.96875
425.1811139927823	1374.050048828125	320789.09375
187.02447361939176	1364.8699951171875	320783.3125
91.06327294654804	940.6079711914062	320507.375
411.1218334100457	206.03700256347656	320270.84375
277.8955647677487	1353.1300048828125	319892.65625
215.04971697604802	659.2210083007812	319757.0625
176.00618303179576	360.00799560546875	319334.3125
165.10013584163192	396.5889892578125	319063.625
143.07350604474289	287.843994140625	318827.21875
199.98091335402657	491.2829895019531	318619.25
304.16312113599065	361.2550048828125	318599.15625
265.15239882450004	265.4460144042969	318531.09375
83.03708554712561	607.4650268554688	318261.65625
225.96409471392815	597.1939697265625	318094.1875
126.06808169687005	250.3419952392578	317247.125
274.0960393374715	463.7179870605469	316883.96875
166.1357855640169	242.86599731445312	316387.84375
249.11319372034666	303.0889892578125	316198.125
324.8422146219907	1366.1099853515625	316056.90625
185.1163323847654	1182.3599853515625	315694.09375
188.09495561732214	303.0889892578125	315664.78125
231.08231580437788	246.60299682617188	315432.09375
143.07355612663437	556.9819946289062	315322.75
317.16996422668853	564.4869995117188	314932.625
168.06156953516071	549.4979858398438	314753.5
91.06327545069576	960.093017578125	314511.90625
269.1405498419587	1263.0999755859375	313815.125
157.0850499488	655.4959716796875	313714.1875
128.94952201275424	1336.22998046875	313579.28125
96.05754236464183	242.86599731445312	313535.0625
154.03768574388033	510.24200439453125	312851.34375
142.11056909144384	923.625	312794.1875
309.19959721239314	1353.1300048828125	312474.6875
129.05383133686723	569.4929809570312	312317.9375
143.09464777059267	308.3739929199219	311966.625
175.0745819804683	303.0889892578125	311450.46875
259.1782089894694	238.93099975585938	311400.09375
229.1323012294871	250.3419952392578	310723.84375
414.04240776619025	464.9570007324219	309952.0625
250.1143772930225	237.68699645996094	308979.03125
237.13634065580874	265.4460144042969	308462.96875
233.1626523063663	252.91700744628906	307979.65625
185.06883985223553	401.5559997558594	307834.21875
141.13471763819433	722.0780029296875	306737.625
166.08536995975717	570.7360229492188	306286.875
195.08943955782604	265.4460144042969	305517.0
100.08881701978753	261.62799072265625	304846.03125
254.00108824743526	676.9459838867188	304842.84375
91.05186998456388	649.093994140625	304282.28125
115.02688286039103	618.7899780273438	303805.53125
269.140533928624	1291.3599853515625	303607.59375
680.4760017327341	217.29299926757812	303064.25
217.09499410907026	444.7650146484375	302651.5625
214.0953111770341	479.99200439453125	301188.59375
271.21449409955966	233.9499969482422	301101.46875
264.12360835454336	1387.5400390625	301013.625
157.0890870064296	1351.6800537109375	300708.4375
125.0952552369228	803.448974609375	300677.71875
118.07075217558453	583.5159912109375	300554.46875
146.03677884500794	456.114013671875	300317.1875
147.03527917677752	632.7579956054688	299995.6875
283.118027026108	402.8550109863281	299829.875
357.05497222612263	303.0889892578125	299404.53125
125.09530432438285	1387.5400390625	298921.0
391.1703873370587	646.5800170898438	298735.5625
444.22571026959776	238.93099975585938	297841.65625
226.1203294410373	245.35800170898438	297472.75
247.13578201859804	659.2210083007812	297435.40625
258.10438372895527	524.4320068359375	297424.15625
162.06807399360267	249.0970001220703	297377.875
445.160320608771	620.0269775390625	297190.21875
250.02983822123798	292.97100830078125	296311.8125
179.9561355225104	615.0780029296875	295827.125
246.01150815290612	322.281005859375	295287.0625
252.17232511508985	237.68699645996094	294938.09375
148.10997085482583	270.4230041503906	294627.15625
231.11052503798985	299.3389892578125	294481.65625
156.07873539158447	257.89300537109375	294098.46875
100.05242882417059	244.11300659179688	293399.625
117.05784244051745	554.4979858398438	293034.3125
334.9373564475819	1359.6099853515625	292593.84375
279.0830359296606	521.9520263671875	291995.34375
467.18373655154846	214.81500244140625	291469.3125
286.1275428053433	598.4299926757812	291362.34375
167.06950709996912	528.323974609375	291232.59375
162.0792816750322	251.58799743652344	290532.46875
354.15742846904107	270.4230041503906	290465.625
242.1265550095782	211.01499938964844	290385.46875
275.1002929567178	233.9499969482422	290089.15625
234.95016731801888	650.333984375	289994.3125
204.06103825445456	616.3150024414062	289744.84375
252.14700429035994	1342.8199462890625	289177.625
138.10447397404164	251.58799743652344	288858.21875
108.06873872208361	661.7080078125	288685.5625
258.18296147849355	229.98500061035156	288600.3125
282.0112387002905	659.2210083007812	288172.09375
240.17236925724086	237.68699645996094	288091.4375
228.11076599945258	595.9310302734375	287852.96875
189.109446818174	310.8599853515625	287332.875
122.07319790064253	265.4460144042969	286169.375
146.9763706006315	1411.6600341796875	286051.9375
191.8808613574307	1411.6600341796875	285917.5
330.19402150813767	1346.5400390625	285774.6875
183.08961001020623	364.9880065917969	285321.46875
256.1349513748381	449.7229919433594	284877.25
134.04077500827788	617.552978515625	284388.03125
418.21009233915896	255.406005859375	284357.1875
162.1156607347593	309.61700439453125	283678.25
473.17692943701525	382.9129943847656	283558.28125
203.09461784318754	289.08599853515625	283522.6875
144.97191748432903	1341.3699951171875	283328.65625
168.1150378969989	244.11300659179688	283314.8125
244.08463009387725	534.52001953125	283198.8125
69.05771561643519	655.4959716796875	283050.0
245.11631398149325	556.9819946289062	282831.46875
367.99941033663566	585.9940185546875	282289.84375
125.09525730281743	1346.5400390625	282105.59375
108.0687624968624	649.093994140625	281616.25
167.08880332068355	418.10699462890625	281463.8125
242.05531320431092	492.5559997558594	281025.875
440.0028868487748	447.2449951171875	280953.59375
120.94288460840653	616.3150024414062	280766.09375
216.09978264579178	256.64898681640625	280037.53125
261.1362921147906	214.81500244140625	280018.1875
196.01114704351556	458.72100830078125	279951.65625
199.09569462271992	1362.3900146484375	279836.03125
185.1163534907955	1177.0799560546875	279133.71875
438.01232616405014	299.3389892578125	277844.875
223.06905990117636	685.8779907226562	277313.28125
374.1814921540278	1382.030029296875	277229.1875
259.14181337515527	251.58799743652344	276884.71875
279.16808792262657	242.86599731445312	276739.4375
561.2453469097941	1344.06005859375	276689.34375
387.17331044415926	663.156982421875	276666.6875
213.10004528344567	310.8599853515625	276592.5625
187.08272523317856	476.20599365234375	276407.5625
235.07410746181836	446.00201416015625	276188.03125
73.0162229066218	540.7559814453125	275800.1875
166.11871405004447	269.17999267578125	275194.0
262.9520616654104	461.20098876953125	275174.1875
239.10035067460083	468.6839904785156	274847.5
157.08913297074008	1372.81005859375	274834.4375
164.0685160262529	447.2449951171875	274567.28125
316.11363266318995	310.8599853515625	274551.40625
229.09493727055113	516.7459716796875	274400.8125
240.20871587765336	233.9499969482422	274389.53125
146.97637005069586	1439.699951171875	274160.09375
362.1368954540506	590.9520263671875	273958.875
273.0867071155095	266.6919860839844	273895.84375
139.0997217480689	308.3739929199219	273727.96875
178.97309601849574	540.7559814453125	273171.3125
376.03796954761384	300.57598876953125	272665.78125
319.1993763654568	251.58799743652344	272174.625
178.07419933227303	510.24200439453125	272165.03125
165.09026045785976	341.114990234375	272120.4375
379.89278343533533	1329.800048828125	271870.5625
120.05735687279358	240.1750030517578	271337.59375
254.15159084772867	245.35800170898438	271032.59375
263.10021280292864	446.00201416015625	270734.25
173.0688111532614	362.4989929199219	270260.8125
324.1054881769163	650.333984375	270215.15625
132.08979071881788	741.5590209960938	270197.625
