	RT	Std2
259.0692000934948	245.7779998779297	57406.1171875
300.0337679809326	234.3520050048828	57366.69921875
348.0693438808037	711.9229736328125	57341.2734375
274.12466572198645	520.2880249023438	57095.45703125
225.06400344449133	282.28900146484375	57009.99609375
288.1404267305879	507.6499938964844	56849.24609375
300.1135664514985	593.77197265625	56742.296875
719.7676725127942	1326.8499755859375	56680.2109375
499.29714176924415	239.51400756835938	56614.8828125
256.06724169005764	493.8290100097656	56465.27734375
284.0593019007475	287.4320068359375	56387.5546875
202.15696982097018	238.27000427246094	56184.58203125
259.12492460865496	506.4079895019531	56084.99609375
141.04022402868355	1030.719970703125	55912.8125
136.08887365013564	262.1919860839844	55878.5078125
450.4438100187446	204.58399963378906	55862.38671875
408.1531662280607	517.8099975585938	55858.1171875
536.5532510675613	204.58399963378906	55854.76171875
237.07275066152656	567.1400146484375	55822.66796875
215.1270383594802	483.63299560546875	55804.20703125
187.09983168223155	565.9019775390625	55780.3828125
403.01811100631284	671.3090209960938	55757.296875
239.8990063748947	846.9500122070312	55741.82421875
188.1414443798843	228.99099731445312	55710.4453125
105.04247848608735	849.4530029296875	55232.9765625
418.1866418817807	607.4500122070312	55211.609375
100.93279228458381	832.906982421875	55189.1796875
384.16834796243666	254.7169952392578	55069.23828125
218.05789022466598	237.02699279785156	54930.79296875
262.1037002651744	282.28900146484375	54800.96484375
419.166169914124	250.94900512695312	54643.23046875
213.0126024764164	1019.4500122070312	54603.83203125
133.04873082337124	629.8259887695312	54404.33203125
159.95160824154044	604.9719848632812	54352.15625
262.0688142331949	562.0059814453125	54310.94921875
388.094764605298	247.21099853515625	54109.796875
305.1265054679507	237.02699279785156	53909.28125
124.99601519748455	513.9110107421875	53873.515625
173.1133997049846	258.468994140625	53807.875
213.84210550204813	1026.93994140625	53687.78125
177.91193425260323	628.5830078125	53663.06640625
299.12190478864943	638.5800170898438	53656.33984375
281.1261271736078	284.95001220703125	53630.30078125
316.06534860775804	230.24099731445312	53585.171875
159.07818724013757	462.0580139160156	53564.69921875
177.07195426326447	593.77197265625	53443.84375
315.111054090864	252.1929931640625	53409.15234375
227.05124541492003	673.97802734375	53404.19921875
178.06299939373034	262.1919860839844	53366.09375
123.07814331750056	685.5560302734375	53352.8046875
160.10998382882357	243.28599548339844	53087.56640625
346.12602275478724	253.4739990234375	53017.68359375
268.24027045359617	1430.780029296875	52972.39453125
357.08806136003443	239.51400756835938	52898.76171875
407.02187734202755	629.8259887695312	52872.359375
286.01468866781516	254.7169952392578	52778.015625
139.92031740265998	510.1289978027344	52589.984375
111.04469458967773	613.677978515625	52549.10546875
199.5765321060192	512.6690063476562	52305.6796875
254.0793120262575	511.39300537109375	52259.9453125
213.84214507573392	848.2009887695312	52150.8359375
176.06829364705314	621.10400390625	52069.8046875
119.96495372139043	654.8049926757812	51949.1640625
141.04267216709576	447.1440124511719	51947.9296875
463.15869852186626	627.3389892578125	51929.11328125
352.1060527916269	233.10400390625	51868.75
163.03515032842648	244.53199768066406	51853.83203125
300.08460431084706	658.5419921875	51681.72265625
271.10558437586366	1423.22998046875	51679.2109375
231.07425977668976	250.94900512695312	51671.90234375
219.08241402745915	560.7650146484375	51484.65625
416.1797303463202	510.1289978027344	51318.609375
387.11682180818354	530.3790283203125	51118.13671875
206.95886002631332	622.3410034179688	51116.984375
428.14262614649306	257.22601318359375	51012.80859375
148.02836793824042	406.27398681640625	50972.51171875
159.93266170883166	848.2009887695312	50932.80078125
125.97906961968084	1330.760009765625	50663.55078125
141.01750568500626	643.5850219726562	50589.71484375
435.862197797842	1438.3800048828125	50568.25
261.1940757119886	255.96099853515625	50468.69140625
135.87239793929695	1029.469970703125	50326.04296875
168.0451469343516	257.22601318359375	50291.34375
174.07215249386556	413.7279968261719	50277.421875
280.1708200083491	205.83599853515625	50200.00390625
390.10945333447484	632.3369750976562	50127.7109375
119.9998435601352	228.99099731445312	50068.51953125
298.10537564407906	239.51400756835938	50020.3984375
173.97326962317257	513.9110107421875	49683.359375
228.17281319500455	230.24099731445312	49512.4765625
466.4746389518356	205.83599853515625	49433.51171875
400.156579089622	513.9110107421875	49271.03515625
277.80638676042474	29.980499267578125	49238.41796875
409.86194036042014	807.6279907226562	49091.890625
146.11929547654432	255.96099853515625	48867.1953125
272.07886125417537	664.8569946289062	48769.8125
434.1153302129487	204.58399963378906	48726.578125
193.06677584934454	627.3389892578125	48622.51953125
272.08955042755736	247.21099853515625	48566.15625
422.09960230352596	681.6500244140625	48487.7265625
267.93636011217274	1329.52001953125	48473.37109375
159.02489500726074	628.5830078125	48460.1953125
469.862279068012	1325.5999755859375	48409.5234375
222.95421207619808	651.0390014648438	48290.1328125
246.03754433959804	727.6060180664062	48282.9296875
424.4281705219501	205.83599853515625	48251.89453125
342.2771699344107	205.83599853515625	47805.0078125
213.02891830764537	230.24099731445312	47762.51953125
421.08321276108865	681.6500244140625	47729.38671875
277.1638080828405	584.9359741210938	47676.515625
217.03044258329808	629.8259887695312	47388.25
382.088195486999	458.3500061035156	47356.50390625
269.0077415299353	253.4739990234375	47344.47265625
295.02062098051016	638.5800170898438	47337.80078125
264.0479916990722	673.97802734375	47304.66015625
443.20533935579056	235.5970001220703	47262.375
541.8267697237516	1438.3800048828125	47259.0234375
125.03620055088358	448.4150085449219	47081.84765625
282.037582349521	816.468994140625	46788.4375
304.15242451824224	230.24099731445312	46695.7265625
225.91370963631206	708.1840209960938	46593.6875
405.1423087072069	247.21099853515625	46578.3203125
280.2401602542837	287.4320068359375	46531.36328125
273.23868453623766	222.38099670410156	46430.37109375
295.19007114977734	203.33200073242188	46288.0859375
206.05797379537623	247.21099853515625	46216.5
116.92800750890832	1018.2000122070312	46122.171875
167.09465013678496	284.95001220703125	45748.21484375
268.0582470989323	749.6820068359375	45663.875
357.91134530929173	1326.8499755859375	45655.1875
229.9649541850589	1329.52001953125	45589.21875
216.08212269618542	244.53199768066406	45466.42578125
380.15868375915426	284.95001220703125	45092.421875
292.0737625375316	249.70399475097656	44765.2578125
196.11011852725167	250.94900512695312	44750.34375
214.09288562214792	634.8569946289062	44670.5703125
294.0410456819235	729.0330200195312	44340.6171875
296.05321936224635	661.0789794921875	43984.19140625
284.19879534531884	225.05799865722656	43745.07421875
325.06227695586415	644.8280029296875	43732.5546875
343.10562156842974	249.70399475097656	43551.05859375
100.0886105553834	243.28599548339844	43482.71875
230.94256580415623	1326.8499755859375	43394.375
160.11003632500976	258.468994140625	43214.57421875
333.18165867209126	194.46499633789062	43159.44140625
214.00907367146525	706.7540283203125	43107.06640625
377.7377935066785	1345.3299560546875	43040.4296875
243.0825266065298	673.97802734375	42999.921875
315.16857055189803	258.468994140625	42995.70703125
271.0151156544931	908.2849731445312	42892.03515625
147.97326547046242	1188.5400390625	42782.0546875
184.0888620779417	244.53199768066406	42747.2109375
257.05363833896746	225.05799865722656	42636.0703125
245.24349381925964	242.0030059814453	42133.20703125
168.1514828902941	239.51400756835938	42129.08984375
275.8084266838074	258.468994140625	42042.10546875
318.08940510890096	253.4739990234375	42021.02734375
537.1638156935211	252.1929931640625	41342.92578125
219.0567975270278	283.7090148925781	41339.4921875
234.83459949073537	1328.27001953125	41266.734375
189.07186388084307	686.8489990234375	41145.05078125
243.21998121180653	247.21099853515625	41100.3125
405.7482226692401	1344.0899658203125	41043.44921875
252.08278531702948	245.7779998779297	41003.19921875
244.13111395064197	250.94900512695312	40994.859375
513.403431216489	226.49400329589844	40874.96484375
288.0998962348361	245.7779998779297	40362.80078125
277.80644941116316	90.70040130615234	40310.21875
230.22461208665007	243.28599548339844	40250.81640625
299.0546051311422	230.24099731445312	40031.45703125
418.9826393526044	253.4739990234375	39997.265625
356.1223052635632	231.6750030517578	39818.29296875
306.1679965232791	226.49400329589844	39616.484375
492.49067280700586	203.33200073242188	39438.98046875
214.0953756202338	569.7949829101562	39339.56640625
72.03984442712998	1026.93994140625	39320.28515625
302.01306199827616	247.21099853515625	39253.3828125
266.0579921115027	233.10400390625	39112.25
422.14540998305904	243.28599548339844	38819.0859375
196.146440446568	228.99099731445312	38525.9765625
320.0744111970873	744.5150146484375	38439.59375
230.0578862871696	671.3090209960938	37947.42578125
300.11957166372247	286.1919860839844	37692.18359375
226.12058895429638	250.94900512695312	37662.61328125
200.0878879348998	233.10400390625	37381.44140625
214.05670053643445	535.5059814453125	37198.390625
432.1533798008226	239.51400756835938	37067.7578125
172.0824550440702	899.1300048828125	36889.15234375
373.7411586971638	1338.7900390625	36700.3984375
135.90202265270983	830.3159790039062	36574.26171875
931.6946450437439	1317.8800048828125	36466.171875
167.98242062901608	686.8489990234375	36419.9609375
235.08465323114012	249.70399475097656	36316.87109375
841.7066240363488	143.84300231933594	36120.35546875
308.13759260318557	253.4739990234375	35777.58203125
309.8959524385868	723.8660278320312	35770.34765625
270.059117502706	525.4210205078125	35687.33984375
258.03529340407005	587.406982421875	34918.49609375
290.11979241162834	536.7440185546875	34910.0859375
135.07655724002453	1394.010009765625	34714.45703125
122.07094561485586	686.8489990234375	34554.640625
173.01230009745495	526.6599731445312	34485.7890625
164.0474717604387	677.8900146484375	34233.8984375
265.16779683033786	230.24099731445312	33755.5625
125.05574671335025	524.1820068359375	33553.4296875
163.0728864257834	608.6890258789062	33251.85546875
137.87032286037157	1029.469970703125	32668.46875
88.00184136391547	1317.8800048828125	32620.197265625
309.90222343710064	1434.5799560546875	32532.1640625
167.04783432900825	233.10400390625	32473.51953125
143.9379925205694	607.4500122070312	32277.513671875
234.9507585647807	501.2690124511719	32115.5078125
541.827592782243	781.9970092773438	32003.97265625
186.91876972112252	1101.3699951171875	31773.072265625
311.13516312773334	516.3909912109375	31768.201171875
186.918806451654	1074.6500244140625	31151.384765625
189.03557445751616	710.676025390625	30918.166015625
236.1414399420237	227.7429962158203	30826.701171875
211.96487412638004	454.6000061035156	30724.33203125
210.0165052110908	766.541015625	30355.302734375
133.09330331561222	894.9959716796875	30246.876953125
134.93815820246164	1321.6800537109375	30113.59765625
177.03561748701907	638.5800170898438	30037.52734375
327.13171029356477	526.6599731445312	30025.962890625
186.91874134266433	1126.7900390625	29938.69921875
614.8076494681719	28.727800369262695	29831.634765625
267.15834539126837	506.4079895019531	29644.33203125
124.08890036153657	591.1190185546875	29578.744140625
239.10087999312623	545.5859985351562	29210.53515625
164.0571131995163	606.2109985351562	28993.908203125
159.0531818286447	198.3159942626953	28729.3671875
339.1434531489943	512.6690063476562	28688.90234375
154.02673533673536	245.7779998779297	28675.74609375
362.8721035122016	1016.9099731445312	28525.484375
79.96556421399771	568.5549926757812	28398.4765625
102.05084767916925	1028.219970703125	28252.048828125
210.08109214914376	567.1400146484375	28209.349609375
95.03685365395958	932.31298828125	28070.80859375
119.95885304359786	1340.030029296875	27059.072265625
139.9875291276699	632.3369750976562	26721.421875
285.0848648281565	524.1820068359375	26446.31640625
188.87381445901872	1335.949951171875	26179.98046875
74.05550800717688	1025.68994140625	25814.298828125
184.92057692535533	1155.969970703125	25644.6171875
229.06687296606228	237.02699279785156	25536.423828125
382.8867236876084	1314.1199951171875	25266.1171875
509.8550251441533	1314.1199951171875	24936.609375
83.97874340299067	607.4500122070312	24908.33203125
449.12182450287565	258.468994140625	24853.86328125
153.92656984928132	510.1289978027344	24754.94140625
214.02268507319206	240.7570037841797	23998.43359375
83.98169705946135	1334.7099609375	23889.423828125
146.07315910935483	281.04998779296875	23708.55078125
96.01221984547091	1403.0899658203125	23663.353515625
232.05830230685126	254.7169952392578	23654.412109375
136.0889512644192	692.1380004882812	23101.00390625
130.049073695153	512.6690063476562	22728.76171875
316.09511362288055	223.8090057373047	22332.9140625
126.10445244553772	253.4739990234375	22317.794921875
186.07932969552812	258.468994140625	22193.134765625
146.97801394325958	511.39300537109375	22187.80859375
264.0846280737852	693.5640258789062	22036.0
326.1271764176415	242.0030059814453	21903.1171875
120.0615951815771	1101.3699951171875	21736.77734375
314.13602503535213	257.22601318359375	21408.95703125
71.03647496614774	1095.8900146484375	21381.650390625
393.1575602381962	253.4739990234375	21379.1875
107.94647185469071	1332.050048828125	20991.92578125
173.06367329478095	257.22601318359375	20949.0078125
387.17712051584704	240.7570037841797	20885.966796875
200.97669272557405	702.8309936523438	20625.982421875
448.8403747880881	1039.52001953125	20601.947265625
196.91319905880775	2.7943899631500244	20531.794921875
311.1851559531365	204.58399963378906	20083.720703125
242.15208272178424	240.7570037841797	19571.96875
234.05308570310822	247.21099853515625	19180.166015625
194.06156772117257	233.10400390625	19087.19921875
142.0267788011864	1428.27001953125	19046.244140625
359.87564225688976	1070.6400146484375	18971.046875
242.1155014698401	1419.43994140625	18559.599609375
627.1925585372642	686.8489990234375	18536.3515625
257.9220914283227	1425.72998046875	17979.138671875
351.86783242045703	1242.52001953125	17860.4140625
241.8782169586724	756.1420288085938	17783.091796875
641.7856551991691	1434.5799560546875	17775.953125
217.07413168667568	244.53199768066406	17094.296875
654.3085705295091	202.07899475097656	16670.6171875
156.0535558581163	1213.6300048828125	16474.72265625
226.01510892034298	249.70399475097656	16077.705078125
260.0431597175934	783.2470092773438	15414.2744140625
275.89474344692536	803.8809814453125	15398.3330078125
575.8263759437697	1321.6800537109375	15190.080078125
77.01885908971948	1437.1300048828125	14914.0322265625
195.11069722043672	993.927978515625	11780.4375
164.0321306896723	1026.93994140625	10743.8388671875
213.06378032702366	1052.31005859375	10302.798828125
115.99360102822929	1306.3199462890625	6900.33837890625
402.88159759011273	1098.7099609375	6460.7890625
