160.060644,893.357971,7081.560059,StdMix1_54;M+ACN+H;monoisotopic,1
259.136912,986.297974,7018.48877,StdMix1_44;2M+Na;monoisotopic,1
259.04223,663.245972,7001.563965,StdMix1_54;2M+Na;monoisotopic,1
141.102098,964.427979,6856.108398,StdMix1_6;M+CH3OH+H;monoisotopic,1
129.581644,1508.680054,6830.250488,StdMix1_35;M+2ACN+2H;monoisotopic,1
263.051983,777.846008,6750.850098,StdMix1_78;M+CH3OH+H;monoisotopic,1
121.019228,1348.47998,6741.333008,StdMix1_40;M+2H;monoisotopic,1
87.067883,1989.109985,6444.080566,StdMix1_13;M+ACN+2H;monoisotopic,1
169.094608,1622.01001,6400.977539,StdMix1_45;M+Na;monoisotopic,1
197.101913,559.63501,6384.180664,StdMix1_67;M+CH3OH+H;monoisotopic,1
174.086355,385.924011,6352.489746,StdMix1_47;M+2ACN+2H;monoisotopic,1
265.058113,1840.719971,6233.88623,StdMix1_71;M+NH4;monoisotopic,1
197.053118,538.210999,6175.272949,StdMix1_29;M+ACN+Na;monoisotopic,1
336.139966,1093.959961,6159.918945,StdMix1_84;2M+ACN+H;monoisotopic,1
217.117995,423.55899,6111.749023,StdMix1_99;M+2ACN+H;monoisotopic,1
158.092242,1604.839966,6086.647949,StdMix1_38;M+2ACN+H;monoisotopic,1
377.239486,1056.97998,6000.485352,StdMix1_27;2M+H;monoisotopic,1
163.079298,1391.670044,5980.04834,StdMix1_56;M+2ACN+2H;monoisotopic,1
146.081014,1537.619995,5965.087891,StdMix1_51;M+ACN+H;monoisotopic,1
80.030139,2071.669922,5834.190918,StdMix1_37;M+H+NH4;monoisotopic,1
203.054931,287.540009,5621.915527,StdMix1_64;M+CH3OH+H;monoisotopic,1
495.055501,1353.280029,5540.516113,StdMix1_71;2M+H;monoisotopic,1
216.050306,426.546997,5399.76709,StdMix1_66;M+ACN+H;monoisotopic,1
243.094991,1391.670044,5345.345215,StdMix1_41;M+ACN+Na;monoisotopic,1
188.067793,413.015015,5037.457031,StdMix1_12;M+Na;monoisotopic,1
360.998105,986.297974,5033.075195,StdMix1_77;2M+Na;monoisotopic,1
164.128053,1101.76001,4977.483887,StdMix1_13;M+CH3OH+H;monoisotopic,1
232.058045,416.040985,4953.162598,StdMix1_55;M+ACN+Na;monoisotopic,1
210.076261,741.030029,4839.197754,StdMix1_55;M+ACN+H;monoisotopic,1
246.123448,792.419983,4834.307617,StdMix1_14;M+ACN+H;monoisotopic,1
131.081417,1097.079956,4786.492676,StdMix1_31;M+ACN+H;monoisotopic,1
165.533283,671.124023,4667.061523,StdMix1_74;M+2H;monoisotopic,1
188.139316,698.814026,4664.691895,StdMix1_45;M+ACN+H;monoisotopic,1
250.05647,709.133972,4444.726563,StdMix1_59;2M+ACN+H;monoisotopic,1
234.109503,330.07901,4403.347168,StdMix1_18;M+2ACN+H;monoisotopic,1
310.114205,915.185974,4354.717773,StdMix1_11;M+ACN+H;monoisotopic,1
126.570716,1353.280029,4303.17334,StdMix1_19;M+2ACN+2H;monoisotopic,1
288.097617,1123.369995,4283.076172,StdMix1_8;2M+ACN+H;monoisotopic,1
282.138349,1391.670044,4282.5625,StdMix1_47;M+NH4;monoisotopic,1
275.074913,798.216003,4203.010742,StdMix1_2;2M+Na;monoisotopic,1
231.133832,1176.589966,4131.900879,StdMix1_22;2M+H;monoisotopic,1
275.102429,780.791992,4089.983154,StdMix1_7;2M+H;monoisotopic,1
130.133901,307.178009,4042.871338,StdMix1_49;M+ACN+H;monoisotopic,1
157.047,1.78202,3900.705322,StdMix1_99;M+Na;monoisotopic,1
119.033832,562.492004,3754.516113,StdMix1_54;M+H;monoisotopic,1
361.137398,413.015015,3594.640381,StdMix1_19;2M+Na;monoisotopic,1
318.058708,1176.589966,3453.385498,StdMix1_82;M+ACN+H;monoisotopic,1
459.197854,871.776001,3407.445313,StdMix1_9;M+2ACN+H;monoisotopic,1
199.07172,1061.540039,3371.272705,StdMix1_53;M+2ACN+H;monoisotopic,1
158.043483,880.367981,3146.2146,StdMix1_21;M+Na;monoisotopic,1
106.025991,1114.109985,2925.672852,StdMix1_73;M+2H;monoisotopic,1
221.112953,1576.439941,2922.875,StdMix1_41;M+ACN+H;monoisotopic,1
193.083572,12.1426,2888.915527,StdMix1_18;M+ACN+H;monoisotopic,1
156.065339,542.526978,2888.263916,StdMix1_8;M+CH3OH+H;monoisotopic,1
274.052774,234.507996,2859.804443,StdMix1_73;M+ACN+Na;monoisotopic,1
229.091369,490.320007,2587.865479,StdMix1_70;M+CH3OH+H;monoisotopic,1
274.154953,961.416016,2581.94751,StdMix1_5;M+ACN+H;monoisotopic,1
175.03077,732,2498.672852,StdMix1_76;M+2H;monoisotopic,1
209.101797,388.872009,2370.856201,StdMix1_51;2M+H;monoisotopic,1
106.02302,1112.569946,2336.473633,StdMix1_77;M+ACN+2H;monoisotopic,1
403.180469,1427.48999,2313.729492,StdMix1_42;2M+Na;monoisotopic,1
251.063333,466.115997,2238.988525,StdMix1_61;M+Na;monoisotopic,1
278.063491,416.040985,2075.337402,StdMix1_80;M+NH4;monoisotopic,1
238.091854,663.245972,1990.088257,StdMix1_70;M+ACN+H;monoisotopic,1
152.03161,1084.660034,1974.65271,StdMix1_58;M+ACN+Na;monoisotopic,1
402.159973,724.307983,1923.556274,StdMix1_85;2M+ACN+H;monoisotopic,1
239.076958,724.307983,1614.992798,StdMix1_68;M+2ACN+H;monoisotopic,1
331.165313,1617.310059,1585.049438,StdMix1_12;2M+H;monoisotopic,1
198.097502,1600.189941,1377.868774,StdMix1_85;M+NH4;monoisotopic,1
233.128216,337.536987,17466296,StdMix1_5;M+H;monoisotopic,1
166.086094,751.205994,17091138,StdMix1_12;M+H;monoisotopic,1
114.066071,1038.22998,12252240,StdMix1_26;M+H;monoisotopic,1
263.073458,791.963989,12076275,StdMix1_86;2M+Na;monoisotopic,1
132.101788,793.374023,11088355,StdMix1_13;M+H;monoisotopic,1
265.111541,1770.609985,10424769,StdMix1_47;M+H;monoisotopic,1
255.110031,337.536987,10090335,StdMix1_5;M+Na;monoisotopic,1
205.096893,799.002014,9371853,StdMix1_14;M+H;monoisotopic,1
189.123041,1068.800049,8752750,StdMix1_27;M+H;monoisotopic,1
365.105109,749.765991,7649340,StdMix1_87;M+Na;monoisotopic,1
124.039167,456.359009,7389217,StdMix1_8;M+H;monoisotopic,1
136.061644,903.504028,7237717.5,StdMix1_21;M+H;monoisotopic,1
118.086087,888.815979,6946691,StdMix1_20;M+H;monoisotopic,1
138.054789,355.463989,5990114.5,StdMix1_7;M+H;monoisotopic,1
116.070451,951.317993,5557930,StdMix1_22;M+H;monoisotopic,1
152.070438,816.078003,4931428,StdMix1_15;M+H;monoisotopic,1
150.058174,839.934021,4737714,StdMix1_17;M+H;monoisotopic,1
177.101981,975.98999,4073292.25,StdMix1_23;M+H;monoisotopic,1
133.059408,1770.609985,4034175.5,StdMix1_47;M+2H;monoisotopic,1
210.079216,842.711975,4029650.25,StdMix1_69;M+H;monoisotopic,1
170.011514,1009,3997116.75,StdMix1_77;M+H;monoisotopic,1
127.050026,983.627991,3863046.5,StdMix1_2;M+H;monoisotopic,1
148.060186,1024.939941,3604425,StdMix1_84;M+H;monoisotopic,1
269.087665,626.526001,3594714.25,StdMix1_11;M+H;monoisotopic,1
198.002608,821.796021,3301123.5,StdMix1_16;M+H;monoisotopic,1
175.118726,1589.930054,3126608,StdMix1_46;M+H;monoisotopic,1
146.165022,2645.26001,2874552.75,StdMix1_1;M+H;monoisotopic,1
144.065363,568.322021,2874224.25,StdMix1_88;M+ACN+H;monoisotopic,1
330.059378,921.041992,2748293.5,StdMix1_74;M+H;monoisotopic,1
227.124743,1038.22998,2608023.75,StdMix1_26;2M+H;monoisotopic,1
191.102363,1425.359985,2495707.25,StdMix1_42;M+H;monoisotopic,1
176.102662,1148.170044,2337599.75,StdMix1_35;M+H;monoisotopic,1
258.109747,1199.430054,2193130,StdMix1_39;M+H;monoisotopic,1
205.070545,834.401978,2189155.25,StdMix1_88;2M+H;monoisotopic,1
280.091604,1196.410034,2013823.875,StdMix1_39;M+Na;monoisotopic,1
355.06292,307.287994,1964088.25,StdMix1_57;M+H;monoisotopic,1
244.092457,1168.5,1916811.625,StdMix1_36;M+H;monoisotopic,1
133.060535,1119.589966,1907341.875,StdMix1_32;M+H;monoisotopic,1
156.076543,1527.01001,1858155.125,StdMix1_43;M+H;monoisotopic,1
232.061121,842.711975,1696881.625,StdMix1_69;M+Na;monoisotopic,1
291.104589,466.71701,1659617.125,StdMix1_99;2M+Na;monoisotopic,1
152.056416,867.635986,1623698.5,StdMix1_18;M+H;monoisotopic,1
227.052191,447.13501,1541257.5,StdMix1_88;2M+Na;monoisotopic,1
377.145145,463.774994,1483404.5,StdMix1_9;M+H;monoisotopic,1
126.021873,983.627991,1453616.125,StdMix1_24;M+H;monoisotopic,1
487.231328,338.998993,1281227.75,StdMix1_5;2M+Na;monoisotopic,1
349.053992,903.504028,1241615.875,StdMix1_76;M+H;monoisotopic,1
266.07431,1168.5,1113177.375,StdMix1_36;M+Na;monoisotopic,1
324.058639,1185.589966,1095329.5,StdMix1_79;M+H;monoisotopic,1
360.149743,808.932007,1070432.875,StdMix1_87;M+NH4;monoisotopic,1
243.097103,424.487,1056232.5,StdMix1_56;M+H;monoisotopic,1
537.168468,626.526001,1020753.688,StdMix1_11;2M+H;monoisotopic,1
537.194424,1200.949951,996266.5625,StdMix1_39;2M+Na;monoisotopic,1
339.015865,1010.440002,991850.375,StdMix1_77;2M+H;monoisotopic,1
147.112568,1606.619995,968979.625,StdMix1_45;M+H;monoisotopic,1
509.159915,1168.5,951135.0625,StdMix1_36;2M+Na;monoisotopic,1
291.069509,625.05603,941199.8125,StdMix1_11;M+Na;monoisotopic,1
174.038327,869.142029,940799.375,StdMix1_18;M+Na;monoisotopic,1
441.133198,845.513977,857483.1875,StdMix1_69;2M+Na;monoisotopic,1
165.05444,336.074005,832265.75,StdMix1_50;M+H;monoisotopic,1
142.026191,1177.800049,814498.5,StdMix1_37;M+H;monoisotopic,1
399.126975,463.774994,803661.0625,StdMix1_9;M+Na;monoisotopic,1
179.081233,355.463989,774426.0625,StdMix1_7;M+ACN+H;monoisotopic,1
307.102002,807.504028,751937.625,StdMix1_36;M+ACN+Na;monoisotopic,1
465.249513,337.536987,721128.0625,StdMix1_5;2M+H;monoisotopic,1
202.068271,1384.209961,681189.4375,StdMix1_41;M+Na;monoisotopic,1
89.107225,1954.699951,672574.125,StdMix1_49;M+H;monoisotopic,1
119.081392,1580.880005,670926.9375,StdMix1_44;M+H;monoisotopic,1
130.049678,1092.459961,650088.9375,StdMix1_58;M+ACN+H;monoisotopic,1
246.096934,837.161987,620639.3125,StdMix1_88;2M+ACN+H;monoisotopic,1
348.069891,1027.859985,600258.25,StdMix1_33;M+H;monoisotopic,1
198.084563,1148.170044,574217.5,StdMix1_35;M+Na;monoisotopic,1
325.042725,837.161987,573473,StdMix1_75;M+H;monoisotopic,1
102.054778,1127.359985,546790.25,StdMix1_86;M+2ACN+2H;monoisotopic,1
200.075701,1776.400024,541133.4375,StdMix1_48;M+2H;monoisotopic,1
167.033625,353.989014,506244.4375,StdMix1_52;M+H;monoisotopic,1
465.168673,721.013977,475086.6563,StdMix1_3;2M+Na;monoisotopic,1
213.08423,1425.359985,462543.7813,StdMix1_42;M+Na;monoisotopic,1
229.081582,463.774994,412713.75,StdMix1_61;M+H;monoisotopic,1
136.047947,1044.290039,379424.625,StdMix1_26;M+Na;monoisotopic,1
148.096564,906.426025,368453.8125,StdMix1_22;M+CH3OH+H;monoisotopic,1
399.144323,1777.849976,350738.9375,StdMix1_48;M+H;monoisotopic,1
559.150173,626.526001,344772.0938,StdMix1_11;2M+Na;monoisotopic,1
168.989346,869.142029,343620.9688,StdMix1_81;M+H;monoisotopic,1
211.104926,1070.300049,332176.3438,StdMix1_27;M+Na;monoisotopic,1
419.151139,844.109985,330838.9688,StdMix1_69;2M+H;monoisotopic,1
155.042395,1119.589966,323435.5625,StdMix1_32;M+Na;monoisotopic,1
162.075784,1384.209961,320085.3125,StdMix1_86;M+ACN+H;monoisotopic,1
178.058412,1527.01001,320073.2188,StdMix1_43;M+Na;monoisotopic,1
116.106849,343.479004,280680.625,StdMix1_101;M+ACN+H;monoisotopic,1
197.100606,1589.930054,272502.625,StdMix1_46;M+Na;monoisotopic,1
211.037947,1009,259747.5156,StdMix1_77;M+ACN+H;monoisotopic,1
169.04928,787.703979,242885.8125,StdMix1_55;M+H;monoisotopic,1
249.106687,1042.77002,239223.6406,StdMix1_26;2M+Na;monoisotopic,1
241.030645,1349.040039,226006.6719,StdMix1_40;M+H;monoisotopic,1
74.060014,1050.410034,225686.5,StdMix1_45;M+2H;monoisotopic,1
346.040487,1187.150024,200046.7031,StdMix1_79;M+Na;monoisotopic,1
153.572585,1770.609985,198893.1563,StdMix1_47;M+ACN+2H;monoisotopic,1
325.087409,869.142029,195863.2813,StdMix1_18;2M+Na;monoisotopic,1
88.039165,1058.119995,175549.25,StdMix1_29;M+ACN+2H;monoisotopic,1
487.177919,1165.400024,172402.25,StdMix1_36;2M+H;monoisotopic,1
94.573177,1603.569946,159797.9531,StdMix1_45;M+ACN+2H;monoisotopic,1
143.031246,447.13501,140342.4375,StdMix1_86;M+Na;monoisotopic,1
371.035851,903.504028,137503.3594,StdMix1_76;M+Na;monoisotopic,1
116.568051,1425.359985,136084.7344,StdMix1_42;M+ACN+2H;monoisotopic,1
108.576249,1589.930054,134760.7969,StdMix1_46;M+ACN+2H;monoisotopic,1
171.005455,2069.01001,134597.75,StdMix1_95;M+2H;monoisotopic,1
265.078916,425.987,133382.4531,StdMix1_56;M+Na;monoisotopic,1
73.586237,2645.26001,130100.2734,StdMix1_1;M+2H;monoisotopic,1
164.00797,1177.800049,126802.9219,StdMix1_37;M+Na;monoisotopic,1
88.063013,1589.930054,126531.1016,StdMix1_46;M+2H;monoisotopic,1
173.128217,791.963989,123636.2656,StdMix1_13;M+ACN+H;monoisotopic,1
87.05514,1119.589966,123341.3203,StdMix1_43;M+H+NH4;monoisotopic,1
707.220441,804.653992,121816.8359,StdMix1_87;2M+Na;monoisotopic,1
251.036172,988.133972,117512.3594,StdMix1_24;2M+H;monoisotopic,1
153.040376,529.835022,103698.3828,StdMix1_63;M+H;monoisotopic,1
137.081294,1425.359985,102433.7188,StdMix1_42;M+2ACN+2H;monoisotopic,1
207.112516,751.205994,95757.72656,StdMix1_12;M+ACN+H;monoisotopic,1
110.071112,1525.48999,89552.19531,StdMix1_103;M+ACN+H;monoisotopic,1
273.087506,844.109985,87522.75781,StdMix1_69;M+ACN+Na;monoisotopic,1
95.046856,2012.02002,86994.85938,StdMix1_84;M+ACN+2H;monoisotopic,1
109.075938,348.062012,86817.78125,StdMix1_6;M+H;monoisotopic,1
303.105517,867.635986,85156.88281,StdMix1_18;2M+H;monoisotopic,1
148.003565,988.133972,84804.91406,StdMix1_24;M+Na;monoisotopic,1
210.08481,2654.449951,84158.64844,StdMix1_30;M+ACN+Na;monoisotopic,1
193.096784,975.98999,81485.3125,StdMix1_15;M+ACN+H;monoisotopic,1
231.083405,407.040985,80726.58594,StdMix1_51;2M+Na;monoisotopic,1
349.23022,1589.930054,77245.1875,StdMix1_46;2M+H;monoisotopic,1
167.048201,983.627991,71338.05469,StdMix1_24;M+ACN+H;monoisotopic,1
697.10073,903.504028,69860.72656,StdMix1_76;2M+H;monoisotopic,1
343.123036,770.112,69260.01563,StdMix1_87;M+H;monoisotopic,1
659.111761,921.041992,68220.46875,StdMix1_74;2M+H;monoisotopic,1
116.03399,1058.119995,67310.61719,StdMix1_90;M+ACN+H;monoisotopic,1
149.031894,980.598022,63836.55469,StdMix1_2;M+Na;monoisotopic,1
115.086429,1603.569946,63411.89453,StdMix1_45;M+2ACN+2H;monoisotopic,1
485.187268,424.487,62516.50391,StdMix1_56;2M+H;monoisotopic,1
135.047808,1055.030029,62424.22266,StdMix1_11;M+2H;monoisotopic,1
94.041216,2009.109985,59478.38281,StdMix1_4;M+2H;monoisotopic,1
347.024524,852.677979,54417.84375,StdMix1_75;M+Na;monoisotopic,1
159.112468,890.291992,50100.57422,StdMix1_20;M+ACN+H;monoisotopic,1
160.107727,786.27002,48847.84766,StdMix1_44;M+ACN+H;monoisotopic,1
371.212301,1589.930054,46297.15234,StdMix1_46;2M+Na;monoisotopic,1
165.065516,456.359009,45997.24219,StdMix1_8;M+ACN+H;monoisotopic,1
172.084877,916.674011,45058.65625,StdMix1_6;M+ACN+Na;monoisotopic,1
283.018312,1138.660034,44062.63672,StdMix1_80;M+Na;monoisotopic,1
261.03645,1102,43693.29297,StdMix1_80;M+H;monoisotopic,1
175.023357,450.270996,43318.80078,StdMix1_66;M+H;monoisotopic,1
136.530393,597.750977,43247.25391,StdMix1_78;M+ACN+2H;monoisotopic,1
210.015747,869.142029,40819.70313,StdMix1_81;M+ACN+H;monoisotopic,1
283.044907,1177.800049,40534.60938,StdMix1_37;2M+H;monoisotopic,1
399.220882,1068.800049,40298.60938,StdMix1_27;2M+Na;monoisotopic,1
253.00789,1030.780029,39193.27734,StdMix1_78;M+Na;monoisotopic,1
370.051895,1033.75,37884.79688,StdMix1_33;M+Na;monoisotopic,1
187.037954,1009,37857.53906,StdMix1_77;M+NH4;monoisotopic,1
263.01252,1350.560059,37734.19141,StdMix1_40;M+Na;monoisotopic,1
332.095852,626.526001,36217.79297,StdMix1_11;M+ACN+Na;monoisotopic,1
515.212859,1200.949951,36134.25391,StdMix1_39;2M+H;monoisotopic,1
151.535213,2020.75,35846.21094,StdMix1_80;M+ACN+2H;monoisotopic,1
353.196721,975.98999,33966.62891,StdMix1_23;2M+H;monoisotopic,1
243.09464,1385.72998,33182.72656,StdMix1_41;M+ACN+Na;monoisotopic,1
647.110019,1185.589966,32893.0625,StdMix1_79;2M+H;monoisotopic,1
241.091451,787.703979,32062.91211,StdMix1_86;2M+H;monoisotopic,1
248.031357,903.504028,30874.30078,StdMix1_71;M+H;monoisotopic,1
168.076346,424.487,30370.15625,StdMix1_2;M+ACN+H;monoisotopic,1
775.264413,463.774994,29432.0332,StdMix1_9;2M+Na;monoisotopic,1
265.154048,1772.060059,28830.66992,StdMix1_5;M+CH3OH+H;monoisotopic,1
131.022151,2017.849976,28197.43555,StdMix1_80;M+2H;monoisotopic,1
96.0548,1425.359985,28183.84961,StdMix1_42;M+2H;monoisotopic,1
153.039158,2022.199951,26028.98633,StdMix1_91;2M+H;monoisotopic,1
231.02586,1022.030029,25347.33984,StdMix1_78;M+H;monoisotopic,1
296.136549,337.536987,25124.16211,StdMix1_5;M+ACN+Na;monoisotopic,1
169.083669,319.951996,24543.54297,StdMix1_18;M+NH4;monoisotopic,1
169.094341,1605.099976,23919.98438,StdMix1_45;M+Na;monoisotopic,1
103.038792,568.322021,23785.17578,StdMix1_88;M+H;monoisotopic,1
152.031389,1092.459961,22544.78711,StdMix1_58;M+ACN+Na;monoisotopic,1
126.054741,571.234985,22291.42188,StdMix1_55;M+2ACN+2H;monoisotopic,1
118.057746,466.71701,22162.84375,StdMix1_98;M+2ACN+2H;monoisotopic,1
227.105706,844.109985,22009.57617,StdMix1_69;M+NH4;monoisotopic,1
191.99332,1011.880005,21984.1543,StdMix1_77;M+Na;monoisotopic,1
171.075916,1094.030029,21249.00391,StdMix1_58;M+2ACN+H;monoisotopic,1
342.069107,848.35199,20666.25,StdMix1_75;M+NH4;monoisotopic,1
286.102832,550.93103,20444.2168,StdMix1_65;M+ACN+H;monoisotopic,1
157.096874,949.794006,20360.39648,StdMix1_22;M+ACN+H;monoisotopic,1
274.154287,337.536987,20278.9375,StdMix1_5;M+ACN+H;monoisotopic,1
719.082598,903.504028,20069.88867,StdMix1_76;2M+Na;monoisotopic,1
507.169354,425.987,20001.16602,StdMix1_56;2M+Na;monoisotopic,1
351.12555,620.609985,19814.6582,StdMix1_67;2M+Na;monoisotopic,1
215.064616,867.635986,19726.06641,StdMix1_18;M+ACN+Na;monoisotopic,1
259.041914,671.442017,19136.92969,StdMix1_54;2M+Na;monoisotopic,1
85.028245,837.161987,18909.16406,StdMix1_55;M+2H;monoisotopic,1
206.081076,336.074005,18889.58398,StdMix1_50;M+ACN+H;monoisotopic,1
203.054706,343.479004,18208.87305,StdMix1_64;M+CH3OH+H;monoisotopic,1
383.115792,878.268005,18076.12305,StdMix1_85;2M+Na;monoisotopic,1
421.126215,1779.319946,18074.00195,StdMix1_48;M+Na;monoisotopic,1
251.063296,465.243988,17665.85938,StdMix1_61;M+Na;monoisotopic,1
649.078847,838.547974,17329,StdMix1_75;2M+H;monoisotopic,1
157.024094,578.578979,17191.50586,StdMix1_68;M+H;monoisotopic,1
145.049274,834.401978,16816.64063,StdMix1_92;2M+H;monoisotopic,1
246.123096,796.187988,14337.38184,StdMix1_14;M+ACN+H;monoisotopic,1
168.146753,2645.26001,14237.60059,StdMix1_1;M+Na;monoisotopic,1
163.079011,1382.689941,14025.93848,StdMix1_56;M+2ACN+2H;monoisotopic,1
669.092376,1185.589966,13797.92578,StdMix1_79;2M+Na;monoisotopic,1
377.238877,1068.800049,13723.1875,StdMix1_27;2M+H;monoisotopic,1
136.036607,900.575989,13667.36719,StdMix1_92;M+ACN+Na;monoisotopic,1
144.076516,563.968018,13500.86035,StdMix1_2;M+NH4;monoisotopic,1
305.026743,1177.800049,13005.00781,StdMix1_37;2M+Na;monoisotopic,1
205.034459,1176.25,12607.06055,StdMix1_37;M+ACN+Na;monoisotopic,1
119.033689,835.781982,12451.93652,StdMix1_54;M+H;monoisotopic,1
136.091895,899.112,12121.9502,StdMix1_27;M+2ACN+2H;monoisotopic,1
201.086563,1177.800049,11868.44238,StdMix1_54;M+2ACN+H;monoisotopic,1
224.076186,995.711975,11818.24512,StdMix1_89;M+NH4;monoisotopic,1
239.028949,823.223999,11522.03711,StdMix1_16;M+ACN+H;monoisotopic,1
511.075323,463.774994,11471.9707,StdMix1_93;M+2ACN+H;monoisotopic,1
141.532113,1347.52002,11312.63379,StdMix1_40;M+ACN+2H;monoisotopic,1
141.063163,1580.880005,10787.89844,StdMix1_44;M+Na;monoisotopic,1
406.131512,1262.650024,10628.47266,StdMix1_87;M+ACN+Na;monoisotopic,1
114.054808,1006.109985,10433.20117,StdMix1_92;M+ACN+H;monoisotopic,1
191.084546,842.711975,10004.10156,StdMix1_17;M+ACN+H;monoisotopic,1
250.127978,450.270996,9893.526367,StdMix1_51;2M+ACN+H;monoisotopic,1
74.533868,2025.109985,9881.693359,StdMix1_84;M+2H;monoisotopic,1
695.132482,1030.780029,9849.388672,StdMix1_33;2M+H;monoisotopic,1
230.113158,804.653992,9817.435547,StdMix1_84;M+2ACN+H;monoisotopic,1
115.560382,2012.02002,9697.053711,StdMix1_84;M+2ACN+2H;monoisotopic,1
381.14727,1385.72998,9653.745117,StdMix1_41;2M+Na;monoisotopic,1
140.067888,957.383972,9265.053711,StdMix1_20;M+Na;monoisotopic,1
155.092357,1039.73999,9203.251953,StdMix1_26;M+ACN+H;monoisotopic,1
280.058523,1202.469971,9001.925781,StdMix1_71;M+CH3OH+H;monoisotopic,1
170.041881,1011.880005,8977.036133,StdMix1_84;M+Na;monoisotopic,1
117.065628,1118.050049,8975.658203,StdMix1_38;M+ACN+H;monoisotopic,1
371.085904,919.583984,8705.924805,StdMix1_74;M+ACN+H;monoisotopic,1
273.017756,630.911987,8670.109375,StdMix1_24;2M+Na;monoisotopic,1
681.093195,919.583984,8620.80957,StdMix1_74;2M+Na;monoisotopic,1
282.117885,1375.089966,8476.892578,StdMix1_86;2M+ACN+H;monoisotopic,1
93.054494,599.229004,8448.008789,StdMix1_10;M+H;monoisotopic,1
185.091728,500.195007,8404.00293,StdMix1_88;M+2ACN+H;monoisotopic,1
216.097459,1050.410034,8374.387695,StdMix1_29;M+2ACN+H;monoisotopic,1
158.092094,1588.430054,8022.060059,StdMix1_38;M+2ACN+H;monoisotopic,1
116.017176,602.195984,7811.491699,StdMix1_78;M+2H;monoisotopic,1
194.080689,429.042999,7803.404297,StdMix1_98;M+ACN+H;monoisotopic,1
247.107061,715.038025,7597.168945,StdMix1_50;M+2ACN+H;monoisotopic,1
151.060484,2019.300049,7340.585449,StdMix1_54;M+CH3OH+H;monoisotopic,1
158.043357,903.504028,7118.066406,StdMix1_21;M+Na;monoisotopic,1
204.101582,337.536987,6948.22168,StdMix1_4;M+NH4;monoisotopic,1
324.071949,1188.72998,6908.244141,StdMix1_37;2M+ACN+H;monoisotopic,1
106.057485,1122.689941,6739.643066,StdMix1_19;M+ACN+2H;monoisotopic,1
377.044968,307.287994,6669.934082,StdMix1_57;M+Na;monoisotopic,1
133.09685,1148.170044,6603.820313,StdMix1_22;M+NH4;monoisotopic,1
159.53306,569.778992,6218.788574,StdMix1_82;M+ACN+2H;monoisotopic,1
278.062766,1151.26001,6121.040527,StdMix1_80;M+NH4;monoisotopic,1
161.091653,1050.410034,5880.264648,StdMix1_28;M+ACN+H;monoisotopic,1
270.10795,463.774994,5621.300781,StdMix1_61;M+ACN+H;monoisotopic,1
227.079709,1033.75,5529.161133,StdMix1_14;M+Na;monoisotopic,1
150.112073,1143.47998,5498.147949,StdMix1_20;M+CH3OH+H;monoisotopic,1
114.554745,2023.660034,5459.909668,StdMix1_4;M+ACN+2H;monoisotopic,1
362.085712,777.44397,5445.157715,StdMix1_74;M+CH3OH+H;monoisotopic,1
211.092329,2020.75,5387.671387,StdMix1_34;2M+H;monoisotopic,1
175.070813,1058.119995,5365.34668,StdMix1_29;M+ACN+H;monoisotopic,1
421.081945,475.765015,5313.720215,StdMix1_73;2M+H;monoisotopic,1
237.123156,355.463989,5025.584473,StdMix1_14;M+CH3OH+H;monoisotopic,1
370.170081,410.10199,4895.934082,StdMix1_67;2M+ACN+H;monoisotopic,1
121.018984,1345.98999,4761.999512,StdMix1_40;M+2H;monoisotopic,1
247.071484,503.437012,4562.831543,StdMix1_8;2M+H;monoisotopic,1
182.090488,1381.180054,4543.024902,StdMix1_44;M+ACN+Na;monoisotopic,1
297.081771,307.287994,4352.492188,StdMix1_60;2M+H;monoisotopic,1
219.047661,565.416992,4351.779297,StdMix1_70;M+Na;monoisotopic,1
349.04025,1595.97998,4324.853516,StdMix1_66;2M+H;monoisotopic,1
212.053284,755.513977,4311.05127,StdMix1_60;M+ACN+Na;monoisotopic,1
194.066866,529.835022,4129.459961,StdMix1_63;M+ACN+H;monoisotopic,1
671.059454,851.226013,4044.112793,StdMix1_75;2M+Na;monoisotopic,1
184.060056,885.840027,3686.723877,StdMix1_52;M+NH4;monoisotopic,1
208.059892,1000.25,3664.045898,StdMix1_52;M+ACN+H;monoisotopic,1
210.075784,562.513977,3627.553223,StdMix1_55;M+ACN+H;monoisotopic,1
203.102316,1530.050049,3610.316406,StdMix1_86;M+2ACN+H;monoisotopic,1
109.068213,1149.699951,3304.427979,StdMix1_35;M+ACN+2H;monoisotopic,1
184.057608,447.13501,3211.632324,StdMix1_86;M+ACN+Na;monoisotopic,1
331.164589,1605.099976,3173.246582,StdMix1_12;2M+H;monoisotopic,1
73.028312,422.997986,3151.821289,StdMix1_92;M+H;monoisotopic,1
275.101818,1582.400024,3071.694336,StdMix1_7;2M+H;monoisotopic,1
213.091449,1428.369995,3070.440918,StdMix1_87;M+2ACN+2H;monoisotopic,1
381.197847,1425.359985,2945.78418,StdMix1_42;2M+H;monoisotopic,1
165.075376,500.195007,2934.663818,StdMix1_67;M+H;monoisotopic,1
187.074891,318.345001,2918.875732,StdMix1_4;M+H;monoisotopic,1
186.015733,882.840027,2761.741699,StdMix1_81;M+NH4;monoisotopic,1
157.046798,478.912994,2531.626221,StdMix1_99;M+Na;monoisotopic,1
