"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"7946",7946,7925,2,613.388,124.999320983887,0.659841935411118,1,0,0
"17643",17643,17632,2,604.701,71.07275390625,0.105344399631479,1,0,0
"7625",7625,7570,2,272.36,180.101226806641,1,1,0,0
"34532",34532,34510,2,677.736,97.0283432006836,0.259208059328135,1,0,0
"17645",17645,17632,2,604.701,72.0761337280273,0.104732343638172,1,0,0
"22848",22848,22829,2,736.431,147.043792724609,1,1,0,0
"22879",22879,22860,2,748.134,147.043792724609,1,1,0,0
"21011",21011,20987,2,505.634,72.0807571411133,0.534804046665581,1,0,0
"21078",21078,20987,2,505.634,216.121795654297,0.53474066868563,1,0,0
"4395",4395,4378,2,260.221,93.0698547363281,0.167801138013555,1,0,0
"2189",2189,2180,2,630.064,72.080680847168,1,1,0,0
"7675",7675,7626,2,486.476,180.101196289062,1,1,0,0
"4394",4394,4378,2,260.221,91.0541229248047,0.166290553843378,1,0,0
"175",175,171,2,402.687,96.0441970825195,1,1,0,0
"180",180,176,2,389.139,96.0441970825195,1,1,0,0
"3044",3044,3009,2,545.999,111.063026428223,0.152658359807072,1,0,0
"33586",33586,33562,2,659.996,109.028778076172,0.0668021096072298,1,0,0
"33627",33627,33603,2,670.092,109.028778076172,0.0668021096072298,1,0,0
"18402",18402,18367,2,635.046,104.070274353027,0.0386974476371186,1,0,0
"18420",18420,18367,2,635.046,194.082458496094,0.0386867009254239,1,0,0
"34540",34540,34510,2,677.736,127.038688659668,0.24866065188392,1,0,0
"1901",1901,1894,2,371.973,70.0651473999023,1,1,0,0
"31856",31856,31830,2,240.354,105.070091247559,1,1,0,0
"5409",5409,5382,2,344.381,144.080551147461,1,1,0,0
"5441",5441,5414,2,330.215,144.080551147461,1,1,0,0
"6065",6065,6063,2,692.788,53.0388870239258,0.116545336260548,1,0,0
"9925",9925,9919,2,463.346,98.9838256835938,1,1,0,0
"9938",9938,9932,2,448.381,98.9838256835938,1,1,0,0
"9951",9951,9945,2,458.36,98.9838256835938,1,1,0,0
"1044",1044,1034,2,529.821,120.090339660645,1,1,0,0
"1055",1055,1045,2,531.059,120.090339660645,1,1,0,0
"21150",21150,21114,2,501.725,84.0807571411133,0.446873214180664,1,0,0
"3536",3536,3513,2,410.326,146.059295654297,1,1,0,0
"3670",3670,3661,2,274.851,69.0701675415039,0.224987877866724,1,0,0
"25858",25858,25807,2,445.89,120.080299377441,1,1,0,0
"25954",25954,25903,2,428.341,120.080299377441,1,1,0,0
"19647",19647,19639,2,482.766,275.110717773438,1,1,0,0
"23045",23045,22993,2,472.407,132.101699829102,0.265021875747142,1,0,0
"5205",5205,5199,2,465.819,60.0810966491699,0.602821732106788,1,0,0
"190",190,185,2,667.614,97.0283889770508,1,1,0,0
"19112",19112,19088,2,478.834,97.0283660888672,0.264940625379905,1,0,0
"19153",19153,19129,2,467.234,97.0283660888672,0.264940625379905,1,0,0
"28291",28291,28253,2,249.534,179.033142089844,1,1,0,0
"2416",2416,2403,2,519.739,86.0964660644531,1,1,0,0
"2436",2436,2423,2,533.567,86.0964660644531,1,1,0,0
"20840",20840,20747,2,474.881,244.117599487305,0.680627744189462,1,0,0
"20937",20937,20844,2,490.365,244.117599487305,0.680627744189462,1,0,0
"1314",1314,1309,2,420.52,68.0130767822266,0.0322861124473992,1,0,0
"23024",23024,22993,2,472.407,87.0316162109375,0.255079874197129,1,0,0
"1313",1313,1309,2,420.52,55.0182914733887,0.0318848709226835,1,0,0
"273",273,270,2,1002.67,86.0601043701172,1,1,0,0
"13792",13792,13769,2,472.407,86.0601806640625,1,1,0,0
"7021",7021,7005,2,1002.67,116.071105957031,0.154991373778315,1,0,0
"8096",8096,8073,2,419.279,185.092590332031,0.423961454812126,1,0,0
"23025",23025,22993,2,472.407,88.0392074584961,0.246584542139688,1,0,0
"4861",4861,4839,2,621.074,111.074348449707,1,1,0,0
"4886",4886,4864,2,621.074,111.074348449707,1,1,0,0
"25901",25901,25807,2,445.89,310.126922607422,0.914400220119504,1,0,0
"25997",25997,25903,2,428.341,310.126922607422,0.914400220119504,1,0,0
"2635",2635,2632,2,495.514,55.029426574707,0.00764246731382932,1,0,0
"10082",10082,10075,2,860.653,71.0607681274414,0.297947844856429,1,0,0
"24503",24503,24442,2,787.669,225.123199462891,0.371750485823242,1,0,0
"24574",24574,24513,2,798.2,225.123199462891,0.371750485823242,1,0,0
"25900",25900,25807,2,445.89,292.116302490234,0.906107616253305,1,0,0
"25996",25996,25903,2,428.341,292.116302490234,0.906107616253305,1,0,0
"34672",34672,34667,2,689.007,85.0283279418945,1,1,0,0
"18422",18422,18367,2,635.046,212.091857910156,0.0327513776844469,1,0,0
"11131",11131,11127,2,278.946,59.0493125915527,1,1,0,0
"4308",4308,4307,2,588.459,55.0295486450195,0.0655858183029096,1,0,0
"13797",13797,13769,2,472.407,98.0600280761719,0.930789921578901,1,0,0
"34424",34424,34401,2,666.373,145.049926757812,0.711962440223498,1,0,0
"34453",34453,34430,2,676.494,145.049926757812,0.711962440223498,1,0,0
"17662",17662,17632,2,604.701,185.076080322266,0.0828240119296882,1,0,0
"32260",32260,32216,2,650.033,248.112930297852,1,1,0,0
"33558",33558,33541,2,222.14,143.017044067383,0.748031108189495,1,0,0
"4381",4381,4378,2,260.221,53.0389137268066,0.131928232429873,1,0,0
"12073",12073,12041,2,626.051,200.128463745117,1,1,0,0
"12107",12107,12075,2,632.557,200.128463745117,1,1,0,0
"2641",2641,2632,2,495.514,82.0402679443359,0.00713294757327552,1,0,0
"4796",4796,4779,2,621.074,156.076858520508,0.126547147879799,1,0,0
"19508",19508,19444,2,522.391,238.070999145508,0.461725514940271,1,0,0
"19578",19578,19514,2,538.516,238.070999145508,0.461725514940271,1,0,0
"31562",31562,31558,2,514.793,393.138305664062,1,1,0,0
"2284",2284,2254,2,567.288,114.055366516113,0.48537149563104,1,0,0
"2397",2397,2367,2,567.288,114.055366516113,0.48537149563104,1,0,0
"19120",19120,19088,2,478.834,127.03881072998,0.223791643396886,1,0,0
"19161",19161,19129,2,467.234,127.03881072998,0.223791643396886,1,0,0
"18377",18377,18367,2,635.046,68.0498886108398,0.0301734650459117,1,0,0
"23739",23739,23726,2,588.459,152.055953979492,1,1,0,0
"2174",2174,2161,2,920.348,114.09122467041,0.354984867517478,1,0,0
"21023",21023,20987,2,505.634,84.0807723999023,0.402249080624166,1,0,0
"33580",33580,33562,2,659.996,91.0391845703125,0.0514379030259078,1,0,0
"33621",33621,33603,2,670.092,91.0391845703125,0.0514379030259078,1,0,0
"28625",28625,28595,2,655.001,127.038597106934,0.253277972962213,1,0,0
"7623",7623,7570,2,272.36,162.091415405273,0.735109298775859,1,0,0
"19099",19099,19088,2,478.834,69.0335922241211,0.220003511427306,1,0,0
"19140",19140,19129,2,467.234,69.0335922241211,0.220003511427306,1,0,0
"2727",2727,2699,2,495.514,120.039192199707,0.249372075430551,1,0,0
"2784",2784,2756,2,495.514,120.039192199707,0.249372075430551,1,0,0
"5202",5202,5199,2,465.819,58.0656089782715,0.495723286974767,1,0,0
"26543",26543,26464,2,709.177,337.169006347656,0.561217615600284,1,0,0
"1996",1996,1987,2,617.355,72.0806655883789,1,1,0,0
"11443",11443,11424,2,437.165,125.070755004883,1,1,0,0
"12750",12750,12691,2,640.068,206.102325439453,1,1,0,0
"12813",12813,12754,2,627.569,206.102325439453,1,1,0,0
"13162",13162,13136,2,415.512,210.094528198242,0.233230559086441,1,0,0
"16992",16992,16985,2,467.234,69.0336608886719,0.24182267990439,1,0,0
"17020",17020,17013,2,478.834,69.0336608886719,0.24182267990439,1,0,0
"3305",3305,3286,2,516.03,144.101852416992,1,1,0,0
"34729",34729,34726,2,670.092,527.158630371094,1,1,0,0
"34733",34733,34730,2,661.235,527.158630371094,1,1,0,0
"11217",11217,11209,2,278.946,70.0651321411133,1,1,0,0
"11275",11275,11267,2,278.946,70.0651321411133,1,1,0,0
"27509",27509,27495,2,228.468,69.070198059082,1,1,0,0
"27628",27628,27614,2,208.313,69.070198059082,1,1,0,0
"14764",14764,14758,2,540.996,59.0730133056641,0.174858161637279,1,0,0
"14790",14790,14784,2,531.059,59.0730133056641,0.174858161637279,1,0,0
"14816",14816,14810,2,531.059,59.0730133056641,0.174858161637279,1,0,0
"2689",2689,2679,2,482.766,94.039665222168,0.0732005541854497,1,0,0
"25845",25845,25807,2,445.89,103.054405212402,0.761607238528667,1,0,0
"25941",25941,25903,2,428.341,103.054405212402,0.761607238528667,1,0,0
"598",598,588,2,442.166,95.0607604980469,1,1,0,0
"25331",25331,25325,2,895.661,70.0650787353516,1,1,0,0
"25866",25866,25807,2,445.89,132.08122253418,0.757541919896531,1,0,0
"25962",25962,25903,2,428.341,132.08122253418,0.757541919896531,1,0,0
"20286",20286,20279,2,753.568,91.054069519043,0.563436410580465,1,0,0
"6995",6995,6994,2,584.728,70.0650634765625,1,1,0,0
"28603",28603,28595,2,655.001,69.0336608886719,0.233574114242078,1,0,0
"18973",18973,18959,2,437.165,89.0601119995117,1,1,0,0
"34681",34681,34667,2,689.007,145.050003051758,0.832979761173491,1,0,0
"13823",13823,13769,2,472.407,194.082214355469,0.790994638295669,1,0,0
"25230",25230,25207,2,568.532,95.0606918334961,1,1,0,0
"20477",20477,20419,2,543.521,260.111541748047,1,1,0,0
"34711",34711,34707,2,663.894,85.0283126831055,1,1,0,0
"31417",31417,31406,2,514.793,69.0336761474609,0.233090270408112,1,0,0
"20837",20837,20747,2,474.881,216.12451171875,0.520551192426331,1,0,0
"20934",20934,20844,2,490.365,216.12451171875,0.520551192426331,1,0,0
"14258",14258,14257,2,590.942,70.065055847168,1,1,0,0
"14264",14264,14263,2,578.503,70.065055847168,1,1,0,0
"75",75,70,2,646.272,69.0335922241211,1,1,0,0
"13010",13010,13007,2,416.798,70.0651168823242,1,1,0,0
"13025",13025,13022,2,401.069,70.0651168823242,1,1,0,0
"33212",33212,33202,2,478.834,126.066474914551,1,1,0,0
"16989",16989,16985,2,467.234,55.0546875,0.216851266079927,1,0,0
"17017",17017,17013,2,478.834,55.0546875,0.216851266079927,1,0,0
"28618",28618,28595,2,655.001,97.0283432006836,0.222402727745902,1,0,0
"22839",22839,22829,2,736.431,91.0540924072266,0.654088920024893,1,0,0
"22870",22870,22860,2,748.134,91.0540924072266,0.654088920024893,1,0,0
"17002",17002,16985,2,467.234,97.0283355712891,0.215708257845678,1,0,0
"17030",17030,17013,2,478.834,97.0283355712891,0.215708257845678,1,0,0
"31437",31437,31406,2,514.793,127.038673400879,0.22344970728396,1,0,0
"563",563,551,2,560.987,95.0238571166992,0.411565557335336,1,0,0
"579",579,567,2,550.958,95.0238571166992,0.411565557335336,1,0,0
"33537",33537,33529,2,605.939,104.107360839844,1,1,0,0
"33565",33565,33562,2,659.996,55.0182723999023,0.0440586904091507,1,0,0
"33606",33606,33603,2,670.092,55.0182723999023,0.0440586904091507,1,0,0
"33257",33257,33234,2,661.235,145.050048828125,0.471355123588014,1,0,0
"13135",13135,13115,2,428.341,227.103561401367,0.209829549342866,1,0,0
"1433",1433,1414,2,410.326,110.02368927002,0.586680501155072,1,0,0
"1471",1471,1452,2,420.52,110.02368927002,0.586680501155072,1,0,0
"1541",1541,1522,2,407.855,110.02368927002,0.586680501155072,1,0,0
"795",795,789,2,577.268,99.1165161132812,0.00151391028362045,1,0,0
"17653",17653,17632,2,604.701,105.103881835938,0.0655544881218766,1,0,0
"585",585,583,2,642.551,70.065071105957,1,1,0,0
"25837",25837,25807,2,445.89,91.054069519043,0.690018969692107,1,0,0
"25933",25933,25903,2,428.341,91.054069519043,0.690018969692107,1,0,0
"28154",28154,28151,2,531.059,118.086120605469,1,1,0,0
"34638",34638,34618,2,686.519,163.060546875,0.314739966437125,1,0,0
"18643",18643,18544,2,635.046,231.106536865234,0.232127243764245,1,0,0
"18746",18746,18647,2,618.594,231.106536865234,0.232127243764245,1,0,0
"15441",15441,15425,2,487.891,241.153182983398,1,1,0,0
"20768",20768,20747,2,474.881,72.0807189941406,0.482499949721877,1,0,0
"20865",20865,20844,2,490.365,72.0807189941406,0.482499949721877,1,0,0
"799",799,789,2,577.268,127.208503723145,0.00149731023263534,1,0,0
"23028",23028,22993,2,472.407,97.0284576416016,0.181810833114845,1,0,0
"5455",5455,5446,2,569.777,162.112808227539,1,1,0,0
"5465",5465,5456,2,582.248,162.112808227539,1,1,0,0
"31440",31440,31406,2,514.793,163.060607910156,0.212252489822254,1,0,0
"2913",2913,2888,2,545.999,125.046913146973,0.00844551309882514,1,0,0
"18403",18403,18367,2,635.046,109.028686523438,0.0244443089845526,1,0,0
"19056",19056,19030,2,465.819,127.038642883301,0.241897498798193,1,0,0
"790",790,789,2,577.268,65.0645904541016,0.00146026233846828,1,0,0
"34242",34242,34240,2,588.459,174.039077758789,1,1,0,0
"11452",11452,11424,2,437.165,195.075897216797,0.828941353626971,1,0,0
"33448",33448,33425,2,661.235,145.049942016602,0.589853182902934,1,0,0
"17500",17500,17496,2,604.701,57.0336074829102,0.00360036780657821,1,0,0
"336",336,327,2,933.275,105.103797912598,0.0595717214674493,1,0,0
"351",351,342,2,933.275,105.103797912598,0.0595717214674493,1,0,0
"366",366,357,2,932.013,105.103797912598,0.0595717214674493,1,0,0
"18396",18396,18367,2,635.046,96.0441970825195,0.024081140045742,1,0,0
"838",838,832,2,588.459,71.0629806518555,0.0871587603356902,1,0,0
"28227",28227,28213,2,476.118,89.0386199951172,0.377938657616141,1,0,0
"28312",28312,28298,2,472.407,89.0386199951172,0.377938657616141,1,0,0
"34719",34719,34707,2,663.894,145.049896240234,0.887525175081413,1,0,0
"17010",17010,16985,2,467.234,145.049819946289,0.198054969964201,1,0,0
"17038",17038,17013,2,478.834,145.049819946289,0.198054969964201,1,0,0
"20291",20291,20279,2,753.568,119.04866027832,0.48921572452596,1,0,0
"16081",16081,16063,2,409.09,121.06485748291,1,1,0,0
"16110",16110,16092,2,398.577,121.06485748291,1,1,0,0
"16144",16144,16126,2,410.326,121.06485748291,1,1,0,0
"17863",17863,17855,2,652.517,98.9846878051758,1,1,0,0
"17505",17505,17496,2,604.701,70.0650863647461,0.00353064679523339,1,0,0
"19051",19051,19030,2,465.819,97.0283737182617,0.235681376996336,1,0,0
"2981",2981,2967,2,459.598,121.06485748291,1,1,0,0
"2680",2680,2679,2,482.766,55.0295066833496,0.0619858603609545,1,0,0
"2918",2918,2888,2,545.999,154.049423217773,0.00812540838854493,1,0,0
"7527",7527,7512,2,600.951,85.0283050537109,1,1,0,0
"33564",33564,33562,2,659.996,53.0388946533203,0.0402194999537402,1,0,0
"33605",33605,33603,2,670.092,53.0388946533203,0.0402194999537402,1,0,0
"17007",17007,16985,2,467.234,127.038635253906,0.193040883268945,1,0,0
"17035",17035,17013,2,478.834,127.038635253906,0.193040883268945,1,0,0
"17502",17502,17496,2,604.701,59.0734443664551,0.00344342977081924,1,0,0
"16884",16884,16867,2,439.647,119.035148620605,0.0759495458625878,1,0,0
"8581",8581,8572,2,859.384,67.0546646118164,0.0848808527683252,1,0,0
"28630",28630,28595,2,655.001,163.060577392578,0.195352716710834,1,0,0
"1394",1394,1385,2,667.614,97.0284118652344,1,1,0,0
"18887",18887,18872,2,469.707,136.062393188477,1,1,0,0
"1339",1339,1323,2,478.834,109.039764404297,0.250698445383981,1,0,0
"2260",2260,2254,2,567.288,55.018310546875,0.367145124307132,1,0,0
"2373",2373,2367,2,567.288,55.018310546875,0.367145124307132,1,0,0
"793",793,789,2,577.268,86.3744964599609,0.00136720537534752,1,0,0
"798",798,789,2,577.268,125.747428894043,0.00136646457290198,1,0,0
"1796",1796,1795,2,484.002,53.0026893615723,0.0147849074315345,1,0,0
"31595",31595,31590,2,494.275,136.06233215332,1,1,0,0
"19040",19040,19030,2,465.819,69.0337142944336,0.224771500654805,1,0,0
"10372",10372,10364,2,553.527,91.0541458129883,0.29619443937745,1,0,0
"33802",33802,33793,2,240.354,121.064910888672,1,1,0,0
"23039",23039,22993,2,472.407,112.040031433105,0.1652185149209,1,0,0
"13657",13657,13637,2,490.365,142.087036132812,0.286794625596612,1,0,0
"16865",16865,16800,2,592.258,234.097808837891,1,1,0,0
"24489",24489,24442,2,787.669,128.070159912109,0.251239165649555,1,0,0
"24560",24560,24513,2,798.2,128.070159912109,0.251239165649555,1,0,0
"3078",3078,3062,2,409.09,122.060249328613,1,1,0,0
"23433",23433,23412,2,499.241,166.072128295898,1,1,0,0
"23456",23456,23435,2,485.24,166.072128295898,1,1,0,0
"33583",33583,33562,2,659.996,99.0436706542969,0.0383752579495814,1,0,0
"33624",33624,33603,2,670.092,99.0436706542969,0.0383752579495814,1,0,0
"34621",34621,34618,2,686.519,69.0336380004883,0.277850126168268,1,0,0
"18392",18392,18367,2,635.046,85.0285186767578,0.0221630091238954,1,0,0
"8076",8076,8073,2,419.279,60.0447692871094,0.277976793929697,1,0,0
"14569",14569,14559,2,531.059,132.101516723633,0.00699448261344842,1,0,0
"10085",10085,10075,2,860.653,88.0868225097656,0.197884770469816,1,0,0
"23007",23007,22993,2,472.407,69.0336761474609,0.162317379668953,1,0,0
"33745",33745,33733,2,222.14,73.0284576416016,0.0733160120560762,1,0,0
"34636",34636,34618,2,686.519,127.038627624512,0.275044216701441,1,0,0
"34630",34630,34618,2,686.519,97.0283203125,0.274724552704094,1,0,0
"22845",22845,22829,2,736.431,119.048736572266,0.546775752758111,1,0,0
"22876",22876,22860,2,748.134,119.048736572266,0.546775752758111,1,0,0
"7913",7913,7901,2,615.862,71.0733184814453,0.354179414214543,1,0,0
"7937",7937,7925,2,613.388,71.0733184814453,0.354179414214543,1,0,0
"31430",31430,31406,2,514.793,97.0283508300781,0.187484723793632,1,0,0
"3641",3641,3629,2,643.79,129.065856933594,0.0446403067333463,1,0,0
"3713",3713,3701,2,640.068,129.065856933594,0.0446403067333463,1,0,0
"13796",13796,13769,2,472.407,97.0284042358398,0.62964008229545,1,0,0
"10897",10897,10887,2,416.798,84.0441513061523,0.388906617015384,1,0,0
"10917",10917,10907,2,399.823,84.0441513061523,0.388906617015384,1,0,0
"11237",11237,11209,2,278.946,211.143661499023,0.761642291557048,1,0,0
"11295",11295,11267,2,278.946,211.143661499023,0.761642291557048,1,0,0
"796",796,789,2,577.268,100.580505371094,0.0012940836639216,1,0,0
"3659",3659,3645,2,776.026,146.117828369141,0.108706334818154,1,0,0
"3622",3622,3610,2,283.921,86.0601654052734,0.309532327896294,1,0,0
"33756",33756,33733,2,222.14,161.02604675293,0.0712463226998135,1,0,0
"21118",21118,21114,2,501.725,55.0547370910645,0.25817507879345,1,0,0
"18438",18438,18428,2,871.029,60.0810203552246,0.220059230613271,1,0,0
"8517",8517,8496,2,564.798,130.050491333008,1,1,0,0
"8548",8548,8527,2,547.239,130.050491333008,1,1,0,0
"33574",33574,33562,2,659.996,73.0285186767578,0.036585952787318,1,0,0
"33615",33615,33603,2,670.092,73.0285186767578,0.036585952787318,1,0,0
"295",295,288,2,646.272,87.0438613891602,1,1,0,0
"23845",23845,23837,2,229.71,111.116523742676,1,1,0,0
"4787",4787,4779,2,621.074,82.0522918701172,0.0861593579680367,1,0,0
"14431",14431,14424,2,409.09,70.0651550292969,0.370858941246744,1,0,0
"14476",14476,14469,2,414.273,70.0651550292969,0.370858941246744,1,0,0
"14521",14521,14514,2,398.577,70.0651550292969,0.370858941246744,1,0,0
"3198",3198,3191,2,452.144,98.0600051879883,1,1,0,0
"2684",2684,2679,2,482.766,82.0403289794922,0.0552043843269226,1,0,0
"794",794,789,2,577.268,90.0771942138672,0.00125076620946122,1,0,0
"32429",32429,32400,2,564.798,130.050567626953,1,1,0,0
"6681",6681,6670,2,1185.66,114.09122467041,1,1,0,0
"25898",25898,25807,2,445.89,264.124176025391,0.567653201936492,1,0,0
"25994",25994,25903,2,428.341,264.124176025391,0.567653201936492,1,0,0
"10410",10410,10399,2,597.228,82.0650482177734,1,1,0,0
"25646",25646,25635,2,514.793,85.0282974243164,1,1,0,0
"19093",19093,19088,2,478.834,55.0546035766602,0.151475672812994,1,0,0
"19134",19134,19129,2,467.234,55.0546035766602,0.151475672812994,1,0,0
"27",27,24,2,1027.66,58.0654983520508,1,1,0,0
"20950",20950,20941,2,602.224,71.0732650756836,0.093786831155619,1,0,0
"20973",20973,20964,2,609.647,71.0732650756836,0.093786831155619,1,0,0
"13019",13019,13007,2,416.798,209.092559814453,0.765860944073383,1,0,0
"13034",13034,13022,2,401.069,209.092559814453,0.765860944073383,1,0,0
"10377",10377,10364,2,553.527,115.05436706543,0.268002615809766,1,0,0
"32413",32413,32400,2,564.798,84.0441513061523,0.976204872870565,1,0,0
"34389",34389,34381,2,218.245,121.064888000488,1,1,0,0
"34399",34399,34391,2,225.864,121.064888000488,1,1,0,0
"21170",21170,21114,2,501.725,118.086250305176,0.244461055464905,1,0,0
"10091",10091,10075,2,860.653,116.071166992188,0.180488458491966,1,0,0
"23173",23173,23086,2,590.942,211.070648193359,1,1,0,0
"11468",11468,11454,2,597.228,212.095397949219,1,1,0,0
"4313",4313,4307,2,588.459,80.0243148803711,0.0407556730310492,1,0,0
"34564",34564,34556,2,677.736,689.202758789062,1,1,0,0
"152",152,148,2,804.705,72.0806350708008,1,1,0,0
"17574",17574,17569,2,484.002,56.0497817993164,0.119037695486089,1,0,0
"17595",17595,17590,2,474.881,56.0497817993164,0.119037695486089,1,0,0
"17616",17616,17611,2,493.037,56.0497817993164,0.119037695486089,1,0,0
"25368",25368,25325,2,895.661,319.162170410156,0.716370678579243,1,0,0
"935",935,932,2,531.059,56.0497055053711,0.00274480473404669,1,0,0
"34569",34569,34565,2,514.793,393.138488769531,1,1,0,0
"19604",19604,19584,2,519.739,97.0282821655273,1,1,0,0
"1211",1211,1205,2,413.033,80.0495529174805,0.37669836064167,1,0,0
"1232",1232,1226,2,401.069,80.0495529174805,0.37669836064167,1,0,0
